ID	X	Y	func	noise	original_trajectory,,
556800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	80.56385524717973,80.19377160392605,82.43511877323192,84.88916493142338,89.46216558102873,94.1063652515408,96.8695090931132,103.6220185114237,106.54229583603667,110.67067186774696,112.11731997526968,119.66693501705282,123.69003744244355,125.27419870788302,128.11281337247812,131.57774927480835,135.948299381536,143.32655080428228,147.87150432677308,147.63255412561543	linear	0.08	556800,,
556801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.73795945079992,-4.315657318009617,-13.809503484685258,-23.550247887709187,-29.081421114104934,-36.54780818836671,-42.962855336625616,-45.628062335180395,-57.63319443116405,-58.997205912323615,-66.05485704356104,-79.82037358599247,-84.1618078279192,-90.2355281423862,-101.07723357605246,-104.78513568761467,-107.8330212230187,-121.35059405397536,-124.37292916143542,-135.27522369218497	linear	0.08	556801,,
556802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.6915953067289724,-10.300806403503293,-10.571894236315414,-16.553364742424208,-20.210289903050644,-24.37851479788012,-29.99187370680881,-34.60674989752601,-38.02044616505175,-39.298021139689844,-43.602476061562825,-50.24293957448772,-50.46704393448532,-55.513171234652546,-62.73803908372225,-65.65048964979643,-67.68624355063164,-70.88404829326711,-75.39189093727114,-79.431188756611	linear	0.08	556802,,
556803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-167.72166864074939,-163.2222817713947,-169.87080099262872,-166.80581409456005,-164.74191844402705,-163.7624161082577,-175.65266319611607,-184.26707430402595,-192.17314258696976,-199.56856011750455,-215.33321109928363,-217.4405059524741,-231.05033528985703,-241.43949802781518,-250.5400510663352,-252.85822902492436,-263.65525220734526,-275.9308709186423,-282.88735487965056,-297.3098631743345	linear	0.08	556803,,
556804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.152650900122218,-21.96109066328153,-20.108054716327814,-24.91224398641461,-25.578256978233014,-31.178459023646013,-31.58983196276766,-34.49788681191579,-38.56105339138321,-40.83409638985206,-45.41465184786328,-46.73755764620956,-50.808916865729486,-54.47396723284642,-54.961452943461076,-59.89152134757433,-62.98725725080462,-64.31846996916624,-68.99962740495064,-70.97783960174041	linear	0.08	556804,,
556805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-119.12394778966723,-121.43264474366387,-124.73180703999168,-126.9664967774032,-129.07095786610378,-131.0042748533268,-133.24073929791777,-134.28623109454063,-135.48732590230986,-138.65746842577292,-141.32162405444947,-141.45855098408742,-144.67940179963665,-146.21379240477378,-148.6967129080473,-149.0709462773009,-151.58020736208562,-154.653258226731,-157.0764986167755,-158.3587453681883	linear	0.08	556805,,
556806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.57054637467769,108.22478403631531,107.14887234583944,104.14963098966909,113.64081839045123,120.72710266713592,125.72564979399006,137.1533431169837,139.17041635635624,145.02550386165754,157.19137013687347,164.36074296719127,166.28670620702428,178.12381455336381,185.6593202096815,187.60024477794857,196.68752196324624,204.59637175847234,211.24160495435308,214.6774394625639	linear	0.08	556806,,
556807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.266712848495395,11.180253205460225,10.591390338894684,10.627109296486438,9.370173662463351,16.30262625679336,26.13721413764766,35.100824343554635,44.39969172155085,53.083187030965206,58.53135495432888,69.73901086656913,70.24768167816362,79.59252161248106,86.86249108729629,94.5444314043317,105.84025388965814,110.21512637455172,125.17963615697968,131.82283234498777	linear	0.08	556807,,
556808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	98.6458485853628,91.05493201263887,87.9940095646397,76.8977125861949,65.67164438356079,58.61203750557439,38.76807257342357,35.343139922122006,25.534366471303898,16.293682263043422,3.1128182256888124,-10.845532427606301,-19.437532365098832,-24.526090772892942,-39.528688149181974,-50.893450436407406,-57.495298463447526,-66.14212762084377,-75.37641877691239,-91.34945829645355	linear	0.08	556808,,
556809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-82.5973547633435,-80.69821534878055,-81.42895955841512,-80.65337058271913,-80.6333847258226,-80.94177736946331,-82.40117792092664,-81.91401780967044,-82.14993057396252,-81.04783498876556,-82.22857763654594,-82.17034272018802,-82.39239790823659,-82.3733461871081,-80.73017058625491,-80.65371550383749,-81.86648366866005,-81.12602942033851,-81.67549612292608,-81.56601487600706	linear	0.08	556809,,
556810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-120.63931764055599,-111.75608738832882,-102.70049521965313,-100.52199476517629,-87.73491164741117,-73.54472861482472,-59.44297801727659,-54.61499194637628,-45.813957493809575,-30.167290925303988,-25.12915700944336,-17.010198527471715,-0.4492946979386403,6.785659935898373,17.28087359300909,20.846429993833034,29.752401375127562,41.48469863586952,53.43927204959477,70.80196795854796	linear	0.08	556810,,
