ID	X	Y	func	noise	original_trajectory,,
967200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.54855448655749,-60.03972787741954,-62.39976341985441,-60.81376426911334,-59.7527182463693,-62.008444788015495,-39.85667289337463,-30.66628971302086,-28.326719645333917,-26.271353594914338,-27.491325168368395,-25.712541931932773,-24.42406655362755,-25.434866997045436,-25.583166467909685,-27.272313883003743,-25.57183635729293,-27.31104254537622,-26.754337729007474,-25.665124133893222	exponential	0.08	967200,,
967201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.741923585988895,-14.722230999005243,-15.998542677476728,-15.193317766349312,-15.078193996700415,-2.094338922477531,0.47565413006867824,-0.1346446542049339,-0.08136467432194502,0.22241080785384687,1.177014978949132,0.6694701702725394,0.44163905365289674,0.9868298929896188,0.720927785289797,0.41276241180882073,1.406277884026214,1.2146803845412606,0.30093856817216735,0.964458361022106	exponential	0.08	967201,,
967202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.35174280779033,7.410496678832601,9.81908100849455,-57.36977410513338,-64.87568305664388,-62.731004230759105,-65.68245429933269,-62.734728809319776,-67.59237939829183,-64.95505242103476,-63.68683048249524,-63.52620652698628,-66.15163627082661,-66.09643002086288,-65.29218283538378,-63.64402756858065,-67.64136605820673,-67.50503569684989,-66.53693284820079,-64.19219124023337	exponential	0.08	967202,,
967203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.89355519105857,81.19708831489677,79.01078518427744,79.42253446788781,80.5734498190441,42.902403076757764,36.20777608509765,32.960198506317006,32.256040456642644,31.89922095075611,34.756052191418895,32.14945969381199,32.62899439192557,33.21178741259123,35.166649081296356,31.948826091499402,33.44861699111643,33.85652631257218,35.2152880802173,34.95445955772305	exponential	0.08	967203,,
967204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.843680213833693,-11.822389863411331,-12.307046444869812,22.7200502547746,29.999956490549152,33.04551651207542,31.231456750275917,33.93872905424921,31.84926994566491,32.17390166150027,31.733181430124226,32.9924722134331,33.236036987441814,32.293208172041346,31.6679360176852,34.04349955608862,34.338205126749195,33.38223825055217,33.656857776449115,32.74012083988788	exponential	0.08	967204,,
967205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.96336625808507,65.01615592169273,62.653058010262384,66.89829452935619,62.322804766075244,-15.607522395596513,-25.179538021482987,-27.020373257707778,-25.800312891025133,-28.127397881705377,-28.549859525605914,-27.342350877778713,-27.740753508732375,-25.643985767252882,-28.348360435947885,-21.558961356584987,-23.640684415610323,-27.36414545092875,-26.534640327359398,-25.773726401966247	exponential	0.08	967205,,
967206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.32283250186535,-98.36439365911798,-99.40096174360471,-95.65874260294726,-28.93921449437417,-22.895174621084667,-20.697173159944867,-21.68225064662955,-23.59333691278811,-18.976896146737293,-22.62448651199455,-20.595546395462033,-19.210785389306093,-20.174851796246354,-23.017890112369923,-20.886924940810704,-24.297598277181017,-19.635326365856685,-21.656435329141196,-19.247167104537613	exponential	0.08	967206,,
967207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.824222792230977,-6.346627543367056,-3.4633999757225027,-2.613747987965297,-3.261943070103122,42.86761398520899,50.52313175943863,51.38319732746052,49.072983948878324,50.53166353912283,49.743039354787925,48.14383418705329,48.13887054856807,49.3710369839462,49.27185387081665,51.39505636209452,52.68850020327312,50.19322853093323,52.5929892905274,52.842948192670896	exponential	0.08	967207,,
967208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-29.12761884624649,-29.393451844238566,-10.053661925398496,-3.3982608257074487,-2.478112226674177,-3.204124884353583,-1.2346715834930508,-2.326389122690171,-1.7126283348750007,-1.3241081457869628,-2.758664064189938,-2.2187333795176256,-1.5699177799625417,-2.59867820686971,-1.2133035825545746,-2.127420447149148,-1.721833874484709,-2.824781426564496,-1.0984954610510287,-1.5491226925408186	exponential	0.08	967208,,
967209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.53455803482295,19.403245780609943,-7.287831493571243,-17.030700633176775,-22.75314186087291,-27.211547377336014,-26.23060707848546,-26.254910792754107,-27.464685171395338,-28.5026660119923,-27.94183020966157,-29.23863490254344,-29.604553521987388,-26.684919194636002,-27.66848051359101,-28.045516651907526,-26.80186783683009,-28.329592288186493,-26.991238252023674,-27.130599301342972	exponential	0.08	967209,,
