ID	X	Y	cluster	func	noise	original_trajectory
98560	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.900616512,85.6344432222,66.2302176232,47.0068029547,34.1906821896,22.2646792986,11.2634245767,3.30908511643,-4.53971122088,-8.6672529043,-14.103076897,-19.5233777351,-21.1294187541,-25.8305404296,-26.2987238185,-31.2068114086,-31.4364612049,-33.4765363648,-33.3467247119,-36.4564391973	A	exponential	0.04	88000
99079	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	158.458900824,133.125996666,109.9166131,93.4506677904,78.203673636,67.7451089858,56.9018393355,46.3964394554,41.407849716,34.647387567,30.5615268074,27.361122905,21.7266197657,21.6977456753,19.1068423014,18.4553082029,13.8713666627,13.4695955407,11.6293454153,10.114935872	A	exponential	0.04	88000
97211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.942146536,-9.88716003751,-32.0346497284,-46.7245592633,-63.6622698881,-74.3989365694,-85.0290737744,-93.8328585932,-101.371857668,-107.027006752,-110.075674051,-115.165394586,-116.822886222,-119.63239803,-122.358745744,-125.576498443,-126.566755296,-127.851498437,-130.181886074,-129.462789799	F	exponential	0.04	88000
99408	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.250785898,164.468847692,143.501033976,126.949904271,113.078352752,98.6728822864,91.4223730573,82.8910534021,74.2870723179,67.8936381077,64.4856666532,61.5882239839,56.76349628,55.0895878944,50.2193124749,50.1025161842,47.0885241593,47.5318142408,46.9176123498,42.8719429398	E	exponential	0.04	88000
98207	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.061754943,176.862606907,156.441325794,138.713262788,121.892836294,112.102759782,101.906587817,92.4079502993,85.6748119361,80.9289609866,75.4493863422,68.514908379,65.3236011217,65.4895894054,60.2766508256,58.7709741782,57.3769057109,56.0708988738,55.0175564885,53.0434371577	E	exponential	0.04	88000
98194	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.440910445,251.501758802,228.869767919,211.109565815,198.905203433,183.751367211,176.794641608,166.119057054,161.718891806,153.304319786,151.35687008,146.050774269,144.20595557,139.804860512,135.785395273,135.836633138,133.8054549,130.273777601,129.976809185,130.33789146	E	exponential	0.04	88000
98474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	244.14709197,218.82816644,200.170758475,182.640538847,166.73700975,156.102864769,143.306428789,136.730909628,129.730931029,123.515773609,119.653886341,115.402087063,109.652207235,106.787850724,107.222036884,104.588862061,104.434026988,102.856050619,99.3309388653,100.462339089	E	exponential	0.04	88000
99904	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.083975238,176.876524536,157.942074249,141.3532244,127.992354201,115.918781506,105.783713928,97.5085243635,90.1225125623,84.5461109393,79.7720349033,75.3223462565,72.0525301723,69.7582001552,64.310131656,65.7777830154,59.9429748957,62.1487174143,58.3582789941,59.1215327556	E	exponential	0.04	88000
96183	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.2151310308,-8.74499446295,-32.5794970475,-50.4603231931,-63.9979644242,-76.1332862859,-87.3806563073,-93.4746008014,-100.141128534,-104.994140568,-112.72574805,-116.265179839,-118.638052686,-119.900769903,-123.526080905,-126.121746066,-128.851993706,-128.52652402,-130.086021491,-128.682927445	F	exponential	0.04	88000
99090	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.5751013257,-12.088860538,-30.9708524077,-48.4329116695,-64.1917159234,-75.2719382619,-86.6218443925,-91.4304525645,-99.5965970633,-108.118290253,-111.607406285,-113.988845808,-119.204796659,-123.048516162,-122.209635508,-127.398562776,-125.609617324,-129.162763027,-130.004725275,-128.619432834	F	exponential	0.04	88000
99666	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	238.487763929,214.321503945,192.133159381,175.250763892,163.362093803,151.478928786,139.947384679,132.057743091,122.753893077,120.417196089,115.413566888,107.799534114,105.205007238,102.386922945,100.947563063,99.6835560945,98.4005095803,97.9892232893,94.1256924873,93.0669277663	E	exponential	0.04	88000
97676	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	230.363640897,205.410779381,182.25522289,168.226240326,151.989373391,140.17543623,130.472359559,123.23845992,116.755301091,107.199057177,105.476396172,101.529259972,95.7885219989,95.8592514046,89.6825884219,89.5299895296,88.1701909084,88.6172791684,84.3514170513,84.5681364727	E	exponential	0.04	88000
98662	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	151.68981504,124.856477193,104.127161605,84.6923617119,73.3607701848,57.9935447088,49.6388449701,39.5124379329,32.7846537785,28.0829639104,23.7326860679,19.934551499,17.1293074647,12.060693721,12.9574312176,10.5963033392,7.89869086951,5.52921276114,6.13136404667,5.64335698496	A	exponential	0.04	88000
96546	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.949562333,-5.35841478834,-22.7165573908,-43.0596104308,-55.1599589785,-69.1530673667,-80.5934880311,-85.6590490229,-93.8824572989,-97.7428375376,-105.612617966,-107.723259635,-111.217909351,-113.894483919,-118.33466667,-118.948560922,-118.961320744,-120.541191888,-122.67916276,-124.771318668	F	exponential	0.04	88000
96293	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.655771486,94.423839539,75.8446862924,56.7094349744,41.1641050041,32.5444247907,19.4181793023,12.2594936173,4.80997148937,-1.02548148826,-6.3083441633,-10.0706392765,-11.4450766538,-14.8172727115,-17.1031148074,-20.8974726657,-23.1046426795,-23.6825365243,-24.730737478,-25.0863970029	A	exponential	0.04	88000
99056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.716622006,144.724073452,124.501541857,110.256889319,95.7509549992,80.8451805388,72.1592629031,62.5150956926,55.8118521285,49.9644372817,47.0159035929,40.0141086488,38.9048494796,36.5571193315,33.4874752868,31.4411490537,29.9828701725,30.2987373744,27.8915768963,26.1930471933	E	exponential	0.04	88000
98332	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.6694605088,-12.132051135,-34.5030302451,-50.1777732161,-64.1169904678,-75.5074270529,-85.8735151778,-97.7907538808,-103.415373918,-108.834653174,-114.635767383,-117.856494132,-120.3250235,-123.461021689,-127.879950228,-126.12309423,-130.74982662,-130.551007745,-132.816968499,-133.642093528	F	exponential	0.04	88000
97921	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.322531937,170.966400947,152.683679864,134.699286078,119.657960821,110.345189238,99.8895772014,91.0279467963,82.6058565187,78.2107736849,70.7608620732,68.8197522328,64.803749583,61.3814278049,58.2718964792,57.6097035499,58.2963088031,55.2667760187,53.8096118456,52.5938840462	E	exponential	0.04	88000
99593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.237518283,108.566994586,88.6807467654,70.6811486063,57.2268246441,46.5997597916,35.0928206399,28.5950167749,19.9436220044,16.7172112181,8.95881920298,7.34564619388,3.03097390284,0.100480020881,-3.4028084312,-4.84225555662,-6.77724226668,-7.16087688954,-10.5094341247,-11.5501229922	A	exponential	0.04	88000
98891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.0092743293,49.0338325179,26.0732316677,11.5413299456,-6.77392905288,-16.9338548352,-25.4058660878,-34.436933551,-43.6665930461,-48.6901068553,-52.8975601934,-55.8327953377,-61.5635428184,-64.1420113636,-66.1046972838,-66.2707426637,-67.6198413021,-72.565422185,-70.6117770478,-71.5266256695	F	exponential	0.04	88000
99353	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	246.204945691,219.001461977,196.420212229,181.861879129,167.836773528,156.501958581,145.122607889,136.704550764,129.371714181,125.336524301,117.781065844,115.315586644,111.010256358,108.265532115,104.992060527,104.63320747,103.416999778,103.007373259,100.118720691,97.2372678026	E	exponential	0.04	88000
96669	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.624208575,164.238630115,144.324771312,124.284011066,112.171870151,97.9739352943,90.7567451456,82.1314093317,72.2312633268,68.9861978321,64.4926410798,60.0826961769,54.7379366752,55.2821269711,49.8841481573,48.8256358105,45.4112877552,45.73726574,46.3475080293,44.587932406	E	exponential	0.04	88000
96312	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	257.402724205,232.399741774,212.483860029,197.137996479,182.566388357,167.744889137,160.220405307,150.571905144,144.174251182,138.237837702,132.090049414,127.188613025,126.101071571,125.077697117,122.482336966,120.899569467,115.722780245,114.384630696,112.789353739,112.855249224	E	exponential	0.04	88000
99366	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	125.559029401,104.376680878,79.9942274011,63.21254414,48.9545271338,39.4696925206,28.8661842799,17.8499333046,10.8791453832,8.33494956512,1.89555010216,-0.567064705028,-5.39558604173,-10.1167941153,-12.2679168246,-14.98764819,-12.5281640472,-17.631977891,-18.7555406081,-18.1493093478	A	exponential	0.04	88000
98115	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	250.782068889,227.29453573,204.694855215,191.034127528,173.774037895,160.815941734,152.187399602,144.902625998,138.15784199,131.465868102,125.53465991,122.099457345,120.157604537,115.13148146,114.229694556,110.203643635,109.014725932,107.788576996,106.260990126,108.935533213	E	exponential	0.04	88000
98353	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.8526981577,72.5669038874,51.8708264023,37.5003058132,22.093173033,9.91892968196,0.127964846598,-7.94456509949,-16.9953026667,-23.6508380464,-27.0364697817,-32.8628442111,-34.674660409,-38.956649707,-39.8459343611,-43.7097119145,-42.0264368937,-43.6247314114,-45.0556963143,-45.2449015058	A	exponential	0.04	88000
96551	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	272.760906676,247.708037302,226.871331689,210.089402517,194.874072283,181.86136489,171.214878133,164.681995053,155.990386902,150.565254953,147.616105348,143.618580297,138.045594032,137.942125328,132.605736502,129.638609416,129.542463744,128.545728581,125.702328316,127.08332621	E	exponential	0.04	88000
98435	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.832715518,250.994396712,227.19606032,209.702664785,195.199981489,186.429805196,173.243423447,167.585813933,158.03715657,155.137052971,148.415534966,145.038505007,141.799479814,138.802839734,138.488205772,136.068558117,133.008665157,130.712947276,131.201945457,130.743057977	E	exponential	0.04	88000
97689	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.3411527414,67.053401455,45.4969410033,26.7306554296,15.2956280543,1.18307255149,-7.09657849247,-16.0590406258,-22.6977519029,-28.6355183296,-32.5796187884,-39.4008496142,-43.3005076941,-42.9017488215,-47.082175497,-49.7389498131,-50.3904255329,-49.3706030054,-51.8579324056,-54.7741599719	A	exponential	0.04	88000
98320	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.521446939,89.5990820595,72.4407003773,54.1390113074,38.5985355778,27.2904063179,14.9945350847,9.73849567128,-0.47545055109,-4.26566395557,-11.4047104221,-14.0383711891,-15.2678775208,-20.035647602,-21.3086092848,-22.7314467533,-23.6829716295,-24.7587656189,-26.7002826195,-28.4316258057	A	exponential	0.04	88000
97321	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.614614669,96.4490853147,77.4056786999,60.0807506896,43.9253266309,33.2837081668,20.2500003076,13.7096405478,5.24354444406,3.14877092164,-2.4242995591,-9.71014382218,-10.5577413605,-13.7030885292,-15.415359644,-19.9131127685,-17.8803254948,-21.9631067284,-20.9083734558,-23.4859460252	A	exponential	0.04	88000
99192	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.513432055,237.193197482,216.099351563,197.455135842,181.107273911,170.891106468,161.671854976,151.022545879,143.616325177,141.457960126,136.017327292,130.829237775,127.942848516,124.347567686,122.642491428,121.515030178,120.570339407,115.942403752,117.870126922,114.200272581	E	exponential	0.04	88000
96875	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	137.288827387,112.913086965,94.9308645379,74.1313098669,60.8708016174,51.3965489095,41.0330702327,30.3846552229,25.2117152604,19.7397830364,12.2292391883,10.7312629287,6.84971938987,2.0143527149,1.77544101764,0.144975156922,-2.50486712055,-3.92476179749,-4.3619369377,-7.41556194069	A	exponential	0.04	88000
97345	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.946945588,183.391198667,160.063203823,142.826327173,127.969687391,116.108222732,106.624660898,97.6972896225,93.3590577209,87.494775319,83.1405910854,76.347671334,72.309227765,70.086803426,69.3260918444,65.7703668583,65.6510788362,62.8117800566,63.5689187512,64.0896911771	E	exponential	0.04	88000
99092	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.2996766382,12.0988953291,-6.87646893477,-26.4662213352,-39.2453537042,-50.2643624377,-62.4542931389,-68.4874811442,-77.5206481533,-80.9014517574,-85.8579321586,-91.4748234063,-95.8511925549,-99.0668637636,-99.8811866728,-102.837888537,-104.422847346,-103.374942282,-106.473445546,-106.297256852	F	exponential	0.04	88000
96355	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.382997198,80.2248554816,59.7424108476,40.7756328488,27.2119349145,14.7342035162,6.23935619347,-3.43495638406,-12.2160318631,-16.1365150475,-21.7765531336,-26.2814397453,-28.0820865394,-29.9358825469,-35.7927100558,-38.0974013078,-38.7741446154,-37.9938432937,-42.4227833968,-43.2343180093	A	exponential	0.04	88000
98282	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	254.160718566,228.627229847,206.159772095,190.471723867,173.657381385,161.19556074,153.496479993,145.502818698,139.738145645,130.41873192,125.140446263,122.142274389,120.60692589,116.941422844,115.73462012,113.231645969,112.861846487,107.826211626,109.699345623,108.354323824	E	exponential	0.04	88000
96599	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.870576661,83.2966300227,60.8917787262,43.8710340007,31.2078569735,16.5651990442,6.0922126829,0.307329063898,-9.46622844499,-13.0437919162,-19.372397112,-24.5034794892,-25.4629274677,-30.4648692094,-32.8208176848,-31.2485808049,-35.9832904439,-37.376849664,-38.9626086054,-39.3473758456	A	exponential	0.04	88000
99008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.20797634,55.0648053462,31.8245535559,13.5778855389,2.38013313466,-13.5623080734,-21.9284248204,-29.2634965962,-36.0011406912,-43.1256892511,-48.5274613985,-53.4356618846,-53.2583292433,-59.7199821555,-62.1652920686,-60.7211583054,-64.1696992107,-63.8780937162,-66.2917977843,-67.1987046564	F	exponential	0.04	88000
97342	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.462679562,152.807861909,130.695718507,114.913589731,102.287588174,88.7420032117,77.6934459348,68.3334003241,61.9272733045,57.9859300639,51.1669565869,46.3127836029,45.3714587791,40.5472519558,38.1978283359,37.9747571606,35.3190728388,34.8887744974,32.3852645014,34.8770123947	E	exponential	0.04	88000
99310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.9859887693,-2.50225755276,-23.5146657385,-38.4993278431,-53.0784712918,-67.0840963794,-76.6136788821,-83.0007822653,-91.9440701761,-97.8698779085,-104.455335047,-105.917269153,-108.211544957,-113.090495353,-114.222449945,-116.365090843,-117.306201543,-118.974951807,-120.578168237,-123.535254049	F	exponential	0.04	88000
97434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	264.639063331,238.573816694,215.828549576,198.610790853,185.801442817,174.226066399,165.438907859,156.425078394,147.865572744,144.308114352,136.923314403,133.847508758,131.742798313,128.151613362,123.724023069,123.456341126,123.44955599,119.714911024,120.061033218,117.232897844	E	exponential	0.04	88000
96842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.7560367719,62.9795088479,43.5449902207,25.0454939122,12.2369089683,-2.960135323,-13.4173711566,-18.9623403654,-26.1845047191,-32.5837795805,-37.8991337795,-42.4435353188,-45.2607376209,-49.720170185,-51.1724954357,-53.6869395721,-54.262218866,-57.0153946771,-55.4366202829,-55.894023561	F	exponential	0.04	88000
97263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.987471258,157.110627729,132.391696723,116.87567773,102.083230538,89.3398766621,79.8662084653,72.1631027678,63.1449568674,60.4835364581,52.811049525,49.618115214,46.5019385231,44.1048825501,43.303709383,38.3178238352,38.5571916709,37.3047593362,34.618020067,35.5964130011	E	exponential	0.04	88000
96918	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.316083809,171.670350363,149.243542667,130.875772923,119.222761939,105.117329369,97.0824113852,86.710442791,79.2354343037,74.214563451,69.4016328857,64.0324008781,62.587443488,58.6391880046,57.3252872636,54.685836677,53.2775229498,53.5911643888,49.8029586153,51.1359265905	E	exponential	0.04	88000
99328	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.874187649,96.3310241312,73.8184935079,59.0111793101,43.3399974701,33.286959804,20.8409938103,12.3098652407,5.09518357496,1.48439557206,-2.01309552632,-8.91859136884,-12.1801593475,-14.1223031513,-15.7500521771,-19.4640098958,-21.4817553774,-19.4353271843,-23.1905332866,-24.8886612529	A	exponential	0.04	88000
96443	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	147.207016952,121.946863078,98.144022602,84.2843388762,69.4466750173,58.1413705552,47.5866104033,38.2143498008,31.1421972164,25.6539091979,18.38356478,17.0070193074,12.914962553,10.4294441614,9.25364901448,4.10655226858,2.7662890904,2.9223529925,3.37756461781,-1.36760679837	A	exponential	0.04	88000
97822	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.018903368,172.019568382,153.910793518,134.438864394,120.834461276,108.581824623,96.0404616551,89.4204095444,82.6075066402,78.5165267359,70.740752001,67.7560541164,63.8869893994,62.5220984817,59.2515245616,57.0392011018,55.8676698801,52.9537955095,52.420702837,51.4124368154	E	exponential	0.04	88000
96597	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.4438628137,12.3316685515,-11.603163422,-27.5069457292,-39.718433581,-52.7988205598,-65.2049730599,-71.6519715361,-77.3909657711,-82.9967333118,-88.5852191115,-91.6397563769,-95.8561707723,-98.703503526,-101.411256586,-104.564786326,-107.365741144,-108.897352063,-106.295372029,-109.981800313	F	exponential	0.04	88000
98979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.830685026,171.180074586,151.307462916,132.251700626,119.482312614,103.808815179,95.9202829851,85.234568022,78.4989051272,74.0017360835,67.8017559204,67.0170830867,63.9932993771,59.7579861024,56.024658692,53.4116387682,54.9005080474,50.1391073258,51.2511684751,48.5057907405	E	exponential	0.04	88000
96707	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.957505551,181.127986826,160.044331854,145.913215287,131.041818521,119.334771984,105.358486426,100.413809302,90.8471561776,87.6803319105,82.1021694538,75.2553848042,72.7419620026,73.0039804891,70.5070568667,66.5440761152,65.4410711385,62.678230074,63.3520766705,60.7715510435	E	exponential	0.04	88000
97853	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	79.8164502265,53.3180239132,33.5250915925,14.6864005648,2.01460690844,-11.4236471065,-20.4033486458,-30.0171208023,-37.2337455134,-41.2565220361,-49.1262658403,-52.8642574824,-55.2012960377,-56.8128713506,-60.5681231272,-60.9513935534,-62.664269292,-64.9639925159,-66.5055146555,-69.3018867191	F	exponential	0.04	88000
98100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	258.634827211,232.027838961,211.53367948,194.550477905,181.791531869,168.823640087,157.075355589,150.771033491,143.900647544,137.834886974,133.82491137,126.555139155,123.247551932,122.434056395,119.292626853,117.283218354,114.757058346,115.936889608,113.656234349,113.789537043	E	exponential	0.04	88000
98714	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.262803887,86.6834446693,66.4483349654,50.3769884677,37.2851550019,24.3591589517,14.9518831327,6.01729863743,-1.94286087036,-7.22097707952,-10.5062292788,-15.5016996111,-18.7210160553,-24.3857916495,-27.2615034852,-27.2698856294,-30.5438274909,-28.806985043,-32.7542836455,-30.8863670696	A	exponential	0.04	88000
98763	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.974542994,108.922740076,90.3791391622,73.1952760657,58.2305839036,44.9943731627,34.4297851966,26.5493118201,19.4635745231,14.925714519,8.59287653309,6.83953308289,3.74197496431,-0.786964212745,-4.04313491728,-2.90845923517,-6.63979874434,-8.72338322021,-6.93626199967,-8.11923038564	A	exponential	0.04	88000
97212	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	155.845016968,127.858193163,110.127271607,90.7401976163,74.9583894284,64.2856518157,56.9361098732,44.8279222249,41.7371739246,34.8527554575,28.8048895396,23.0495713661,20.4832075315,17.7567314264,18.3835207586,16.6042948392,13.6178297492,11.0586730183,11.904158627,10.5262038839	A	exponential	0.04	88000
97058	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.178250979,158.118856461,138.881965723,120.766616114,105.086843115,93.4680386158,84.738339064,77.9330221697,67.9912896689,64.6631949938,61.0024174597,54.830435535,49.9206039801,47.881484588,46.877129959,44.7810543252,44.2571818546,42.9306888224,41.2327559937,38.1073418826	E	exponential	0.04	88000
98572	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.041470195,193.070765199,171.232391131,153.342139452,139.078651349,125.985253222,117.326804048,107.5043751,101.572002892,94.3132069387,91.0888326557,86.5464726818,86.1516474986,79.4205221821,80.9016183737,76.5165007023,74.2683741531,73.2809006827,72.7525793175,70.0807916464	E	exponential	0.04	88000
98620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.617293976,171.885250502,151.275534651,137.843188652,122.071866694,107.163293987,98.6476657385,90.8922084758,82.2994109791,77.8427142522,75.2655938807,69.1777849649,64.5679651632,61.2690555821,59.1198131402,59.3894702932,58.971928617,54.6045481729,54.7898660936,55.6352389949	E	exponential	0.04	88000
99433	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	162.090070751,136.066733692,115.270651516,100.377224439,85.2063648114,72.6202029053,64.023551797,56.0042299786,49.0792146014,41.8272331815,36.6813361228,33.1519433535,28.3878662078,25.0996907724,25.6683328355,22.9880654321,20.5487148662,17.4685550024,16.1583214108,16.4651021235	E	exponential	0.04	88000
98147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.019238361,32.32443853,11.1988774935,-5.84226665384,-21.318415145,-30.344065285,-42.8705306801,-50.0696076246,-56.6134590276,-62.5235146339,-67.4135048214,-72.5056370699,-76.1714658664,-76.5431078547,-79.2627825205,-81.4665731858,-84.9279104176,-86.1653069943,-87.769988414,-86.3079118147	F	exponential	0.04	88000
98537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.084223722,173.557981925,152.494915684,137.835528203,119.654491506,110.156629447,97.9772679332,90.6553466557,82.9679192818,78.0096303619,71.5311455628,69.300243119,67.7357819415,62.6214758615,59.1595247554,59.9039406543,55.4185799282,56.2235307971,55.3807757187,56.03147029	E	exponential	0.04	88000
96564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.9366714307,23.655684888,1.97409739813,-15.2926033524,-28.5195475373,-41.5764687116,-51.0417006119,-59.2621930987,-67.2802197381,-73.1389025969,-78.5607895236,-83.7790951271,-84.5741420759,-89.8202550497,-90.3209091542,-90.6098851595,-95.0167471005,-94.7031252285,-98.5612150008,-96.1929052241	F	exponential	0.04	88000
99238	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.5230154348,31.598174926,14.5906617255,-2.5704820649,-20.9886556482,-32.7265676342,-39.970471031,-48.3209875479,-54.6854512143,-61.2833238566,-67.3780128992,-73.4348713963,-73.9687695216,-76.8449047485,-81.4136711337,-81.2273034805,-84.4651881119,-86.3687621647,-87.6499548807,-88.832987985	F	exponential	0.04	88000
99809	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.701284236,251.156743506,227.624718084,212.013237995,195.120225738,184.749998923,172.394473019,164.426717968,159.437243691,151.994375385,147.256195746,144.426013841,142.439147249,138.732779464,135.769057385,132.87003126,133.251599512,132.098428454,127.739826147,128.565241676	E	exponential	0.04	88000
99187	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.0801477318,73.0207045807,51.7073558171,34.1511733125,20.9800306259,10.7854521099,1.73154892884,-7.10453696302,-15.2435492494,-19.7145850243,-25.3617734437,-31.4099665827,-35.1586043672,-38.1113093889,-38.8037648884,-40.0579717468,-41.2672523593,-44.249637821,-43.4392512982,-46.7723307892	A	exponential	0.04	88000
97896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.424929578,144.125343539,122.285209037,107.77392435,93.1432923178,78.2700492282,68.5038157229,62.3031745504,56.4377541318,50.3850697169,43.3319323904,37.6785890542,38.0072524874,31.5264896287,30.3342532912,28.4744506504,29.5682364226,27.8128648026,23.8535354175,24.1342218788	E	exponential	0.04	88000
99698	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.408674761,178.55526682,159.88258043,140.377327003,124.977698989,112.469305894,103.718329367,95.8517057458,88.6282104043,83.6294835458,77.0032848106,74.5318144172,71.3225046542,67.6221898956,65.7868828984,62.9324469036,61.2503020939,60.134026005,59.1992549236,56.6305561004	E	exponential	0.04	88000
97504	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	143.593410478,115.801407156,96.1897045806,78.7273490006,65.1060489624,54.4889467498,44.3219676892,35.0311834995,27.2115396358,20.0523420574,17.4652052717,12.9075579707,10.5752432686,5.93326468482,3.39716581605,4.22959723052,2.27168978524,1.10346491435,-1.6178600471,-4.21276498726	A	exponential	0.04	88000
97964	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	235.503830837,209.563999778,191.387178608,169.889514801,157.787270233,144.509102038,135.382971557,126.891604219,122.094068871,113.167779552,108.29035929,103.629398235,102.021433972,98.9523743345,97.3658342596,96.5551200412,93.5133516762,91.8446063703,90.0003843897,91.8011686449	E	exponential	0.04	88000
