ID	X	Y	cluster	func	noise	original_trajectory
106097	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	225.118413382,204.757142667,180.995128837,162.598150557,150.441054965,138.489540306,130.164424104,123.17531599,115.545419467,108.187904002,104.754547569,103.293949707,99.2153840156,92.5419926918,88.8853964805,84.5145789274,84.3180815877,83.4249541567,87.4345687857,83.3269954831	B	exponential	0.08	88000
107791	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	259.32763936,228.212865136,214.127900563,192.20857453,177.278896004,168.622780153,159.423062026,145.127059085,139.340989918,139.021788945,134.314452487,124.267965725,125.910983413,119.881104067,116.064699005,113.499627554,116.94793078,112.611597469,113.068997966,109.396842673	B	exponential	0.08	88000
104684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.651723148,94.4113629494,79.6387005511,62.9111793463,47.1953627341,35.6987517349,26.8853899906,12.3961563744,4.36840643959,4.47666756911,-6.13511891739,-9.45407537622,-8.35017593691,-16.0319008023,-11.5870391696,-16.3663347163,-22.0219396196,-20.2600860696,-17.5063207583,-20.5870595216	F	exponential	0.08	88000
107013	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	96.6593325774,69.1043026536,44.7098216513,29.9042758906,18.4345415862,5.22878745726,-4.13902025132,-13.8929207014,-22.3963312593,-27.2608099339,-29.080430857,-40.6780577768,-38.1530986955,-43.6287791436,-49.7542495462,-51.5008820642,-53.2634812036,-47.7075221605,-48.3705914416,-51.8539999844	E	exponential	0.08	88000
105742	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	67.9973213685,39.7642705511,19.9769754525,2.95349134264,-5.76520212214,-22.5677146003,-32.1912492389,-37.0582749794,-46.7275419242,-55.0701114401,-60.1574770153,-64.5924971947,-67.8907155,-66.8694715376,-70.3950217859,-75.8060648332,-74.4808058832,-76.4566700586,-73.4734306139,-73.7307307796	E	exponential	0.08	88000
104452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.181279929,89.3512890754,68.5799642106,49.3266634538,31.0820109205,23.5664646158,13.4798781554,1.44942989284,-0.643402354291,-14.1013246913,-16.2790012893,-23.1635248729,-19.4576045659,-21.0201052007,-24.1076481804,-33.47151908,-31.3414936708,-36.5148229846,-31.2961284665,-31.3097864111	E	exponential	0.08	88000
104783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	146.162878394,120.308451156,104.354618394,85.6781394715,68.3326981242,58.2696364579,47.3264712095,37.9254884018,35.2904220167,22.9690881771,21.0280177521,17.5901276848,15.2807604612,14.6784131449,13.1402683283,6.78966338154,2.37954675637,1.18058029131,3.07836215061,2.89287929408	F	exponential	0.08	88000
107818	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.419359384,145.882417143,125.400733056,102.234037598,88.1678394111,79.7343843875,65.7946861404,63.58294246,55.703140114,45.2002705029,42.0855201768,36.1286753231,34.6816784478,36.5983417327,32.2364540649,27.8284338502,27.7730612185,26.6385653391,24.080332954,25.0086962372	F	exponential	0.08	88000
107536	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.233025263,168.691380722,152.40868628,134.777012064,121.417716403,107.012476362,101.243537926,86.0176935338,81.5409103006,79.4350664417,69.6869886974,64.9725253758,60.4604646706,64.4935975382,57.1888232869,54.0185052219,54.6868949342,52.1879214987,49.7690144826,54.7140258181	F	exponential	0.08	88000
105633	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	244.07312782,218.166813766,199.048978654,181.649979734,160.165177377,151.211246744,144.063138418,134.213620713,129.617042126,116.847871752,115.944763467,114.188336116,108.264216311,105.617948259,104.277562493,103.099107479,100.830129293,96.2899170149,97.2426833324,94.3938325295	B	exponential	0.08	88000
106392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	288.857088417,267.685869883,246.857411061,233.081710684,210.942186201,200.952460348,196.520052796,183.129412235,178.707511541,173.091573266,162.727459903,162.944658686,159.767264484,154.896368619,151.588645873,150.23837316,149.274736868,146.667176131,146.705001211,145.463180519	C	exponential	0.08	88000
106555	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.80915321,173.696235373,154.617454111,135.243025246,121.413129645,111.944001115,103.08871003,96.9805748661,85.1027314788,78.0246352771,76.8600168909,74.6368011229,68.8133250101,61.2887670831,60.8062418535,62.8821041119,57.8225071495,60.002995826,57.2057009011,55.7356154598	F	exponential	0.08	88000
106322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	140.036168769,116.422407663,99.9515671442,78.5321678336,61.7016064792,56.1114992585,41.7140827352,35.1326901422,26.0143761966,21.349301305,14.6267779023,13.0355825917,11.9405935575,7.4238687412,1.93552380217,6.09304535401,1.83562569474,2.37408538632,0.654314828128,-3.12808379848	F	exponential	0.08	88000
104524	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	286.286915348,257.926859755,236.082264455,220.475047498,207.323786376,191.530094796,183.420436213,173.951364253,170.689927549,165.00901181,157.682306926,154.725117258,151.125636035,146.464972816,140.812921868,144.659512448,142.84623592,137.710156706,140.516908289,137.820446446	B	exponential	0.08	88000
106176	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.01018473,242.030242273,221.529886869,204.800910102,191.703335463,178.494031598,169.488775644,158.634271971,150.558669477,150.545519268,138.675824999,142.262660562,133.374696772,132.288441064,132.027915354,128.791377551,127.956743971,121.697675062,124.643099526,124.62358332	B	exponential	0.08	88000
106845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	146.71875845,121.035183806,106.270294025,85.4572370667,69.4084472344,57.2592310132,47.4793308251,39.3224937866,33.1165968038,24.5009031942,26.352153744,16.2260611851,18.2514492082,11.7963041182,14.9133973025,13.4908878917,8.66431876688,6.78809520828,2.75262862949,3.62377221933	F	exponential	0.08	88000
107719	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	218.991794496,195.936195066,178.653715605,154.361687128,143.880618557,129.58292813,123.005914357,109.956832315,104.36751445,97.0199123248,95.5533537637,89.641581135,86.9817461683,85.4322746082,79.8505733342,78.3178758657,81.3871191116,74.0397767901,74.1852699254,73.7521163586	F	exponential	0.08	88000
