ID	X	Y	cluster	func	noise	original_trajectory
112948	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.637365573,88.9838118326,66.9187003956,51.7256894407,36.339085265,21.5074573608,6.17190844866,-2.02490317567,-8.16355893439,-14.7366539644,-13.5408671712,-19.624310164,-17.8756922191,-22.2097305297,-21.2508412981,-24.5066537682,-25.538762586,-38.0920561566,-35.243114723,-39.3628044914	A	exponential	0.12	88000
113427	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	22.3066353668,-4.71199461924,-30.6058325795,-44.9501647062,-54.1397899747,-71.6206448892,-84.5010787136,-88.0350899763,-95.2538697374,-93.9683439869,-106.889042263,-104.854710778,-110.298231798,-116.291857861,-111.477659947,-113.961612806,-120.147807149,-117.018498886,-126.553479993,-129.527768927	F	exponential	0.12	88000
114680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.0075552616,14.5775166386,-14.0756225684,-33.9510497585,-45.6858371946,-48.6449797509,-58.8714722418,-71.5892704292,-77.4573337006,-80.5026327743,-95.1549549448,-98.7607510064,-101.289589651,-98.8490518206,-106.262845846,-107.139617393,-100.264840824,-111.73541816,-113.86470301,-113.540995437	F	exponential	0.12	88000
115281	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	151.335773033,128.88986998,109.137527538,88.0331658505,65.9146633912,54.85204014,51.3023763287,41.0780755474,34.5681879159,33.2785695141,20.2803423225,15.7867370629,13.938138557,11.4759007166,16.0757764122,10.9864121906,6.16385645682,2.55543063342,0.591252567453,9.80713609039	A	exponential	0.12	88000
112512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.418359409,142.86957586,121.381176637,107.004372912,89.0283026848,78.7177737933,67.9948415383,58.1022070418,46.4244649819,42.1925786521,34.4357915694,37.0079742197,30.5655962079,34.4579261753,22.7257348654,21.4724115156,26.3606707947,19.7798626553,20.7084666604,24.1549251225	A	exponential	0.12	88000
113387	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	289.356440824,257.583824272,232.271581624,219.05870749,204.514352638,187.791339036,183.530748042,175.822690577,164.007702503,162.072034653,158.263268042,157.988394902,145.863339128,142.710747863,148.682570169,147.998269434,145.33095502,137.603263117,140.05716176,143.153471934	E	exponential	0.12	88000
112850	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.896806403,155.919195952,126.405098676,115.512366331,98.9462743362,85.0313102372,81.2437898191,69.7350976113,64.4639237049,59.8077675089,53.1628115495,49.1574927062,38.8762561268,45.4475610194,38.6882877646,30.4240637697,34.289841275,36.2809926638,33.5305215826,29.9126538388	E	exponential	0.12	88000
114089	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.9403798509,77.9932413979,47.5483740045,37.6228032606,16.6940888799,4.08136901468,1.07295453395,-14.710052025,-13.3881342066,-20.9910444586,-30.8769399804,-31.6750731761,-41.9390270754,-34.0700008772,-45.1983682208,-39.8721125837,-41.2969056655,-52.4443074528,-43.6193619315,-43.9907557055	A	exponential	0.12	88000
112611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.497751234,182.065133834,164.663127036,146.120829354,128.15502721,109.738314616,103.14794547,100.13356016,90.8450063514,87.915098474,78.9328828182,71.8165367822,74.5389877199,75.1086019689,67.6560131821,70.3622392761,58.6098544527,60.6538747315,57.3860310681,61.6688251512	E	exponential	0.12	88000
113151	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	92.9774189414,65.1890116051,47.2128110056,23.8848410836,11.4571845223,-1.2431216717,-17.1501682885,-16.0922584698,-25.7756550683,-27.9481947671,-35.8205951569,-40.4590390803,-43.8514877619,-49.3829193224,-48.6782009405,-47.0437014281,-48.5645728394,-52.6133767946,-62.1582417435,-60.0760566725	F	exponential	0.12	88000
