ID	X	Y	cluster	func	noise	original_trajectory
105503	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.9862271465,-10.2051254445,-31.8498707469,-50.2276468499,-60.8356756061,-72.3897461297,-83.2955348313,-90.6870027613,-102.44427501,-101.91942163,-113.588973532,-117.451536691,-119.347647486,-116.768193501,-124.06687834,-121.839237219,-124.624691852,-124.491827386,-125.777505356,-126.202530373	F	exponential	0.08	88000
104870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.702924167,87.122237191,70.3654386316,44.8541802067,38.2017139057,22.8849449501,12.5918724724,5.00601873748,1.11618408524,-5.31838233886,-12.9991815952,-15.7302955744,-20.6012804382,-20.6092595429,-22.432237229,-27.4617621809,-31.7842146338,-29.9924498046,-31.6295323961,-31.1351296177	A	exponential	0.08	88000
106015	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.71652814,167.950747065,144.61481257,132.482329604,114.607741572,107.953897268,96.7876898741,81.9947366111,82.9896149312,70.6546416579,63.8028173134,63.9549544351,61.9420913414,60.7656806852,57.3630871379,49.2837401867,52.0889281371,54.5738242439,48.2900761797,52.6808347011	E	exponential	0.08	88000
106369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	131.492522742,99.3389937965,85.6559918731,65.4690865049,45.9548656248,40.0691646018,26.884999717,16.0275970291,16.8332893429,10.6367213375,-0.955591713217,1.85302501244,-7.90484203885,-7.41523922066,-11.5811665286,-10.2466095529,-14.4667376864,-11.6673598924,-14.1650918336,-16.7573059175	E	exponential	0.08	88000
104069	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.6822783997,54.3408426574,31.3366820455,10.5090063175,-1.81231845059,-11.0410771644,-26.686604919,-32.1684853665,-43.4831769753,-44.3729857987,-49.9739084121,-50.9599869023,-57.6142845658,-56.8100433703,-61.1765591601,-66.6850212371,-69.1406343499,-65.8356184927,-68.4229767127,-71.7708011208	F	exponential	0.08	88000
105691	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	39.353288811,9.18980686402,-5.50321489595,-25.9181819477,-38.3958791569,-55.4826125215,-63.1325870796,-71.1154729719,-81.2964605508,-86.4995429695,-87.5151757619,-92.2786245188,-98.4395087281,-99.1580899568,-98.2159781531,-101.773750715,-101.02896602,-102.002817143,-110.310559819,-108.265564033	F	exponential	0.08	88000
107585	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	141.053037192,120.333357018,93.1346008838,78.380266886,62.5831259172,55.2508287771,42.7425743141,30.5387462958,28.7828790274,23.2855060562,19.2205154072,13.2047045687,9.29681689388,2.42128048355,0.274704620483,-1.19385614674,0.578298100495,-0.199455455529,0.859508987929,-6.82666261763	E	exponential	0.08	88000
106573	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.28092456,166.48453801,145.730595191,127.134911832,105.377713562,94.8063646837,91.1868658807,80.549419953,73.2818777679,68.9573023752,60.916314891,56.2314159215,56.3873047383,52.3720713031,45.0509430286,50.8010038896,45.7345371049,44.4984422993,43.8362268866,38.05201183	E	exponential	0.08	88000
106371	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.489931266,144.867317184,119.3519509,100.468577987,89.7339227473,80.4804945897,67.453762448,60.1249362099,50.7307820018,45.4495336886,43.1516967263,38.5668099197,33.5205086399,26.8766200441,30.5003577398,27.2440077865,27.2732682129,22.0193852819,19.9586488913,18.684910328	E	exponential	0.08	88000
106251	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	25.3332220081,6.04765961717,-16.3552915208,-36.0123795038,-45.2963225358,-58.0011197191,-69.8458682363,-76.8777246191,-83.6457763457,-93.2735381242,-95.9648192663,-105.560634855,-101.649457182,-105.969558529,-109.951766433,-116.152110124,-112.717905852,-112.970815207,-113.366455932,-116.277695394	F	exponential	0.08	88000
