ID	X	Y	cluster	func	noise	original_trajectory
114078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.2749439153,65.4350494508,50.6920224905,31.2182257797,17.2888728181,10.0188368176,0.0279260544976,-10.7598537203,-16.2336745943,-30.1573842551,-32.9953895609,-30.778484171,-39.6678758539,-45.3558572866,-42.6838258866,-51.0988356172,-51.4239206914,-46.3556494002,-54.4014206333,-50.1923682863	F	exponential	0.12	88000
112409	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.146881404,149.400219254,139.700317642,113.28347106,108.190999923,93.3373011604,83.2994710364,71.9340647143,67.2658531145,57.0011824714,51.2911914698,50.4528208331,47.7647709343,42.61451527,48.0881080306,41.9172369065,39.5829792115,37.0499709193,41.1623537015,28.8013859751	A	exponential	0.12	88000
112913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.81382125,83.3876838938,60.7296256771,36.1483187331,28.384161992,13.0213557266,1.95651915648,-7.58473525133,-9.93561539897,-15.8276190166,-26.2528265128,-23.718519662,-33.9635911319,-37.0160040963,-31.6807059904,-35.0388719654,-36.5344636301,-33.5544669664,-35.3878419193,-41.5492474213	A	exponential	0.12	88000
115868	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	280.5171819,257.481539693,245.666388134,226.713207133,203.470936837,194.265711284,189.3721602,180.687609282,167.123933836,169.385677248,152.921713753,160.611011176,147.969937062,148.755131718,150.387696385,143.684737018,143.484029468,136.428669007,139.671983583,144.017425334	B	exponential	0.12	88000
112616	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.687905454,181.801284259,163.182172117,142.263373244,132.229029762,126.096145047,107.724122096,100.355706251,96.8695492997,82.7355916762,78.2054183711,85.0851065473,77.8089998259,69.568571122,76.5092678894,73.2548800843,67.4448123195,60.0947510698,58.8926857336,63.1758017878	B	exponential	0.12	88000
112017	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	279.374934596,249.020519954,230.600584381,208.039795581,197.7748401,185.959786883,174.898308433,166.203408637,157.014206546,158.11317761,150.80492583,140.253481379,144.554202917,145.695570953,141.509929519,138.092569011,132.950541569,137.468380001,137.740814488,128.935365063	B	exponential	0.12	88000
115386	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	143.935789652,121.306505388,97.6105935296,72.600217659,65.1364188264,53.2583008635,44.5079876706,33.0482160171,27.9510652986,22.7837305804,22.0787167471,14.621199882,2.75206837246,-0.190358569043,6.10105984385,0.873081074676,-3.16623800279,2.88466131528,2.3306869906,-2.84272542639	A	exponential	0.12	88000
113645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	248.384351547,219.768859881,199.730804906,187.401954423,172.235302654,157.751366814,147.858249098,139.755342937,125.644460067,122.257919364,118.284298806,118.258098711,116.787364414,115.478168081,109.911830319,104.712459218,108.917104773,107.984567311,95.7703371227,95.6162683294	B	exponential	0.12	88000
115207	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.6453208809,5.46176751833,-12.037771209,-34.6999180892,-51.1777938275,-61.1644047526,-69.050405161,-75.3448841629,-83.0944748054,-87.9159849569,-102.353901193,-103.020542713,-107.422357513,-108.729678929,-107.849804338,-112.413084022,-109.624038071,-113.420016822,-116.923888848,-110.993118227	F	exponential	0.12	88000
114582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	251.110976181,221.842048396,205.867587911,189.048221919,173.688777714,167.494208159,153.771989789,141.479440715,133.816912243,131.050126164,132.659689441,122.545126822,113.841773924,111.292189913,119.109879731,109.49344243,107.096863651,114.347022217,111.383513831,105.86014282	B	exponential	0.12	88000
112191	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.174782295,99.1201507821,85.3270036889,67.0388804167,51.2036460751,36.6778781124,31.2011986151,13.9442112659,13.8375124735,6.92788699923,4.5894632265,-5.30308438889,-2.35322528789,-6.92281160555,-9.72813797415,-8.55188491491,-14.9534515288,-10.3493869234,-18.681904204,-21.4503167568	A	exponential	0.12	88000
113806	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	292.497532244,274.137790069,254.789119107,237.569688407,218.925755122,205.832682995,189.417162997,183.487538697,176.972651133,171.868047251,162.604446451,169.287943831,165.780937359,158.887179061,155.664897983,158.864809721,146.784497438,149.585486995,146.90520982,150.207832649	B	exponential	0.12	88000
114205	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	95.1427605627,62.3486947421,42.8513618092,28.432495336,9.52760073182,-2.92830618761,-3.53712647122,-11.8738199771,-25.3987572777,-28.6913858927,-27.6940096479,-38.7633826781,-41.410626066,-42.555880197,-41.8325987262,-46.0489994789,-43.8669693066,-45.9514254535,-46.5914896226,-58.7766779192	F	exponential	0.12	88000
115376	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	228.810921763,198.798269841,184.908515432,169.571212194,153.584015352,134.888120708,127.083913935,116.791857972,115.781363049,105.883357005,100.452174416,104.209252045,91.0009883807,89.7879237753,90.366983927,87.9248792718,83.2864138385,89.0046998371,83.9690909474,84.0632148168	B	exponential	0.12	88000
115341	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.7122094283,63.3052465334,38.0906410666,19.9543680945,6.55597742765,-11.4635395711,-11.9052407253,-25.9132446857,-30.5678671242,-36.6607576369,-41.6686019727,-40.8903237401,-50.8583472348,-47.4207687472,-58.8826864109,-51.293805185,-58.4539457865,-58.1795773115,-64.9520238081,-62.0643490327	F	exponential	0.12	88000
113822	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.912951121,189.455082097,159.973765436,148.146785142,133.374075405,123.778522041,115.327050756,102.415062157,99.1058867705,90.1324105573,87.2313836416,76.6487166127,79.1145719344,79.1626068404,78.9337907043,73.3483823005,67.6781256697,72.5434418632,63.7857794331,71.4757511138	B	exponential	0.12	88000
115249	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.3768259366,62.2810391523,29.8327921041,22.5512530913,8.92038037822,-6.35722149647,-18.4296421162,-32.7534998568,-30.8472072165,-37.1698779549,-48.3287404349,-42.7408657313,-53.2624004376,-54.195669568,-59.9976843356,-56.2683153613,-59.2954115252,-58.7821770943,-63.6780393152,-68.6946689897	F	exponential	0.12	88000
115038	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	240.489133504,217.263725422,193.625806473,181.548278043,164.321606935,152.936186813,135.788337516,134.048139509,117.675119799,112.896521204,108.832748223,115.063337679,105.545548694,109.045314379,95.3559544487,103.034081158,90.3442945173,100.758642005,100.697384742,88.3442624181	B	exponential	0.12	88000
113811	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	290.427271909,270.324349923,248.940662952,228.879052664,217.993648157,202.300440454,183.971234381,178.593474736,172.300164693,162.901538777,162.229252289,154.994060549,155.494145401,157.465908121,157.226984679,153.305808007,153.298277046,146.83478061,138.489231435,138.79182482	B	exponential	0.12	88000
113830	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.1054369452,30.7011962991,11.9234978597,0.88086802993,-23.7051673801,-35.7454766827,-33.9656325887,-45.730838646,-51.0530617598,-57.8306157397,-68.019197079,-71.1427778554,-68.810624917,-81.2236771114,-83.8092980348,-80.8187202526,-75.8679604616,-79.8010916798,-87.0828105863,-86.2465615111	F	exponential	0.12	88000
112804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.504853019,185.690482168,165.379030808,149.324762524,134.745626247,122.608421842,110.3256815,98.829993642,94.7043325729,90.811614969,77.9642026663,78.7175563327,74.1845135426,69.0491900413,73.4669650013,72.1606010646,70.0347655487,69.469459352,63.0427502154,60.773519835	B	exponential	0.12	88000
112692	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	244.131227791,214.944227386,189.7970113,170.020706171,155.565172196,144.723650445,136.266183244,132.328329724,129.486165682,124.054933675,108.369999006,109.007791816,105.79762909,108.106069257,98.2810563395,103.480833093,94.5017133128,92.4149495508,98.8368602467,92.8134898665	B	exponential	0.12	88000
114404	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	73.0578574789,46.1376791399,23.4803524802,2.8045095542,-12.5122031734,-23.2021420763,-32.0010574884,-35.5580284762,-48.357897998,-53.7656842395,-55.4504772301,-68.2465651626,-65.6940505607,-61.6678140614,-72.130248951,-76.2858159244,-73.1562167247,-79.6646954099,-74.7894840395,-83.4478386681	F	exponential	0.12	88000
115619	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.3906918012,-12.9313213595,-30.4580730432,-52.3173792298,-67.5221085849,-75.3915451896,-89.9033475747,-89.9617206319,-99.9025301198,-107.971524694,-116.03666818,-109.392577063,-113.687560949,-121.532984024,-120.255274785,-131.906863489,-127.890221157,-133.744365587,-124.191785864,-127.142127207	F	exponential	0.12	88000
115373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	255.83495577,229.829901487,214.665586821,191.539522068,179.486649312,161.955811617,149.575934071,145.197838702,138.3630558,131.821469491,135.09429236,127.697321867,117.367467307,114.933168424,113.260213593,113.492878054,108.558183098,116.612165956,109.388202623,114.890322086	B	exponential	0.12	88000
112334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	292.559015065,260.925351821,241.556464268,222.636465405,206.053221025,197.898308882,184.946844362,177.059487178,172.304107744,169.043456524,161.189144526,160.790731203,154.442727891,154.89804093,145.628451481,142.765597746,144.843169794,147.420012465,143.938927597,146.744614257	B	exponential	0.12	88000
113826	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	68.5451511409,42.8403220606,18.9086307416,1.89227865025,-13.6695703636,-31.8506145892,-38.2545414096,-49.5697348852,-45.8533956268,-54.709758264,-58.7929736134,-59.8159560562,-62.602115783,-77.7500210091,-76.7010513632,-71.1961817205,-82.8772608647,-79.9820805429,-84.0917923177,-87.436334082	F	exponential	0.12	88000
114562	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	224.355427012,192.954988648,170.289740434,159.885214581,145.825961266,134.047867866,112.713255586,110.038563938,109.230215413,95.9105356328,95.95096648,87.8650119417,86.0738416464,84.7918128226,83.0272240402,74.4247922996,73.9221273545,77.9832641916,75.2777597487,74.4924448158	B	exponential	0.12	88000
112105	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	263.856640628,245.922272305,217.498100958,200.659126227,191.80450983,174.582658251,169.454089723,154.291554999,150.383048306,150.519482268,135.512786405,135.524778644,126.277740939,128.737944626,127.153581303,127.609612226,127.136709023,128.4369132,117.672182035,115.809986153	B	exponential	0.12	88000
115158	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	230.41336045,205.393533756,181.102968877,171.812072274,149.123677821,146.059843665,134.430343772,126.122028402,109.934916295,104.774112592,101.670107768,106.921280482,94.3550664575,94.8031519917,93.4073859883,84.8797758491,86.9213764649,84.6670759233,87.8410007494,82.8239576767	B	exponential	0.12	88000
113579	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	13.8386068154,-8.51404192712,-36.5986853924,-49.7838933058,-65.6240950966,-72.9754173895,-82.6743027976,-92.0767840573,-99.0040132516,-108.677482428,-112.962180077,-120.669751283,-113.550464455,-118.669378758,-125.697459632,-125.057100964,-132.103452974,-126.467365878,-131.331207235,-133.104764106	F	exponential	0.12	88000
115821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	157.159305209,141.787529472,115.723624188,94.0021286862,78.8047276557,77.938174165,65.5957397194,51.8634961906,43.9604109035,39.6557456411,35.7955156209,26.2833703011,31.8265626044,21.8709201932,25.1250722045,22.5060356486,24.0165572988,19.2553858337,15.1315177232,17.2114281496	A	exponential	0.12	88000
112379	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.8723431322,45.3238366798,22.8352057283,13.0937527178,-8.81207891376,-23.8952458911,-30.9273578107,-40.3573951302,-37.4285157815,-54.6288199165,-58.8853625643,-54.3535342045,-56.7838282588,-69.996202997,-72.132828834,-67.9906977206,-75.6114275477,-75.5297263693,-76.6680018874,-69.8197194758	F	exponential	0.12	88000
112830	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.0329469585,58.9873866029,39.5308321227,22.6521232043,14.2900129508,0.213303993502,-7.90459349694,-25.1374440895,-34.8622917674,-33.318035897,-42.3272606612,-47.9278838715,-53.3314046208,-56.0267210919,-52.521313468,-48.2456624591,-55.8874957408,-51.8538790993,-57.9315625704,-58.3108443716	F	exponential	0.12	88000
114611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.703623065,138.458985092,126.521109242,102.990671369,90.1246065066,73.8368222431,68.6143802553,58.201032461,49.7754885905,43.6835849515,45.4532222908,33.5962335085,37.0537678194,34.8300231059,30.9891215586,36.0109386878,21.4795545071,27.1222275679,30.0549271396,24.5640341364	A	exponential	0.12	88000
113136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	269.662229922,247.088660749,221.251868081,204.994195107,186.885075778,174.974790436,163.762933994,159.172493549,158.445296467,152.422990276,144.033182519,142.838302715,139.904615776,134.736626454,127.354008985,127.293584633,126.303621858,123.62308175,122.52923737,127.008968595	B	exponential	0.12	88000
114393	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.842720469,106.149612526,77.9972945612,68.8719887508,57.2843296038,32.9056699082,23.3896219284,26.1023611616,13.0498166638,2.81717125125,5.2523358883,0.845358226039,-0.166221784149,-13.2936322881,-4.03887859227,-16.7081000924,-14.6739158106,-10.6225330488,-13.6204343886,-12.8315564474	A	exponential	0.12	88000
114450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	253.445545675,232.891119267,201.307072961,184.652907528,172.159275943,163.788770777,154.70697262,137.899785089,136.819492967,136.030786725,124.987392346,125.984334253,120.214070325,111.888966305,119.494640122,114.217419322,108.100631011,104.158497765,105.865776704,112.476901846	B	exponential	0.12	88000
113656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.875917963,179.879199812,155.469092093,137.739529193,127.579217618,113.463389056,101.514997765,97.5897033304,90.0255360537,80.5003881841,82.6977435697,82.6786606176,68.5779844232,68.8242260118,71.8103899526,61.5902695582,59.4515503963,69.0320836667,65.1579829779,63.503404582	B	exponential	0.12	88000
