ID	X	Y	cluster	func	noise	original_trajectory
113753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	249.292367051,225.053367208,209.832872711,184.724991063,175.748758173,162.31588273,153.073540394,138.805916971,142.217608906,132.797070186,125.900740502,125.138648546,125.122725341,119.67587614,116.205012783,110.751783255,114.079887073,112.175700534,108.383834423,109.729183141	B	exponential	0.12	88000
112427	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.8067700333,52.8154070901,28.9012944704,5.46978937913,-3.77001869262,-10.5120303756,-27.4716038741,-28.4774068896,-39.5967097104,-41.5090680239,-50.7294875198,-50.5295211353,-63.8052464636,-64.4150386696,-67.6505280777,-60.1906459514,-73.764029058,-64.7880802886,-67.5497246807,-71.5304937351	F	exponential	0.12	88000
114376	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.218089385,179.089537025,156.924710297,143.281069997,117.728487159,112.42485018,103.283138229,93.3282498464,81.4849775184,75.1013222206,82.4390408223,74.3641658884,69.6039881371,61.744725552,62.6391088855,66.1765310212,59.5289084642,52.5271916251,57.5125073076,53.4700911997	B	exponential	0.12	88000
113653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.656107531,202.906485126,175.707290024,157.871650248,145.069809927,129.164820159,121.725232705,112.402853958,102.354156351,106.601717491,97.3280961596,90.1975673884,86.2605091548,93.1659538829,79.3552597094,86.0639541209,86.5789871759,79.8819189549,82.1317392756,73.9287265089	B	exponential	0.12	88000
114011	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.870262213,156.798408156,135.519131603,117.814795543,107.252066425,95.7015068112,77.3941489197,79.6963244887,61.1611419959,61.0454096343,51.2572140144,45.7530666016,44.3522872556,43.2212139117,47.8932716421,44.5772439349,34.454134789,44.814448855,37.5375714906,37.3041621951	C	exponential	0.12	88000
115539	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.1663913537,62.1649225592,48.3642637899,22.6825918048,7.78486578284,-3.33922540359,-7.93770967722,-16.708535497,-22.4829353095,-24.1779578756,-38.0858834918,-37.1412500458,-37.4206972849,-49.5638175888,-45.5543690017,-47.3976424194,-53.8392681068,-46.3338191927,-52.9651254515,-56.8891813383	F	exponential	0.12	88000
112362	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	266.125484705,232.173141757,219.525114848,201.123131872,187.38978316,174.800676678,164.966090446,146.734707032,150.004863146,144.741165656,136.20554846,126.148175003,129.319518888,127.692685407,122.802190002,125.04348548,123.070809929,116.827935215,114.984025293,115.514172228	B	exponential	0.12	88000
112425	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.049572523,168.273087668,153.90665187,128.660481588,115.111709054,107.251198138,98.0612421581,86.3756153297,85.7373510996,73.7686200182,67.4592864776,69.2223794971,61.4782528713,59.4202596481,61.7252663148,60.2042179927,50.9395559251,49.6243089434,48.5489095763,47.8259084921	B	exponential	0.12	88000
114906	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	256.000535444,229.705591163,217.615378359,193.444018154,180.001692123,164.255121077,154.030472477,155.946884875,144.528327174,136.224921757,137.862127683,131.394152943,130.144698192,124.733421499,114.04831421,120.640209307,117.809649408,116.44067645,117.701094638,107.3122493	B	exponential	0.12	88000
112197	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.002307311,86.137283954,65.5571823178,55.7333387561,41.4956360264,31.8654523872,13.4659808245,5.43604896563,1.73766547079,0.0436019353499,-11.0845397263,-19.4085682719,-13.6790180697,-15.1760849807,-21.1622680542,-24.3529160567,-30.2499968403,-29.2092750408,-30.2781459542,-32.2284556466	A	exponential	0.12	88000
113009	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	224.37542963,200.131651529,186.862677647,165.269874462,146.660617054,141.786010591,124.567185874,121.564432296,110.68240971,108.076273202,106.887727077,94.9398110952,89.6129846905,95.2213387208,83.7679581496,88.3946403548,78.4595441994,84.8153065786,82.4174498803,76.8737241033	B	exponential	0.12	88000
114884	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.00237467,187.682730379,163.193828954,146.13330654,139.43151823,125.407774647,109.758247894,99.4576112622,95.1639307621,88.4602047665,84.727360872,80.1184752409,75.656346345,75.0398996279,68.8715181999,67.607481119,72.7522640682,66.1571979329,66.1445140724,61.5919723596	B	exponential	0.12	88000
112602	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	257.291117919,239.389597249,217.493696791,196.662694704,184.93091665,172.30237972,156.845623296,149.128951292,140.602747767,144.879765577,139.998092208,128.192476972,121.671325678,128.533417543,125.054336863,118.954400451,115.809990145,118.466434047,121.616952771,115.803014	B	exponential	0.12	88000
112770	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.7946927549,50.9462481021,40.9066536983,13.6692864439,-1.81902791612,-5.81737775024,-23.7670316149,-28.9064000545,-34.9112697458,-44.3148328346,-42.2440320644,-42.0917122936,-55.0093838992,-50.345179891,-56.4136396408,-57.4123458353,-60.3670657903,-59.27951319,-68.5821023685,-68.5661975101	F	exponential	0.12	88000
113176	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.282672419,146.443339532,132.150067023,116.458358855,100.675856116,83.9618839219,68.9459132186,67.699870304,55.769449013,55.0622521945,47.3274085222,48.2625556255,41.6030972085,32.6984770298,36.63783844,28.4733188578,25.7318029835,32.3245458226,27.7926004266,25.3148768094	A	exponential	0.12	88000
114740	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.620395133,107.651049509,91.112691081,70.1904844294,52.3812894143,42.1556472118,27.236477985,17.0571540797,9.96226690809,12.2469411269,0.266780198358,1.8319736986,4.29104040195,-3.50175068848,-5.46159521495,-4.35760480974,-8.10859345012,-14.3835015428,-11.8219288006,-18.3977097814	A	exponential	0.12	88000
114490	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.8436846704,2.23490506446,-19.048687755,-25.9223812355,-44.6341343176,-57.2454723682,-72.140009885,-77.8668742837,-87.3395616478,-83.6780413156,-94.5709061957,-103.891999388,-97.3749965261,-104.429834037,-113.476395999,-112.279961833,-116.571576179,-109.043184634,-119.160559566,-108.617001862	F	exponential	0.12	88000
114024	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	241.783603283,221.349390907,197.292484701,173.485727748,169.194258629,154.437149106,141.781393407,128.51704867,129.365208583,116.778402624,116.397431347,116.504008991,104.373704703,99.4672185989,100.857515247,95.5898769976,95.9346030276,101.499754972,100.06453168,89.6283303746	B	exponential	0.12	88000
113878	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.924871637,177.2328313,153.44084724,141.991914164,116.456894978,104.000763775,102.606379441,95.3103649148,89.580444444,73.9741142525,72.1835693528,64.4755437303,64.4989807483,64.4439711402,60.6105042334,57.3907243462,58.4092496851,59.6196605771,56.7943310955,53.4072530955	B	exponential	0.12	88000
