ID	X	Y	cluster	func	noise	original_trajectory
105351	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	274.574114918,248.06763292,225.671513784,211.995583666,196.9035619,177.236717713,171.592986016,164.774649258,157.279037487,151.637246194,149.354619618,145.208257,139.073656318,136.677595742,131.787054453,131.793924468,128.970675973,126.191192119,129.487303822,121.675482748	B	exponential	0.08	88000
107756	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.1982369253,68.5190823923,48.6107727857,26.3456615948,17.9762101134,1.45272749501,-4.54229512672,-13.4275716948,-22.12155997,-25.229302288,-32.6818240662,-41.967358349,-43.8100551252,-43.605630088,-47.9576586116,-46.5668629954,-50.6042346662,-55.4148781158,-52.4853973945,-56.1050195999	F	exponential	0.08	88000
105751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.1151168144,40.6794381978,19.1462700393,5.07825697159,-13.2048987074,-24.9078445884,-36.1879709568,-40.4788218693,-52.0411531364,-58.9665775926,-59.9330221843,-59.7289065457,-69.6095619874,-69.0296404846,-74.2236063735,-72.1940882442,-75.4652947502,-76.3643194527,-81.8015655895,-75.582340349	F	exponential	0.08	88000
107286	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	138.464199511,115.850650219,93.3846602017,75.9233159897,66.6027884145,52.6218827163,44.2333825927,35.5140944,27.8754763534,23.1445492979,15.5280728102,14.9265793163,11.6461522668,6.60376300539,1.72220600315,1.94442047187,1.92587801487,-1.41105892535,-5.54638834306,-2.66507901287	A	exponential	0.08	88000
106759	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.7179658177,32.4419205208,13.2689545079,-6.28351169535,-20.8584919708,-33.1978942858,-45.3239291736,-50.691590305,-59.5685878167,-60.2008493406,-69.7461602946,-70.9274836827,-79.5235234426,-82.8717907609,-77.4935547744,-85.1222781317,-82.6201826753,-88.1476704026,-84.1094687464,-92.1205279608	F	exponential	0.08	88000
106391	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.788184632,193.655352817,169.158840341,150.792683434,140.852793953,125.884013729,114.491475172,106.788558444,100.058284911,94.344240161,89.7219050702,86.0774331875,85.7734819649,83.5457393057,80.8000427534,78.1794836337,76.050403559,73.7404207157,72.5800003395,74.9024292158	B	exponential	0.08	88000
104804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.428427097,80.4252475324,60.0386204898,46.632821643,33.215731854,20.7024911873,5.36211427801,-1.23828820415,-5.58951448357,-10.5143261373,-13.9662318673,-18.1754506003,-23.4460386812,-29.964809108,-25.214604856,-28.9939023481,-31.2258388127,-35.5498478407,-38.2413166493,-33.5922513957	A	exponential	0.08	88000
104894	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	168.598392864,143.505514672,119.958887005,101.771294403,91.4698999658,81.1977278214,64.8866063439,58.6608476722,56.9356047539,44.5612105774,45.0155003434,41.0493573526,36.9039950481,35.7790948992,31.0358768905,27.9038749072,26.5364588898,26.0903486895,22.714711862,25.2111172997	A	exponential	0.08	88000
107340	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.402022842,102.28237094,84.5705698581,68.0082145829,51.4632435301,35.6649299859,26.6642935224,17.4599680496,18.0623485481,8.66029162851,2.57412065151,2.41977084217,-8.02387543111,-2.90451542193,-6.15424018064,-8.06873762027,-14.425088106,-15.3580206668,-16.4578730974,-16.3473217818	A	exponential	0.08	88000
104478	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.959135328,166.363315459,142.993451229,127.288731406,114.413800092,99.5600105611,91.4118923387,80.1787210768,71.948578487,72.4273241682,63.66320047,55.6858242849,59.9106608607,54.954647262,48.2281059258,52.0933175298,50.9361335151,49.710469797,45.2023054735,45.2609574427	B	exponential	0.08	88000
