ID	X	Y	cluster	func	noise	original_trajectory
121825	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.320790994,45.4796944346,23.2390204383,6.09469863069,-2.87001084698,-15.3050683224,-27.1650301122,-39.020113137,-32.6419539644,-38.332527378,-48.0003840043,-54.3931375192,-55.5280225528,-60.901607966,-61.8459304882,-60.9180858291,-64.962329087,-72.7679584522,-59.6546186324,-74.4871864432	F	exponential	0.16	88000
122823	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	271.382627312,256.069708417,225.667502118,215.934577657,188.00988582,186.328566537,176.062559977,160.318179342,156.633366527,158.869154471,148.361475631,149.325875311,137.860436533,136.607358105,131.886486099,135.057071503,138.546984519,135.835820492,136.138958058,130.011709671	B	exponential	0.16	88000
120230	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.340944849,170.521112552,146.583859201,132.437291478,116.957952123,96.34970886,98.7600430153,89.8899423268,73.5357454379,63.3638727186,68.0780702514,61.1737067146,54.2813108774,64.0858086504,50.5247354811,57.3405123356,53.9924463804,46.0130056486,43.6731955796,52.9564291225	E	exponential	0.16	88000
121210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.914070795,183.690796005,163.067812628,131.09028547,121.931531535,112.190119546,103.035549203,87.7187053207,85.2286211122,76.4937605243,78.1566071665,64.5202941761,71.7744573569,63.9226589752,65.1807784006,68.7636846703,62.8400255688,63.2489512947,49.1223982278,49.8520926268	E	exponential	0.16	88000
122338	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	58.4378659174,20.9272929537,0.99261493465,-8.73289532343,-31.5807373253,-33.9636095866,-51.2196375703,-48.1168113072,-66.5335747527,-68.2268225822,-81.0682990721,-80.337095932,-74.830033595,-88.7861363026,-92.7442468336,-96.1094700303,-83.5701230637,-88.6723757884,-86.5029517243,-86.3288925641	F	exponential	0.16	88000
122965	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	269.314752926,241.125235397,216.050221516,197.226457726,197.130191252,170.716116588,170.286047559,166.051962992,151.658808533,138.201731213,147.191623155,128.815923253,141.730674948,136.141064081,134.723651079,133.071157017,125.029293758,129.044898206,116.219896647,129.725264307	B	exponential	0.16	88000
122226	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	223.542990058,203.018835079,174.031738532,153.967264729,153.359611829,129.163177806,118.276399891,120.460920117,109.733012925,102.698360297,96.5945624574,91.9194203104,98.6191275331,88.1404037823,88.9904519197,88.4068921645,86.7384282466,79.4788698804,74.767664029,74.6404161032	B	exponential	0.16	88000
122181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.339583198,92.5868859621,73.3621430296,47.8336433664,32.857037146,29.6449144663,16.5043327282,0.672935758829,-0.645686236823,-4.79906404349,-6.16595642488,-13.7799024871,-22.6916269281,-23.5366430297,-27.062935252,-18.1246108703,-17.663683155,-32.7999086649,-32.553038125,-34.2557476757	E	exponential	0.16	88000
122170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.872891026,184.83039835,164.984619678,155.697048394,134.182744575,118.991032709,119.946786188,115.237296285,103.789808701,102.518033886,95.3378775217,83.7432178986,81.0458406412,80.9322113966,80.0784351809,81.1881816041,75.1217300746,69.6417891669,75.986363284,74.2833689865	E	exponential	0.16	88000
121408	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	145.394790466,121.294391131,107.597315178,83.2047495487,77.1181745377,66.5334218578,53.5399285183,36.9131636465,39.0335666139,32.1877915171,33.9352363096,15.3328643874,21.337556893,16.048623177,15.888027159,11.5279392413,1.56026562328,5.40901180331,15.6344288,4.05098544492	E	exponential	0.16	88000
123451	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.3230276534,13.119860339,-3.77443077978,-26.161133249,-37.1171001579,-43.0878831968,-67.0099838868,-65.4020112179,-68.8500496967,-81.2303533399,-86.0067729302,-90.7564638562,-90.6298205886,-99.1151850061,-89.7210578542,-102.551534797,-100.483724781,-96.697748524,-103.110176761,-102.528307126	F	exponential	0.16	88000
123998	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	140.998949625,115.655327524,91.0877404552,66.0128450261,48.8612215265,37.1248963968,37.6662860902,17.6503894459,15.2767701827,11.5240245555,10.6824129104,-4.46427349042,-3.03662559614,-10.4067274778,-11.7913752543,1.10035071031,-12.1462879734,-11.2673187936,-12.1614707665,-4.17805938054	E	exponential	0.16	88000
122368	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.68979965,170.594554242,144.918418312,121.391950621,110.445553572,105.772678603,101.418619794,84.5832172745,83.357106839,79.1026185558,70.3234960549,55.6252080058,68.1121291023,61.4878959528,46.7978813981,44.3809803947,57.2195048907,46.3241284392,52.282965117,50.8200049154	E	exponential	0.16	88000
121928	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	145.104540748,122.222170247,112.060496022,86.5247080253,73.6881842685,61.949199262,55.9237982298,36.9589611343,27.2260038235,26.5067450672,24.5515592327,22.9925049987,14.9593386068,21.770946114,20.1169237943,6.12374354881,13.2793972872,10.689382135,4.3055828232,0.588753673492	E	exponential	0.16	88000
120904	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.324975873,93.0804452969,69.4467252282,67.0556845701,52.5614166838,30.6606347062,31.3392034733,10.1736718761,15.5564669729,7.7239245319,-3.49570674638,-5.90570551099,-5.78400387188,-9.99939557968,-14.1236161531,-16.8912257494,-25.4110784698,-12.2949111036,-28.149177686,-28.4566161399	E	exponential	0.16	88000
120124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.8323906508,27.4532050253,7.34040381501,-15.6807452953,-21.2642267733,-41.7902033429,-51.9475993545,-46.3553250888,-68.2750821131,-63.7586134054,-69.0984764916,-72.3161199823,-86.3990724332,-88.6565885451,-89.0079005075,-82.029431172,-78.245323243,-94.6288529528,-80.752529361,-81.9760911605	F	exponential	0.16	88000
123933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.008077339,86.1721249175,73.1478706539,63.7918186274,35.6774526602,21.901206896,17.8811627532,8.45009486419,10.1661247648,-7.66474277068,-10.5313179702,-5.93243982392,-21.8075699796,-14.5112916622,-13.6646157745,-17.2094392251,-24.6983696045,-18.1209529106,-27.6030484373,-32.9663878375	E	exponential	0.16	88000
121313	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	242.85538056,214.326703228,190.094329099,176.336385705,158.09851282,140.922950923,130.24963594,127.231809079,115.467007891,117.806672729,106.315766952,102.802750812,102.870955372,101.838721562,102.04250864,92.2618698737,99.7643218803,88.1893418549,92.5286702287,87.0021978997	B	exponential	0.16	88000
