ID	X	Y	cluster	func	noise	original_trajectory
106470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.586707447,172.003074323,155.523488579,135.647770756,121.951786617,107.824196488,96.8814037122,88.6275990393,89.2794999816,80.0085064364,72.6384776437,69.6735564016,66.9517715233,65.7570094636,62.7387447664,63.9348945939,57.6936790253,55.1412777419,57.4131386688,56.2248988661	B	exponential	0.08	88000
105510	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	61.2261990911,31.7725676727,7.53867625757,-4.38245107774,-23.2129995181,-31.6179961857,-41.6690605746,-53.3358255301,-56.4463255461,-60.3390985762,-64.5969196826,-69.9177504264,-75.3208686391,-80.5408003647,-77.7242768829,-80.7727682909,-86.7872806955,-86.3269795429,-88.4229157005,-85.1277167008	F	exponential	0.08	88000
107462	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	259.153970545,237.423731774,210.914078552,192.551796866,182.996008455,173.577981767,162.165301962,151.689014402,142.324746307,137.90898296,130.739928962,134.048690046,130.592381113,125.88071505,117.350227166,118.805522161,120.077271935,117.642644466,114.372805405,116.710575607	B	exponential	0.08	88000
106216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	290.704132216,272.008795832,247.810022958,230.682861763,213.067092085,200.364470342,194.944899323,189.284773382,176.274570159,175.788997094,163.847397163,167.120186784,159.323352036,158.819851416,159.624361321,157.725876206,151.519641926,151.492613822,150.550155241,150.93589061	B	exponential	0.08	88000
105500	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	271.837580035,251.78690582,230.381228671,208.793816621,200.359631768,186.238444836,172.755723264,167.841077,163.699713877,153.961176836,151.197057053,147.618406817,145.093792541,142.213871237,137.458801374,130.819689861,136.551193166,133.446356855,132.659017917,126.164092856	B	exponential	0.08	88000
104136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.5096835421,4.02801901679,-16.2116326556,-26.7992596743,-44.6065182338,-59.6224882923,-71.1744920844,-79.3301789212,-79.7511487524,-85.7269668387,-94.5675142152,-101.549480257,-103.199346884,-107.270914352,-104.607722167,-106.103587945,-106.888317423,-107.709864854,-114.969760345,-113.570920087	F	exponential	0.08	88000
104016	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	144.24009409,119.654456537,99.6523661896,76.2251951467,65.0824962645,55.8044338198,43.0859159076,29.6622845129,27.2738386945,17.3899485579,12.3429457801,10.0770351493,5.08778095428,5.99506925687,1.24647342228,3.75105744057,0.349288921477,-0.0179139805781,-0.896509558573,-4.62226759234	A	exponential	0.08	88000
104400	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.7534520313,48.8282224543,25.7608151825,10.1969121719,-0.296882419291,-18.2416566662,-27.2996659727,-29.3862797932,-41.1881661485,-42.7228468494,-46.0223770405,-53.2722601669,-56.7260431791,-64.2580406823,-63.9801343335,-63.9289046261,-65.2779817861,-71.4186468863,-70.6903828485,-66.216603242	F	exponential	0.08	88000
107450	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	16.8219810535,-9.4497905488,-27.0835691485,-46.8133754385,-60.6986392389,-75.2461106468,-77.1801471508,-92.8152472743,-96.0431394814,-98.6131444989,-106.000224329,-109.837225732,-117.958145462,-113.282637104,-122.827326597,-118.507524416,-124.898738693,-128.441960651,-129.422716316,-129.500872302	F	exponential	0.08	88000
107610	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	286.30722969,255.216811189,240.953238195,217.242952468,203.292090491,190.859469759,187.259484015,177.333074871,171.044160933,159.719729872,155.418538194,153.740497802,150.763328326,148.633922392,143.489711664,140.353648163,143.464060026,140.353442052,140.284619273,140.055543791	B	exponential	0.08	88000
