ID	X	Y	cluster	func	noise	original_trajectory
129413	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.510012522,118.916303647,101.341058982,71.7746475107,66.6224848303,52.3353509688,37.5049114533,24.8549832572,31.0075198642,23.0789296108,19.2274811365,13.9689827676,-1.94010432882,-7.47921408806,-10.2204663792,-6.31610834386,-3.1925030552,-10.5660227673,-5.90594220901,-9.15898323208	A	exponential	0.2	88000
128990	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.1854283037,15.9162427182,-18.3743865615,-34.5308222852,-36.7446716595,-50.3478014827,-61.1921099737,-66.6567901637,-75.3281150468,-86.9091250837,-100.310278464,-87.0587712501,-100.992444387,-107.005602971,-99.9183836763,-94.755063998,-108.905216807,-101.038728956,-109.955566025,-107.05864863	E	exponential	0.2	88000
128441	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.800050428,117.803953407,93.4663538242,72.6393011399,68.6355865108,53.1768324346,37.4862624588,42.2925838987,21.9062073811,18.3533114461,20.5880416342,2.23921575114,3.29035460537,11.9676475307,11.7152603943,0.82127236407,5.38284538769,-1.89435289958,-6.28111128877,-2.64385520837	A	exponential	0.2	88000
130499	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	293.131292727,269.066948462,240.248217544,225.529199758,214.217746045,191.370426792,190.780822419,172.055932764,172.135496629,162.472981992,154.44817557,149.323519724,161.013666841,146.460112623,145.740003281,153.476219916,136.143966507,133.354373714,138.688803663,147.536397019	B	exponential	0.2	88000
128553	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	229.850095948,200.534147104,176.779635364,169.551524807,154.399480097,137.321247849,122.164260019,134.600770747,114.162090721,120.734724103,101.960524266,111.311758822,105.00634701,106.353871624,94.3639784018,86.9482158924,84.4980345519,88.0962465448,85.6146151225,95.7186424838	F	exponential	0.2	88000
129357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.4567909926,45.8881284787,25.5482594672,9.1220131826,3.07505601659,-15.5758434674,-14.138678434,-39.9685520369,-37.8207961186,-50.9586299143,-46.0127652348,-43.8635558723,-55.387105641,-67.4426313589,-57.295665434,-62.8219760804,-69.8019247478,-58.8908734766,-61.1138141796,-76.8985974365	E	exponential	0.2	88000
128753	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.2231806215,-0.403178654277,-29.0875086054,-37.5201186531,-41.2321004286,-54.0219933558,-80.1919856477,-82.3291304684,-85.9558358592,-97.0608558896,-93.9962084312,-104.977109126,-99.1136571782,-107.020319692,-110.962559284,-108.030103987,-106.117309408,-127.57922396,-118.63995535,-126.03079962	E	exponential	0.2	88000
129399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.246379078,154.152140811,128.335864415,112.163940434,101.743045045,89.8769699444,64.3983527075,61.3194622431,54.5336150818,53.5679159727,37.4955684165,44.1365868751,34.1671286319,26.116275877,30.4072729408,31.8464958725,21.9790970421,37.8928873465,27.9087567602,21.2618098751	F	exponential	0.2	88000
130270	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.0510414691,63.1924875006,50.6011557996,21.6234888895,8.47884142282,9.42054134342,-9.74159169636,-6.62557289862,-30.9382002064,-27.6927608372,-25.6052424989,-38.8638761736,-43.7416018764,-43.5098879559,-45.3753286294,-49.9240702282,-41.9651210067,-47.0189973608,-46.8287873001,-59.0290057694	E	exponential	0.2	88000
129398	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.6820242043,50.8822589138,39.6559553629,29.6474797318,5.05590764415,-9.21355967611,-9.32397982021,-24.8361964087,-28.215488189,-26.6791106148,-33.5400339145,-51.5302523087,-48.0140327443,-40.5991631183,-59.731197902,-62.5830520946,-57.5060167574,-61.3006268333,-69.1468157799,-64.925632687	E	exponential	0.2	88000
129985	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	285.69599263,268.891959198,233.99440411,228.289982723,208.349752659,192.978755082,193.090208958,183.729777791,173.092821401,176.034443219,167.679003605,168.89004438,156.493080208,149.059403243,142.064708488,141.253148654,138.488780548,154.196021065,142.361518748,150.113135453	B	exponential	0.2	88000
130697	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.4023175393,32.3341368941,22.7931310263,-8.21194774732,-10.8643176244,-30.5023274075,-47.6755246895,-47.9992168586,-64.210035185,-58.5802353739,-60.9002669675,-73.7487021677,-75.7572264961,-66.2238936684,-76.8250962866,-71.9875982481,-87.3796572137,-76.5852838093,-92.6215274001,-91.4411126602	E	exponential	0.2	88000
129915	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.390980968,164.694898575,153.011555607,145.078084207,112.925968073,109.982660992,99.4561918721,98.448705496,82.7910926746,72.2840236724,64.3772971023,67.4627177297,65.7677702378,53.6339275148,69.3068039566,49.9912983256,59.7681548385,59.3506406893,60.2036941255,54.6011996529	F	exponential	0.2	88000
130812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	259.736422388,221.811125141,198.233945205,194.98497081,176.469431657,151.443177297,144.989229195,144.025595307,137.624571216,130.586990379,130.892027306,119.991810388,112.067453977,123.320407297,118.407276361,107.772456975,101.428461643,95.3390760117,107.247035727,100.945204287	F	exponential	0.2	88000
131292	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	218.952828732,189.1371348,165.772403467,157.456533029,135.659133034,123.591596558,127.452875916,110.283122374,103.708788731,91.7797194864,84.7740156508,85.2988976094,77.6314654563,73.1786490464,69.4386702864,85.0011417869,73.1537701796,77.9580476651,73.4023535117,70.7123321527	F	exponential	0.2	88000
128624	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.25603131039,-14.5185464332,-37.0446065801,-53.0480466398,-79.8010275068,-84.373259418,-88.0045073801,-110.713168323,-107.013932013,-106.081342175,-120.231080277,-128.295092286,-133.564591978,-119.700202305,-125.388799504,-131.971172576,-126.391937758,-145.539111623,-137.802227736,-148.276756049	E	exponential	0.2	88000
128411	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	55.2636978365,37.2336629075,11.0790223832,-13.9313293557,-29.8710684706,-40.5428536948,-36.6898447617,-63.0302573164,-51.8453395124,-72.9828011651,-63.2147514831,-85.1100576583,-73.3143906481,-90.9681073878,-80.7812649874,-75.374829569,-95.9920221727,-86.0250056751,-81.4602037652,-96.8308049675	E	exponential	0.2	88000
128454	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.106226441,144.367381694,122.97260745,103.366499455,95.7133166483,72.1708377827,77.5247267415,51.8490366321,44.6137472273,54.0289084185,40.7020769297,40.2289720914,31.5329080453,38.0248540656,18.7975973424,33.87290756,29.1610352928,18.7163400495,28.7973714124,24.7215622032	F	exponential	0.2	88000
131751	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.2274736351,8.74300340698,-6.81287518096,-23.8951547131,-47.6741583309,-56.9463677599,-76.8313816134,-80.8802211773,-89.8970681523,-81.9745643296,-97.2099384276,-100.277784815,-90.9276458913,-95.1788661598,-100.545268792,-114.426774508,-104.396228388,-101.700555571,-104.159794886,-110.545297081	E	exponential	0.2	88000
130693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	135.495670039,107.566033999,92.3541234347,81.929518385,58.3429516498,37.9609259329,28.6791771383,23.5715316358,16.4730913731,22.9618442335,11.3298452929,12.9903951439,-0.138600653293,-10.6387820237,-9.78763095502,2.78465337753,-3.28170172208,0.505160480598,-11.8492537211,-8.39430612212	A	exponential	0.2	88000
131896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.41486977,96.5001694416,74.9899798251,63.7451211312,31.6500607183,19.5648807104,25.6140785333,-0.519140320793,8.37170841209,-1.49532426144,-0.342952640162,-23.7535597603,-27.2984937543,-15.0246946109,-20.7578070333,-33.3557720328,-20.6782125945,-17.3212387437,-36.9107317539,-39.4842122213	A	exponential	0.2	88000
129164	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.8505855861,21.1237438615,11.7572905398,-10.9793117889,-19.34282164,-32.6801819,-55.7136219008,-58.2019298922,-60.7188878021,-63.5281189815,-74.1976566034,-88.8579860464,-84.6500248144,-84.7402167369,-97.4000828557,-88.970561295,-102.641709916,-100.612423599,-86.4360605433,-91.2666683178	E	exponential	0.2	88000
130189	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	280.024716342,275.527455821,238.351420119,220.129324737,214.928394673,208.239607969,189.447494564,176.995669758,175.701368392,171.391039519,162.536032653,167.770958822,159.524200286,147.242247612,153.139215597,154.516698629,151.49461841,139.940163871,146.112041672,142.433563114	B	exponential	0.2	88000
131942	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.962829035,86.5446628004,70.0771721364,55.5827765352,33.6246623412,39.6054530816,19.1061936241,22.2792116257,-2.05935342181,-0.820900766911,-9.43592305197,-15.374022149,-16.6770799283,-9.09019203602,-21.2024457243,-25.65813111,-19.344889009,-25.058477465,-34.9821452477,-28.6571726262	A	exponential	0.2	88000
129270	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	239.255015703,214.902488172,200.120817592,180.667355313,159.866301483,138.742252625,132.127370291,135.908055016,116.781082054,109.97314069,111.288602192,99.0581287552,107.274378871,94.6573126992,89.16405076,87.7037746332,96.9568672709,91.6980552937,84.6762923359,101.171366823	F	exponential	0.2	88000
130984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.442942681,80.5486766491,56.9032177447,26.0391217429,27.488888652,2.71305866893,-11.5089640052,-0.792703963948,-20.2938295976,-28.3482932667,-19.9908041759,-36.8823422071,-36.8864849685,-39.8271936046,-48.4218701176,-37.2936450372,-48.9678566583,-40.6528818961,-42.45214422,-56.7782898781	A	exponential	0.2	88000
129936	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	136.045005274,102.296680927,96.3489556582,68.344490718,57.172257559,36.6464986035,25.7481118747,25.7617877201,29.7417419054,15.7000496036,10.1467798691,6.02689647128,-0.727141778524,-1.45628599162,6.77368166243,4.39098158574,-8.08413242809,-16.3467534772,-19.532557375,-4.29297538676	A	exponential	0.2	88000
131538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.1540351588,27.0661909264,7.31001296019,-11.6791978041,-14.7974820387,-26.4883733508,-43.4435783886,-55.0030840247,-70.4958813931,-73.2177829275,-77.7207639924,-64.2847830565,-81.279615614,-82.0755911375,-76.6438461757,-89.1207802349,-96.2941122382,-80.644475535,-93.3598736772,-81.9628389663	E	exponential	0.2	88000
