ID	X	Y	cluster	func	noise	original_trajectory
98097	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.4197270625,-3.96041456397,-24.3481789811,-39.1647293783,-55.7486984542,-65.2941645968,-76.0186925283,-83.5555271532,-92.8157834918,-98.3724868209,-101.216984644,-105.802837914,-111.565466964,-112.488776054,-113.673445283,-117.679253744,-117.967280315,-120.132964051,-123.517412377,-124.420892606	F	exponential	0.04	88000
97369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	142.051343168,116.347646794,93.1179298036,78.7885915194,61.5183670572,49.1756276393,41.7507241052,31.6704497339,23.478319643,19.9820419998,15.350405986,10.3956845812,5.89553670802,2.63682442343,4.56052185826,0.669963798782,-2.01159384035,-2.37857269964,-5.29282728827,-5.3464734892	A	exponential	0.04	88000
97569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.85488741275,-16.8535061372,-40.580368284,-57.7477555271,-72.0978008733,-81.4075166142,-91.446772879,-103.746403982,-110.015461079,-115.763026313,-120.102004091,-125.035238218,-127.797126217,-128.118004173,-131.150553915,-132.847845958,-135.135216036,-135.110963928,-136.648125986,-137.627598859	F	exponential	0.04	88000
98306	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	85.1445857187,60.3351250905,38.509649925,22.2898928439,9.01533443868,-5.9627462139,-12.5411256364,-21.4426245482,-28.3041023617,-36.9216023444,-41.3268557389,-43.3245676784,-49.5430899269,-52.0922931629,-52.3247783793,-55.9501686633,-57.103438175,-57.521636843,-59.6336886976,-59.6780751061	F	exponential	0.04	88000
97233	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	125.103008265,98.684007781,80.1718197367,62.4056268495,48.3692546973,34.5513575579,23.557594932,16.8213082365,7.20467497116,4.38669688095,-1.24134113726,-6.59402149216,-6.71421926073,-9.60740770675,-15.8727869239,-15.3475291448,-18.282279271,-19.7015423871,-18.0001231637,-20.5704572523	A	exponential	0.04	88000
98120	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	296.085376785,268.56552183,247.663168216,233.405109934,216.973711788,204.344169153,197.344691619,187.954499945,179.500341226,172.201435224,167.637365587,166.411976995,162.090849345,157.466960612,155.784112694,155.262177969,155.354604569,152.66254817,149.459435138,149.206299352	B	exponential	0.04	88000
97720	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.152488545,99.1072204198,77.6344856554,60.4978800495,43.9577222478,31.4369056717,21.7112134278,15.2358189501,9.62598564057,3.26989845485,-4.46858201045,-8.27057000612,-12.0768938748,-12.625304592,-16.3673306036,-17.3322355742,-20.809760379,-21.7337940608,-22.8840674746,-22.5935094525	A	exponential	0.04	88000
98304	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.275523586,96.391629348,73.1944428561,57.2622931971,41.3006089604,32.1700146829,20.7199599739,10.8193851045,3.17975828938,-2.59610156719,-4.13924686531,-8.090210511,-14.991872514,-15.1795059573,-20.3174108252,-22.4636274697,-20.1306033981,-23.5357565927,-26.4340924245,-23.810297668	A	exponential	0.04	88000
98070	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.266604781,84.8509221384,64.1310888582,49.9723017537,36.2849438557,22.0095861237,13.9970391973,5.05078899496,-3.87038595308,-7.32531122495,-12.9588561438,-17.2779553152,-20.3043757493,-24.1772203564,-25.2559787543,-30.0964383536,-30.6292204147,-33.383168107,-31.532299666,-35.2054828002	A	exponential	0.04	88000
97124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.2708182971,62.8394303166,39.6817514163,23.0005799303,7.99206486995,-2.24220363131,-13.8637693057,-23.0604842043,-26.6693762645,-35.6665121399,-39.5399073541,-43.3390515816,-44.6194069312,-49.3358772792,-52.8837928509,-52.1382922938,-55.6988525066,-56.2930851448,-55.5705282603,-59.1128763275	F	exponential	0.04	88000
