ID	X	Y	cluster	func	noise	original_trajectory
123335	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.9813410574,38.5810560525,11.4461765946,7.31956795877,-14.9240713212,-20.5586652698,-30.4517536986,-49.0766906507,-43.3378549843,-60.3613592291,-58.2022086314,-60.5381994484,-74.7832829051,-65.5073965733,-82.3307718171,-69.0071277682,-83.8576888856,-77.57121991,-86.88276791,-87.3618757577	F	exponential	0.16	88000
123372	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.79639965069,-21.2885714996,-46.4602983455,-57.848696843,-66.3640555853,-78.7348578773,-96.133433864,-110.478992569,-115.961147791,-113.356647273,-119.131317287,-117.079943619,-125.445345719,-132.95081637,-131.739687714,-138.109712615,-132.0855298,-145.919129284,-144.420017262,-148.106037398	F	exponential	0.16	88000
120644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.424452121,42.0814572791,28.1454058817,3.00061494341,-15.7597948217,-14.2999831066,-24.7858456648,-37.6695061629,-52.6551672647,-54.3018093049,-52.8347198053,-55.6350079336,-67.2048241848,-61.9528602101,-66.796880284,-78.9557531829,-74.7999523972,-71.6937938178,-68.4471305533,-68.3099099673	F	exponential	0.16	88000
123401	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.383732432,156.907137916,126.439868046,117.451558935,109.044848549,93.8603039836,74.0206097385,67.9331735066,68.2980761381,57.9404452991,60.5760133745,43.7079258133,39.2114576143,49.0252773653,45.163886227,49.2225632113,45.5381505467,43.9618313812,30.189741156,40.7149204668	E	exponential	0.16	88000
122641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	216.019504314,188.97921182,166.858435021,146.755799902,128.822114244,120.359152309,115.20469005,93.2111033941,92.6842836383,77.9193800891,77.4741848079,84.5062581703,66.7252735036,72.0047414632,77.1266655833,63.5833571215,73.3802931329,72.2903730081,56.6469521856,59.3047528757	E	exponential	0.16	88000
123657	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	273.418002362,251.531245663,222.457084939,207.478773739,192.916986498,178.478087372,178.96181012,170.381052214,168.385029187,151.809055001,142.920316846,154.713159134,144.04789193,134.045428443,144.026490097,128.839695574,131.552161815,137.741871395,135.696902861,134.45658464	B	exponential	0.16	88000
123798	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.439206763,70.339135798,54.1680834384,34.1007215723,21.7087974092,5.31846001507,9.44410435535,0.18950907517,-7.92658463119,-15.2576294542,-31.5965123771,-22.5272142033,-30.6364336754,-34.9274744867,-33.4871835313,-45.8025544712,-38.2964930183,-34.5192028034,-44.6787397756,-45.6596772649	F	exponential	0.16	88000
122373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.917644212,183.435152435,166.242942641,153.297109932,134.426687457,116.199071267,121.706105863,108.37916615,91.6566999854,90.8914377014,91.0943752056,89.4033424291,78.7938936984,78.6614913845,78.4913387237,70.9685425072,77.2191118405,67.5063723554,77.6256971295,71.3570004013	E	exponential	0.16	88000
123569	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.9680072945,0.0959060628689,-17.2272919274,-46.0394888912,-53.779202189,-68.9784835098,-80.1480592033,-77.2644595153,-100.52617384,-104.5382904,-105.090250055,-109.037830809,-102.857988246,-111.703323056,-113.324040932,-114.554358951,-113.481991966,-126.355125296,-122.185692691,-129.644718357	F	exponential	0.16	88000
121819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	226.262408541,196.135470263,172.402224013,158.949706717,149.281602846,123.682898184,118.335522373,116.946848269,97.7749200912,101.144845547,102.153104995,88.2215081124,80.8118641187,87.1599376599,75.3220807758,71.8387978842,85.0171231866,79.6428418687,76.709170922,80.7604306332	E	exponential	0.16	88000
