ID	X	Y	func	noise	original_trajectory,,
320400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.390295977696365,8.21449625607994,9.273469972644131,4.087805828061256,6.622342073127953,9.39555776459657,-13.744420555067233,-15.027757850519654,-19.95205956900933,-17.931367821704487,-19.228718579325093,-17.50430090664166,-17.32920081399208,-20.584777829055717,-19.40280378117054,-19.038529349345897,-15.341580341553717,-16.21591935217719,-19.734414396596073,-16.03351932291127	exponential	0.2	320400,,
320401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.79559615113685,21.52088254817358,19.83545662099013,18.6159301349655,13.75138814875959,13.428595585960814,14.047785019254466,13.417204532797586,16.82963883828841,15.55354156982532,13.30063900864412,17.286642298091788,13.376163980821804,17.26850914240246,14.32012782238686,12.48762634912518,14.480629826629203,17.119924926012544,13.715036091180671,14.059803168646777	exponential	0.2	320401,,
320402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.950082398191869,5.808517458462253,8.385362238672466,6.673886584733907,5.8380839482789835,6.67628425972579,-6.795825935551372,-12.301818080853025,-7.988634227741702,-12.865144526199192,-9.189693312505995,-8.709095573192231,-12.898693218047736,-8.998843788645528,-11.134836840471568,-10.058951618798131,-12.944273445864512,-12.753509517635123,-12.073564559651272,-8.150431912762674	exponential	0.2	320402,,
320403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.353502473543138,6.463595233882806,8.260253019121151,10.913347341919234,-41.85278140534417,-39.94301122620081,-39.943741691548404,-39.3381865912124,-48.04731467506871,-38.43415206816351,-47.471195243373984,-44.83228299267013,-41.976313700590666,-38.72727054834402,-44.84054241977448,-38.66265724433379,-42.67086817104343,-45.131431387258466,-45.08543741576048,-46.5586666137143	exponential	0.2	320403,,
320404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-130.3837943456309,-132.0218835049486,-118.41943125197494,-124.99004485546095,-66.1586244375884,-60.35538209057968,-54.06375847141924,-50.54273512793281,-55.89590541018768,-56.384730644025225,-61.691809269337234,-49.21712879717468,-62.025030773699235,-55.343139900550085,-50.34284547119699,-60.60626662543518,-51.89085867838663,-48.728071410142576,-53.35912982896279,-51.073895093054226	exponential	0.2	320404,,
320405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-6.745962391238182,-5.943652715554547,-3.176367467550909,-3.921447501480449,5.066901978166687,5.439647744026678,6.705891225107984,8.322780533016862,7.196013229816162,6.294730061994855,6.884679210697138,5.587746954702541,6.75807085008032,9.856808003901348,9.712352267975394,8.025930118208402,7.379214089828234,6.564243320329492,5.300850554951651,6.228978046533669	exponential	0.2	320405,,
320406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	119.8493933265622,119.43541752889466,120.7299460224979,57.962367574887004,50.021938336277344,41.53987046641845,43.7120111975928,47.426249128889765,46.32980632278779,40.94842375749254,49.76984438774035,45.764187936515626,44.8295608772812,37.12521423049363,44.37371235865535,40.362356132659464,46.061278084938806,43.235798370976525,48.02481731617754,45.733572176923296	exponential	0.2	320406,,
320407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.7276331107615306,-4.524895262053057,-0.8366025217745303,-6.218771455365101,-1.2339650707295355,-4.228353914342378,21.218970861166632,24.74071059070426,23.894915081025598,29.989015783673608,24.390393383814665,25.56461204136539,29.094949671648155,24.99661807935565,23.53224578432407,27.781518581842743,25.956803216421065,27.393371525816082,29.686203586463773,26.67328061603715	exponential	0.2	320407,,
320408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-75.38465836895145,-68.63906986791284,-76.08317601745628,-72.44816995180074,-72.098260164657,-76.22134188063917,-37.739920289100844,-37.78247129704111,-31.919038668816412,-29.28776225539932,-29.327782241310917,-36.89473290183467,-30.141553888087913,-37.40479747419074,-29.433037079454706,-33.94663091514952,-33.335985021676606,-34.57134931510501,-35.170193349691104,-32.27386339799992	exponential	0.2	320408,,
320409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-53.23104594532415,-48.81441578876515,-50.19869631869213,2.5866261876281387,6.121473959355492,14.826655760292807,9.950925134358574,6.279710428159742,12.583973379555161,6.923236527140398,11.838448918969359,9.592052465556161,12.227777190157578,16.346365693068822,14.820971899755772,10.462126389701046,14.760599908098479,12.897834837027688,9.920198664498454,7.439358490428512	exponential	0.2	320409,,
