ID	X	Y	cluster	func	noise	original_trajectory,,
288727	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.60789823291,-9.53633860117,-8.57223723753,-9.48650752262,-5.98364807113,-4.47223213139,0.0653506291522,1.65352624526,6.89250735625,9.28762398593,11.1132141474,10.8877925726,6.60227235154,2.71415249351,0.246414394364,-4.52327834181,-7.0057276031,-6.98802327214,-8.87869179359,-8.65404760202	2	norm	0.12	264000,,
290086	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	3.90643260022,3.60205777148,3.95101915918,6.52323222405,5.40797115963,7.44901789941,11.4496101442,14.5647336021,19.8065122892,23.3144941124,25.1736603653,21.8087675555,18.8767495576,15.6771539608,12.6428002006,8.16145020439,6.59240643312,4.77062062608,4.31292101469,5.09746148135	2	norm	0.12	264000,,
289198	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0907173949613,2.54468120109,2.31353112298,3.45045979511,5.05931029848,7.49047028802,9.77965650112,12.5023079126,17.2211247137,19.4393730653,22.3683574407,19.07184336,18.147311678,14.7281989846,9.90246489528,6.93796819922,4.82946430022,3.61831785952,0.521098064551,0.535821772583	2	norm	0.12	264000,,
290599	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.5097058463,2.05358311656,3.57987552738,4.32203616463,4.77343535587,6.16788560631,10.4338735785,13.961963335,17.5141336715,21.06854959,22.9527477072,19.7715849966,19.4155606683,15.4115466631,11.6968524393,6.83191846247,4.95805264967,4.20044290852,3.37490174337,1.67402467487	2	norm	0.12	264000,,
288489	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.9529032476,-10.1967987471,-10.0122047643,-8.35242152959,-7.00408007886,-3.70393110837,-1.42575468054,3.380308311,6.13120287123,9.66060788224,9.66915545372,8.63600533418,4.52182884088,1.47197689214,-1.07134208287,-6.55516613503,-7.41140615108,-8.77979816221,-9.39198057412,-8.43344333583	2	norm	0.12	264000,,
289195	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.64457889557,0.610798216515,0.255385594691,2.7995025254,3.46526430894,4.10609729215,8.78637376166,13.741411743,17.0645146791,19.6160145689,20.05008232,18.0822588811,17.7493216774,11.7059120899,7.78281438068,5.45399831683,3.34782293657,2.34930451072,0.964938330689,-0.508149190665	2	norm	0.12	264000,,
291504	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.7470102301,-9.52179507623,-9.95315089121,-10.7061982885,-9.55764538149,-7.23676390451,-3.862764295,-0.0221842169323,5.97943797131,9.30772211099,7.69184700597,6.58021699817,4.81341968737,2.00926688252,-2.90091429284,-6.39050645938,-8.903548063,-8.44858253543,-10.8033292765,-10.6059582263	2	norm	0.12	264000,,
288782	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.36975383469,10.6612675391,9.52425299692,11.6379089598,14.2912018515,13.8968950285,17.4613568276,22.7576082714,26.4559534886,28.4663938159,30.2726355583,29.8434556565,24.7490924318,20.9646321996,18.8807307312,15.7601356235,14.2470411037,12.0807434018,12.0336676292,9.31240712076	2	norm	0.12	264000,,
290157	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.03582152035,-3.68128082213,-1.96886907104,-2.08948988392,-1.73283782481,1.2310450171,4.21176648548,9.22217343469,13.0871599208,16.3308195408,16.1561288468,16.8122758406,11.5162995166,8.21738177411,6.29118006607,0.936544420155,-1.13376751369,-2.87564202246,-1.22023088391,-3.55986313794	2	norm	0.12	264000,,
291211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.67660361324,-1.87903145383,-1.14340176785,0.0337321560663,1.26096092778,4.2946244313,5.01460290927,8.81526573726,14.7351649817,16.6927285021,18.2525335458,15.334871661,15.1599943482,11.0599200039,6.27929953974,2.37557984668,0.407682273504,-1.253939909,-0.630570068819,-0.396255204058	2	norm	0.12	264000,,
288693	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.2115657063,-13.1436826458,-11.3209697429,-10.0086726273,-8.2400556906,-8.16268639209,-4.62582048858,-0.717767543646,4.42166377099,5.20848351984,7.29440541809,6.96238825223,2.21933953898,-0.217736704593,-5.32772958869,-8.19491063795,-9.89148327208,-11.8349519026,-10.8985525891,-12.2130009212	2	norm	0.12	264000,,
288214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.83761516344,-9.04076649231,-7.91619828903,-7.28455971602,-7.57080392738,-3.3619603011,-0.265912426735,1.97771182526,8.22319374054,10.5451655435,11.4634804404,11.2756286907,8.56551799711,3.52994466441,0.789745566576,-2.60616738994,-6.75005975836,-7.27947348178,-8.61513810122,-9.60739088118	2	norm	0.12	264000,,
289518	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.4623868993,17.403786124,16.458614509,16.6709834169,19.5854739197,22.0863554568,25.2093317679,26.3184211517,32.8830061546,35.1112456056,37.0681919476,34.5010150638,30.6961484935,29.2563256886,22.6880839733,20.8009034195,17.9806107534,16.4930558407,15.0154738089,16.1928115039	2	norm	0.12	264000,,
290340	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.2108672288,14.3017751819,12.238160903,14.2450075523,15.0314090574,16.5915649784,21.4888618665,26.2160302325,29.8659310814,30.5653378044,31.9055734943,30.8609998062,28.5086114332,25.5778899481,20.7201621445,18.2446673198,17.1177830659,14.2677046673,12.3707020862,14.5083926593	2	norm	0.12	264000,,
288140	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.04785963103,6.9724299066,10.1293226488,9.92124635275,10.6056026246,13.2183583756,16.624795837,20.1223674814,24.1701811553,26.349593705,28.6653648618,26.9098919673,25.2601480792,20.1558763895,15.9276582688,13.3688049735,10.8192614909,9.59124821836,9.29685443692,7.69808542803	2	norm	0.12	264000,,
289216	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.0142305928,10.161575391,8.55626851384,8.96567819017,11.2119784099,15.1502511908,15.9887450311,20.7023979632,23.9102135188,28.2431768284,29.0590986516,28.3587362752,24.8303364949,21.7704794286,16.0340712301,12.8421775964,13.1157763143,9.42793200143,10.5595234526,10.3437612843	2	norm	0.12	264000,,
290518	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.33031493551,8.31589182892,9.1541207811,11.0388008115,11.4211320912,14.0821036727,18.1168712496,22.5951424611,25.91724739,28.1225861821,29.0363256991,29.0360124397,25.1412529875,20.6047972603,16.1620414446,15.6523134411,12.0977320209,10.9889519055,10.5313542623,8.72708208264	2	norm	0.12	264000,,
291897	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.34858338439,-4.53656860706,-4.3046090614,-5.88959201827,-4.23006298027,-1.14793466862,2.2014386,5.34909715581,11.2189924798,14.4725525626,13.7733816866,11.9426273786,9.05004512372,7.22823473662,1.83035516733,0.491124331682,-3.33719708813,-3.57168212926,-4.91359106435,-7.14630584858	2	norm	0.12	264000,,
288996	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.588482268602,1.40502561465,0.956640564995,1.43055575114,3.97865492588,5.53333877784,9.95334478087,14.0453672596,15.875551844,19.3676854564,22.2589884142,19.4049428613,16.8427794075,13.8412457752,8.64926274649,5.50942501107,3.07801624374,0.889570851783,1.20474384986,0.587464264247	2	norm	0.12	264000,,
