ID	X	Y	cluster	func	noise	original_trajectory,,
282828	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.834596517,-16.656753028,-16.4190842146,-17.3624547257,-15.4374878453,-13.291327048,-8.87897258132,-5.71658051776,-1.79712921852,0.39867290869,2.25438295876,1.64853195029,-1.13634195123,-5.12872204137,-8.81856923696,-12.7781316335,-15.0135602649,-16.5665764604,-17.9852842145,-17.0032010338	4	norm	0.08	264000,,
281787	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.29494485817,7.03176868666,7.08613539887,7.9462767779,8.8960807038,12.1306121812,16.2515246376,18.5052183949,23.1849818601,26.6890109628,27.3161408461,25.4835596896,22.2666930327,19.5393122523,15.7241754879,11.9834865702,9.02235842737,7.4061646153,6.64290753644,7.1118183835	4	norm	0.08	264000,,
281287	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.6903541045,-8.41999438989,-7.06907438634,-6.49370917384,-5.37664898054,-2.67056969463,-0.885001931874,4.32223552755,7.8953193627,10.9495208784,11.4373697226,10.0875140411,6.79436206073,2.49453997601,0.213151934013,-3.03673669285,-5.80614896109,-6.48277407359,-7.94100949821,-8.27328432915	4	norm	0.08	264000,,
280303	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.754275601,-15.5637043816,-14.5231204717,-13.8068226911,-11.7942139716,-9.31110339724,-7.65980629003,-2.68111881866,1.72662281004,4.69680605594,3.84200442933,3.12495829251,0.282058794099,-3.39595870989,-6.21806741629,-9.83270602172,-12.6730064658,-13.991682237,-14.7826681661,-14.7083045224	4	norm	0.08	264000,,
280702	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.35901857316,6.58143150243,7.83860827134,7.48719761226,10.5491140532,12.9275284238,14.4101329507,19.345366872,23.1000055972,26.3176255192,27.7803262679,26.9139649125,23.659109467,19.2920047454,14.9970401155,11.5501059755,10.2766991854,9.36956813523,7.02523936041,8.15675914566	4	norm	0.08	264000,,
282932	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.46948825883,-0.793267152067,-0.414892936922,0.102701261643,1.16690814868,3.89094507373,7.31710629296,9.84940819122,13.9714873361,18.1932223064,17.3925405641,17.2965219386,14.4257919705,9.72228675718,6.96438168635,4.00714699876,0.686500785949,-0.65086429391,-1.96141922176,-1.5934639642	4	norm	0.08	264000,,
281575	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0688460266651,1.04406004149,1.02713012935,2.84458209412,3.15175651291,6.1464198433,9.23949545882,12.5487424321,16.0968424984,20.0338211563,20.42311042,19.566104561,16.5767446184,12.1369489697,9.22777728427,6.48297702165,3.60434225623,2.20870254907,1.96535043143,0.65114155607	4	norm	0.08	264000,,
280931	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-6.12909747888,-5.67140187906,-5.16179482404,-5.81515306022,-4.47906747058,-0.79096664822,1.02307576491,5.84130392332,10.0795959317,13.0603417579,14.2967592964,12.9837208469,8.97526130332,5.98400163588,2.31155092447,-1.79438563337,-4.83114845211,-5.37941927013,-5.18531039287,-5.68979486712	4	norm	0.08	264000,,
281703	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.75941454179,-2.65602558054,-2.549436765,-1.94923343874,0.292389460938,1.77350223289,5.79356270325,8.6823561602,13.7896523554,16.3776127277,16.6067629377,16.8592330898,12.8394464939,8.98525566774,6.04089721519,3.10409482538,0.0042886038895,-0.874629180659,-1.65548399457,-1.75013397085	4	norm	0.08	264000,,
283811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.5156993081,11.0549785454,10.0215805301,11.8399791333,12.7186724438,15.3957450232,18.041983147,21.4458583904,26.4175231892,28.2168285729,29.4057762828,29.5479219637,26.049673466,21.8930262391,18.3086416334,15.8610681785,12.5347485115,12.2888053931,11.2091798299,9.26955885363	4	norm	0.08	264000,,
