ID	X	Y	func	noise	original_trajectory,,
447600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.5274526054098,-55.689467108739976,-54.758555555187826,-55.1004180546343,-55.718467068125335,-54.81569485204753,-55.759651454533994,-54.963915036262044,-55.69465122239104,-55.65275511556249,-54.98224719225921,-54.17409132026858,-55.586290192843606,-55.38655362856889,-54.574658966167235,-53.93132932308215,-54.67575609918521,-55.03816610567244,-53.873989375680814,-55.74139858562433	linear	0.08	447600,,
447601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.97149491422635,-7.910777097623942,-8.932182360986545,-9.687635455792662,-11.850551444053584,-11.910193172427462,-13.680185092536128,-14.861850511692454,-14.627158144063825,-15.923924668105109,-16.814168086972757,-18.06042172326557,-18.9895039637605,-19.496357265269097,-21.12231426319977,-21.202663739804777,-23.331255590890677,-24.558548692642944,-25.69646394676921,-25.49113299317377	linear	0.08	447601,,
447602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.98332413112989,48.69067592489823,47.80383105841287,49.19430997204815,46.46261354584386,46.06533045079219,45.74630744849431,43.53074528386247,43.20762550581148,41.30421245226577,41.567685929869455,40.7612317721079,39.37648038097212,38.98400771568763,36.85567443867039,36.62207984812427,35.41935340069134,34.39027849579629,33.14182581313467,32.91267962447202	linear	0.08	447602,,
447603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	62.071785644336,65.37717668606116,63.28549389670788,64.61695435427563,65.12946980041981,63.96047285648463,70.3050731836532,76.15063654054546,78.47105702535258,86.41663341894488,88.51302869379907,94.78056339341985,99.19890139395763,102.83198165433694,108.17546236622051,115.41292216548106,118.72357822219851,126.29838062608925,129.21286260824434,132.57475130532177	linear	0.08	447603,,
447604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.67231269641174,-57.96213763309868,-57.66064103931089,-57.78514985896115,-58.62779959466764,-60.46581605656374,-64.24298319601486,-66.187261693531,-68.06448467240938,-70.06144666100859,-71.50718674530349,-73.27775102279308,-75.99666385199913,-78.56640080434386,-79.65260119216774,-81.76206018062454,-83.32793372313222,-84.47602181398673,-87.05446222001233,-89.43994094114895	linear	0.08	447604,,
447605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-19.79742462955241,-23.41903628427564,-23.36009002558503,-25.99878425621565,-21.258446982668247,-26.36755328853907,-35.32200523002684,-43.058972967257105,-52.47392357103596,-59.886371564099015,-71.45393927190577,-80.92142698606484,-88.57251011883308,-98.01729649940654,-104.67598222129739,-116.69575310793103,-118.11454008147714,-129.4390440861394,-142.596753800637,-150.6705076326226	linear	0.08	447605,,
447606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.3543790373667,35.10304120206369,37.086799419559675,37.08762873486986,37.749081144769484,38.412156496097296,40.62852220143799,41.609795940519646,42.08406703153171,43.512788103434545,44.15981931678665,44.53488151398537,47.03497149587236,46.84931428867789,48.50879248251358,49.95889262254113,50.64553374354435,50.72143651438071,52.41408246932111,52.3054819510269	linear	0.08	447606,,
447607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.65015951319275,-42.584823462117214,-34.34299309845321,-28.61635312522086,-21.675771278487794,-15.839025255621827,-8.607107635537034,-2.8186276955798313,-0.7792533657546628,5.531882887364915,12.666227006277744,21.497867412519728,23.25430613779963,31.313916825554664,38.98925118092024,46.80789308844519,51.404952472501634,55.16945355665575,59.210190025765236,68.10408624834926	linear	0.08	447607,,
447608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.361476802829586,11.374299183428661,12.313758413002102,13.329159321152783,15.172185979024711,16.7270660958313,17.60680111330088,17.881745777923882,19.230260061303728,20.524863703786835,20.088932152478176,22.245541267538634,23.746085831419215,24.490031560543805,25.425427721946473,25.87885191752501,26.27723178350218,28.503755922703093,28.586558566536493,30.52723358615868	linear	0.08	447608,,
447609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	49.67519781079814,48.22486145083613,48.38772260100107,50.225345269189894,50.098491240077855,53.339195900760046,55.062847691031656,57.48247296868267,59.38492638896705,61.350337093942244,63.08267877621535,66.10277594696021,66.38123865660128,69.24552192348735,70.08493979466905,73.7985589075026,75.63778998950913,76.26418595726147,79.6887301836388,80.34453781075412	linear	0.08	447609,,
