ID	X	Y	func	noise	original_trajectory,,
567000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-94.63267445001601,-107.48061696533472,-105.55437918373747,-97.74518934477277,-83.03187474765622,-79.11763000615531,-78.47595497741193,-75.74510436754224,-59.47461283071243,-56.62400444921064,-36.67924604738531,-28.005043934424727,-26.581782170923418,-26.46418897537947,-10.153732827284394,0.2569256279800296,8.777015151254163,15.60825967691163,22.672143918290516,21.427749340678012	linear	0.16	567000,,
567001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	23.44548388187279,17.07691374963439,10.85246454631244,12.683526840390858,12.436932054228706,-1.6511948406072712,2.041864355018717,-12.383987234277388,-27.250722559068155,-27.200241832476546,-40.425617885388554,-38.28820663077839,-46.69957815949477,-61.693209900970146,-67.39209790397446,-74.44738311544573,-80.54170334263362,-85.51530837765607,-110.30514192104141,-112.407961896953	linear	0.16	567001,,
567002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.71485255165881,-8.178150505022316,-7.457555310535284,-9.393677277999176,-7.74185369438343,-10.116036638127117,-9.294478163806708,-11.664109939401396,-13.298329926045215,-12.785725954812122,-12.830121237899025,-13.660607994708188,-16.089384489155492,-18.435585440106507,-19.514743306562124,-18.581232012261374,-19.945615129218737,-20.486871844192144,-21.69981967976229,-23.685004090288665	linear	0.16	567002,,
567003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-72.53860334894759,-76.35865594287581,-74.86841347935754,-73.56246801478294,-74.96986236782703,-72.61493954115284,-76.58544872231764,-74.62187456424174,-75.9731653415605,-77.86973343464409,-77.9842470520829,-80.77027100404813,-80.21946521200104,-81.36143944383154,-83.48966934666349,-84.67442958989213,-84.72656726675747,-86.92423659202892,-89.22900504204554,-87.56164891441422	linear	0.16	567003,,
567004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	17.67354186644512,23.79259085951442,25.413754468492577,36.90083095080419,34.66473863026059,43.37783326282765,46.33623447366123,53.54436915368652,64.0188499715075,68.37524033593019,67.42364992753934,73.17364606558411,79.5529694397905,85.18681230191632,88.25160695498296,95.95242583282595,98.30613176224969,104.92976430767365,107.95989975010504,111.77256471930279	linear	0.16	567004,,
567005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.43479495500071,21.355292535404427,22.758726888498455,24.369504279585747,29.853362854690396,32.42388982961252,29.828824556961678,33.71917668971375,50.67573755119682,52.633261268091296,61.148641398995586,83.49668756023232,80.62138579097167,100.50804084989312,103.10753278793777,122.45671134007316,129.9315444878477,124.726079711335,136.06649872067234,158.61741590796342	linear	0.16	567005,,
567006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	136.97321437657106,136.82875819621614,134.49194767764266,136.1511380829612,134.77587774857813,140.82176445474295,143.70127247878253,143.77155358907928,149.837061538405,149.47399563138043,152.5253856520425,158.94836047328587,160.7895572895667,166.55810956937475,167.84460264748765,171.3019789765823,170.66211200551314,178.13401005261932,176.38667739521776,182.7744138379018	linear	0.16	567006,,
567007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	154.3828228874623,156.54214344994193,142.0570844647738,159.90889642684002,169.1422579367146,168.78341605337175,186.2579937368181,188.92050487828573,195.14190556944848,214.7963557016951,210.43199731402177,236.73843920971015,250.67658895218577,245.35585379126545,269.8263056867402,260.875046141746,288.0198793576184,285.2171990682896,310.4140939640752,308.5578152104299	linear	0.16	567007,,
567008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.453400099031683,24.087772599329604,7.214233116854288,9.114864761873093,-0.023251884464372097,-17.680330357069366,-33.225160217895535,-22.447074076707565,-36.00600366494225,-44.76123330423527,-65.41511012364798,-69.60234757195343,-68.88238259868615,-93.52330609578364,-91.38255603942449,-106.3200152625437,-120.99503386766699,-116.93776968035905,-128.16549503488525,-148.15931760458815	linear	0.16	567008,,
567009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-195.70205409401726,-206.77906929594508,-195.04911588374475,-199.94302976885663,-192.702794900163,-203.83065533615067,-210.69580934696634,-225.9665324763384,-235.55143720971392,-258.00119770124775,-256.066018703367,-264.66264608895983,-269.67453590139905,-288.80881220569484,-310.5590544464719,-303.6530453283619,-322.4913364233471,-324.60039078466315,-332.5998914058739,-349.54215381097254	linear	0.16	567009,,
567010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	80.93851429598755,82.10469800604045,85.81796473729901,88.19929436490355,82.5620022430906,81.52366499009264,87.0958875926191,99.56931596361127,98.91541425284919,104.19657505120115,109.45421681449182,120.95952382921682,122.01646188737868,135.09798444745527,139.77428143511827,147.3716393884597,152.4367044958091,152.02424210130448,159.99811461385852,168.1771955995746	linear	0.16	567010,,
567011	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-85.81666729142539,-83.81345599506201,-85.89133104290445,-82.51996750605723,-85.36046546939289,-84.26027366047694,-86.29439657913105,-89.41085033743693,-88.36705253826239,-92.00608948024262,-89.73389358853899,-90.11846353000881,-93.41136615509129,-93.26867831692685,-96.09635163963186,-97.19223010948512,-95.83463607309193,-97.48689563424757,-98.96611700699039,-99.5254984221337	linear	0.16	567011,,
567012	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-158.4363980675475,-159.40304012507485,-154.11488167421476,-160.17576720699898,-160.6892063573855,-168.72197608791652,-193.15682332346307,-192.55919251112886,-214.4440743543097,-217.38020757989753,-232.66166553500221,-225.10013207166259,-254.5439442266205,-245.67376138372074,-255.112568656196,-275.9334770758806,-277.55067553617596,-304.0425246079053,-312.19102223079767,-324.92808845731685	linear	0.16	567012,,
