ID	X	Y	cluster	func	noise	original_trajectory,,
128271	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	236.460643512,216.71367928,192.315334507,171.518525674,151.406620136,156.816555518,141.15629222,132.767118216,120.048842189,123.776412199,103.272849013,114.721480264,108.908449409,88.966436524,104.922933463,94.4208828385,89.1305502381,98.0799170696,86.9362498653,81.988807181	4	exponential	0.2	88000,,
130569	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.3455393351,64.053892647,43.5677492494,23.2512783366,2.86011510032,3.35681144175,-7.95492197154,-23.5575218835,-19.6603448882,-39.9291219297,-31.6166975793,-36.8490193589,-44.6087864632,-55.0371383448,-57.9215761728,-45.1771973944,-59.9966608414,-55.4270665813,-44.1200484397,-57.1541949036	4	exponential	0.2	88000,,
130822	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	138.017796349,110.046237964,101.227081705,79.2442649837,58.1778507774,60.5855325585,34.7513605374,39.407701504,29.9140414477,17.4854488794,22.5954058056,17.4605947225,3.29812854596,10.0198009034,7.15435442521,3.89266458011,5.53096033326,-6.63352698065,-4.89215983638,0.181313489611	4	exponential	0.2	88000,,
128569	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	235.268137825,213.733856989,174.619557978,175.775312341,141.843971556,131.187444024,138.522596634,114.734532748,122.335193641,113.236421246,107.057452758,110.370562288,97.2064296707,98.2086537133,99.4086722746,98.5653723845,79.6037503,83.4299835116,78.4576712794,93.8950582419	4	exponential	0.2	88000,,
131579	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	150.701256989,116.478177998,99.7771764877,90.6609640959,75.2046759951,47.1354520805,37.8283634949,32.4525298026,27.7625406873,25.4015674147,28.7349481765,25.0900227596,10.8541553357,15.3314817613,15.0786857157,16.8971201749,15.3337999766,3.96805835077,-1.75225239287,6.93386144977	4	exponential	0.2	88000,,
130199	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	64.2710565485,52.6470335261,27.4780470396,2.41150096898,-7.67033599067,-24.3914035347,-24.0708260596,-26.7693126803,-33.1541551672,-41.0011518463,-49.7506919107,-52.6216013009,-49.3991281915,-53.0981701226,-58.8925761799,-56.3763799132,-65.6710056562,-74.39436846,-66.5506797611,-69.3200412029	4	exponential	0.2	88000,,
129537	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.5393502268,5.08831064437,-30.00079348,-36.4029961384,-52.0774584847,-56.2133149005,-70.2643341224,-84.8004741798,-80.0439440658,-96.3265601153,-108.427808669,-102.322194636,-114.635129052,-112.91747079,-104.979906269,-105.235749045,-121.059257337,-123.882798037,-108.343177201,-128.38665122	4	exponential	0.2	88000,,
131210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.115598822,144.626597544,111.95943334,109.022759345,95.4830576671,84.2836748579,58.1196926936,67.0832017336,46.0528707102,47.9953326224,33.6034925613,33.4126894824,28.9818907311,39.658151087,29.6805122646,37.1112556876,24.8398306395,23.8220642121,17.035449725,16.6810830173	4	exponential	0.2	88000,,
130998	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	233.718813819,198.041100851,183.666477454,160.684699577,155.33523879,143.223684804,124.943946666,130.34156009,108.986574805,110.648377902,96.9926917133,105.921359133,91.8767529582,92.4429087279,85.6294146485,83.3750930384,84.204157993,80.3059516391,92.0206393633,93.5002382261	4	exponential	0.2	88000,,
131193	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	292.642517001,258.476916006,242.977126967,234.541750861,210.613183121,192.935181012,200.789611683,180.314095202,176.072508418,181.977979948,159.675386281,152.183807183,163.64245265,148.483934071,164.893695653,143.606929541,160.77310372,144.373789772,158.383075635,144.175512506	4	exponential	0.2	88000,,
129644	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.93024268,150.391261216,120.31485956,113.551571908,104.746167095,72.8838729872,65.3649639027,71.7162096863,60.1151262837,57.6666993253,46.6087421096,44.2224210264,41.5400213957,34.5013682686,28.7113708597,26.4330538439,39.285550394,24.8587139761,18.7049100847,17.5322324762	4	exponential	0.2	88000,,
130418	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	221.206172239,198.860172356,167.966031967,158.848206131,135.848404486,131.446702655,129.14005631,111.569196872,112.592493784,102.899470121,95.6658854826,86.8451288513,94.7865574931,77.1699268453,77.4861314443,82.4074814426,79.1962744579,80.4654574946,71.5111512132,72.2177409321	4	exponential	0.2	88000,,
130158	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	101.309372144,70.954136542,42.8121530915,34.2818737582,29.3701663121,15.9207664995,-5.7956636051,-3.24294401277,-20.2117658913,-24.616466991,-23.171340624,-29.2316310726,-32.22081769,-26.5100618014,-29.7419728258,-38.3130406304,-38.1276819995,-46.8262802776,-55.4469410329,-45.3191497681	4	exponential	0.2	88000,,
130882	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.4368034823,48.0164819655,35.8967917009,8.38924799852,-4.2860784659,-6.87695126607,-31.6663774506,-43.8176984905,-40.6868929657,-47.2035364021,-59.3700429299,-56.193980229,-58.7381112314,-72.3540198423,-70.5359886602,-61.2377239818,-77.4315333475,-75.08650093,-71.3607179544,-67.4414775691	4	exponential	0.2	88000,,
131514	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	114.172294887,79.4463520625,64.447807602,54.0809778868,23.8263273719,17.9910084415,10.2557631918,-0.50862657695,-1.54025942292,-20.5309496967,-19.6530397037,-12.9113908028,-18.071167103,-26.3183192986,-23.592366967,-30.3447080618,-37.9654808139,-43.0900533859,-39.3677730971,-28.9841074038	4	exponential	0.2	88000,,
129177	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	150.680376335,120.927197843,110.868493712,83.2683540679,79.8952716538,71.3118456388,47.0504037337,54.3831411835,47.489822385,30.6857397913,23.3810807942,24.1967146118,11.8834185945,15.7660152685,8.74557258004,3.87061540437,4.73421843163,0.000568846977553,-0.173225428957,2.71127161522	4	exponential	0.2	88000,,
128215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.9214338856,-5.4725295434,-20.4623598032,-42.4888959993,-55.6675342918,-67.9980820433,-90.6952063765,-81.6059382363,-104.199138386,-115.704812384,-108.299434239,-120.989516183,-120.87539749,-117.426597773,-123.005569497,-134.26401706,-125.866055523,-121.99889937,-137.023302333,-120.281120004	4	exponential	0.2	88000,,
131122	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.461988202,163.019517023,159.326451033,137.632443288,123.920906982,97.4089831776,100.576623296,77.561272701,89.8610903882,68.8552382128,64.1063341725,72.2472831146,52.067717251,64.923197457,53.7933978935,49.8391808889,47.6345842706,58.6278933165,49.9449021401,49.5828868941	4	exponential	0.2	88000,,
131127	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.698386618,150.946810948,119.118156882,105.451436724,83.6347183215,67.4201834537,54.8863863376,66.0370278897,52.4117400003,51.5187708508,45.6197589223,36.4358753665,27.2709153601,30.8239606083,30.2842302789,26.9203874383,31.1066432855,30.827157858,29.8424308697,20.6314491353	4	exponential	0.2	88000,,
129180	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	242.066814308,229.275291733,207.05302578,176.116160372,164.684083233,150.141070689,140.891772503,140.789292344,137.349681937,130.446330918,124.266866527,118.136416865,119.417233371,117.946778326,111.233433689,108.310967847,95.0620778044,91.1908120626,91.0036487519,93.8651308056	4	exponential	0.2	88000,,
130471	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.9846733024,65.7647562068,39.0267423844,25.843987241,20.4442307578,-8.46295188227,1.5502626113,-12.5580769698,-17.0067213942,-30.9360083926,-35.4465935364,-38.2549084091,-33.3257992911,-51.4017947755,-56.825419916,-37.8940482989,-44.6069140277,-52.1141590494,-48.6019723664,-57.9470054822	4	exponential	0.2	88000,,
130422	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	34.5705116664,11.0315054169,-19.180789266,-42.3962376121,-45.2989305496,-52.3625015971,-73.5071402131,-85.3531150673,-80.5392600558,-81.8751328094,-89.4435155907,-101.833396007,-105.090432424,-99.731527443,-110.546400499,-119.608356758,-113.903965405,-112.706288149,-113.03163285,-120.395180335	4	exponential	0.2	88000,,
128484	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	61.7347230011,32.4889381663,6.43553051366,-11.089991118,-31.2106614342,-32.1496009968,-39.132692051,-63.2572462925,-60.0057976305,-78.4846034148,-64.1732441147,-87.7822624303,-80.9817440899,-82.4887255101,-79.984492094,-85.0404237311,-87.281603271,-79.7230251782,-92.8332699218,-90.7328007718	4	exponential	0.2	88000,,
128452	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.647829121,7.1703564729,-24.7053618486,-40.8889446711,-50.6735851781,-61.1238215536,-78.1335308118,-86.586080204,-86.1830392165,-88.0300527356,-105.085665552,-94.0177474655,-99.1675303206,-109.769107456,-119.913667181,-113.677186961,-121.867007287,-115.16791827,-117.159597692,-127.637521195	4	exponential	0.2	88000,,
131203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.466640236,164.834114425,141.832107196,125.215355941,100.322588302,87.5640177594,90.7302292984,72.2004011405,79.0494722083,62.7577075613,51.9607281982,52.3538229286,42.6663672822,42.2498681394,43.9689093602,37.2488606578,50.8755574301,32.1250373562,41.1953449573,39.6491845933	4	exponential	0.2	88000,,
128915	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	270.704457857,233.805358635,210.64966608,207.185518654,179.869569748,177.724879726,168.021210465,145.068088922,142.886342611,148.769740489,127.138281342,131.912218301,139.874646448,120.426023734,124.595825425,113.994637802,127.902441361,113.312485299,120.850064075,127.207840665	4	exponential	0.2	88000,,
129648	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	115.123162138,90.7216471175,62.5206106271,35.6415912037,36.0831200835,9.3122501587,13.5401150435,-10.45344905,-13.2867578933,-17.3396921237,-16.019945518,-27.5510587448,-26.3285207817,-23.29761796,-37.2440038682,-38.9018654943,-46.1927036657,-36.1443528037,-43.4496554334,-45.799948914	4	exponential	0.2	88000,,
131954	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	66.3786092219,40.7578451203,12.6491383323,4.87651718538,-16.1072306537,-35.0518447301,-46.5049532749,-51.2108082875,-60.0715702054,-53.4554072648,-68.5035593357,-68.4159093386,-60.9062448104,-81.0505762782,-76.298200667,-67.8993482503,-79.0689599057,-82.6827873107,-80.3430043135,-72.9047730422	4	exponential	0.2	88000,,
130362	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.5605788128,50.7210473763,20.5513771383,19.9896514177,3.34666139482,-25.125550713,-33.9107647088,-36.9723234259,-48.094523471,-47.819821683,-43.2184173161,-54.4237467151,-49.5451540904,-71.6271721658,-67.9107123268,-56.9873450801,-63.9835263009,-71.4119393534,-60.9644232965,-79.1724983564	4	exponential	0.2	88000,,
