ID	X	Y	cluster	func	noise	original_trajectory,,
97236	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	233.211690643,208.001643216,183.931172615,167.095542406,154.120675389,142.474174841,133.186483408,123.091173729,114.537168124,112.242238496,106.56734159,100.754620835,95.9958435654,95.7582501252,91.507806544,90.836395716,88.9973434054,87.7005074333,86.1294444711,85.1979982639	3	exponential	0.04	88000,,
98522	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.8371136807,69.9570837473,50.4479187432,31.4721136833,16.0801157497,6.59416318946,-5.14964765642,-13.8552135256,-19.9389832804,-25.5340965569,-31.8925672293,-37.0600967492,-40.5390527886,-42.5664305961,-43.9223382428,-47.5261473916,-45.1199711932,-47.0300046777,-51.2455548593,-50.7762361501	3	exponential	0.04	88000,,
97157	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.266511414,165.743884914,145.120624746,125.54956441,109.544510533,99.1477428135,90.776974606,79.3448800259,74.0964584107,70.4320333606,63.6046285013,58.699113997,55.8925389663,55.3452862287,51.9513733872,50.0783709921,45.5004446307,47.3196022064,42.8279387497,42.4474411293	3	exponential	0.04	88000,,
96271	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	153.430159275,127.503690503,106.64492416,91.6457698254,75.414554289,61.8387330911,55.0592022673,46.9765129249,37.9912737695,31.1950067701,27.3994876223,23.0802782279,18.9817240603,16.6611404758,16.2048672239,14.2516914334,12.4494516859,8.84039761461,7.86222131112,8.09718744001	3	exponential	0.04	88000,,
97876	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	155.160321989,132.501964564,110.237259981,92.5098271922,78.7988162268,67.2247730491,54.894844211,48.9867408571,40.9745222457,36.7609066924,30.9325088,25.4697787323,23.6168436045,18.7753019461,20.1232884432,15.4341152207,15.9974862278,14.8430117275,10.1614614205,12.2131388989	3	exponential	0.04	88000,,
97240	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.1014533209,19.1987338721,-1.06960994493,-18.5591530532,-30.6382600011,-45.132847113,-53.6487586654,-64.6822378604,-68.5527414082,-77.5225320438,-79.6823243052,-84.5110141455,-86.4073135229,-90.7294308588,-93.2965871131,-97.4284499005,-96.8371049772,-97.5214010738,-100.061304064,-100.810821717	3	exponential	0.04	88000,,
97056	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.603888749,253.887857913,230.17653895,213.2992431,202.364769139,189.565140526,178.476133346,172.01658821,164.567574495,155.988192466,151.3677854,148.543819724,143.009152673,141.681075599,138.131438491,139.007891585,136.449903623,135.112821759,133.871748507,132.320353934	3	exponential	0.04	88000,,
97947	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.9886511148,16.7746577969,-2.62786371979,-20.6959440846,-33.5855325191,-48.5849086027,-57.8819764194,-67.1357407573,-71.680913723,-80.3364971493,-83.0434181173,-88.8071212041,-90.8020861226,-92.1659130607,-96.207098714,-98.8297814045,-100.565858593,-101.324914969,-104.144739981,-100.891449742	3	exponential	0.04	88000,,
99325	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.0078591303,-4.59710330703,-23.9270619302,-41.8625527489,-55.5656155815,-69.4470052535,-79.4400768976,-85.5213613626,-93.7825394165,-99.4124182202,-105.514780536,-109.008831598,-112.153171746,-116.453181361,-119.521617924,-120.753447671,-121.420495589,-123.855849695,-121.738186598,-125.450856632	3	exponential	0.04	88000,,
97725	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	71.8707714031,47.2822105401,27.940181118,8.46601423799,-3.51516978833,-17.5955130777,-26.2945433296,-35.0537814829,-40.3459133105,-49.3939947285,-52.4836269772,-57.3782756037,-59.963990309,-61.0125052663,-63.7019024508,-67.5034172429,-70.7528015801,-72.0758440008,-71.5284357662,-72.2504005378	3	exponential	0.04	88000,,
