ID	X	Y	cluster	func	noise	original_trajectory,,
129469	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	283.711703442,258.124280273,246.586517282,218.075815585,195.383524058,196.137669231,187.760236487,171.77517907,160.287042253,168.350489713,148.725152149,156.732134066,147.63002154,138.993126089,143.922443458,135.079193224,141.631383808,129.182819454,134.656918795,141.518017302	3	exponential	0.2	88000,,
131434	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.963419221,182.618818305,153.971647457,129.616793645,120.023746188,115.124191478,95.2997322043,99.2947669423,85.9577735177,88.5703291404,80.47685908,61.4316680279,74.7512339031,73.3829070206,57.4711572028,61.0541061994,61.8966241004,63.9225452331,56.8892674931,45.3362487002	3	exponential	0.2	88000,,
128429	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	135.392965052,109.456757505,97.6799323811,82.2042832904,66.3793090875,47.9945920049,55.0248165118,41.3055306565,39.3121095923,15.671884134,11.8905833264,9.96447939452,7.81715858072,5.47795506347,11.9945037647,-1.55165351742,-1.44574121532,-8.22111051684,-4.78730802856,5.26584678768	3	exponential	0.2	88000,,
131582	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.59411629,4.77054899082,-27.4429708939,-32.8055355695,-62.1452632023,-61.1644049857,-81.2114046325,-79.4011057592,-93.6435043906,-102.431755016,-104.521953224,-98.1062312401,-101.269099261,-114.647090726,-119.653621179,-107.93347969,-120.347184392,-122.709383282,-127.98484361,-128.570461864	3	exponential	0.2	88000,,
128118	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.9445544651,69.0598092922,37.7806816348,25.557615893,20.1732931582,-6.03290997552,-12.8202182061,-25.8409466441,-26.4010689678,-35.5436890884,-31.0501962818,-31.2857547565,-37.9597183694,-49.4632016865,-53.424364898,-45.0576710765,-47.1203648673,-60.7341542633,-57.2084364201,-61.5346569233	3	exponential	0.2	88000,,
131626	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.2935541866,57.1672634313,50.815280063,18.7375325255,8.91475375536,6.57956374688,-21.8824236387,-24.2410820818,-36.2742994196,-25.3880153862,-36.3102615582,-35.6515029279,-50.9576031594,-51.2719094592,-47.7821065551,-43.2298244377,-47.5035287999,-51.6404028332,-58.4859953649,-58.8368870926	3	exponential	0.2	88000,,
130434	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.9242433569,66.7347303225,55.5279163959,19.3902652131,21.1772096919,-5.18814132222,-1.2636742042,-12.8210853519,-21.6819214893,-29.1740046284,-27.307723271,-27.7212435551,-41.7472534828,-44.2001235877,-38.2556849606,-42.6287444501,-42.928641617,-59.0031243292,-47.1897216847,-45.9193771757	3	exponential	0.2	88000,,
131192	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	65.4845974495,49.7418063427,29.7121881691,7.35129013672,1.42651020197,-15.4846524217,-14.985706487,-25.8691623075,-31.8592527525,-46.0241406171,-50.3116877898,-53.6173460714,-58.0472592412,-52.0766165358,-53.3808058978,-73.1005416543,-68.4911710198,-65.7939299837,-75.604074721,-62.1608945193	3	exponential	0.2	88000,,
131681	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.0833212957,24.6460188582,16.9782973293,-13.9656525608,-14.6969021092,-30.6726529811,-55.0967436022,-55.3637216464,-59.0208961314,-65.484127194,-79.3768963156,-83.6208223672,-74.7816672986,-80.5819634092,-74.7032739076,-79.113572152,-79.287111659,-91.3756694499,-89.0408076341,-88.0212825597	3	exponential	0.2	88000,,
129297	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	69.650370716,54.3911934965,15.7721229072,9.58284162888,-3.30287203867,-9.59153408166,-18.6482936712,-30.4140210938,-41.6583285919,-51.7072147134,-52.0558833664,-70.1140786337,-60.2108836094,-69.5940548778,-78.2640154937,-58.8493852218,-68.9382953252,-74.0978526795,-84.0734635982,-73.8717873396	3	exponential	0.2	88000,,
