ID	X	Y	cluster	func	noise	original_trajectory,,
98730	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.525941168,-9.97412171633,-31.9927249453,-48.8274925165,-66.0825312727,-76.1287234802,-86.9022746736,-96.0481072518,-103.384798071,-106.051172151,-113.692578203,-118.98431481,-120.426822178,-122.823976342,-125.981724652,-128.797443927,-128.086696665,-128.473927068,-130.21340664,-132.637603675	3	exponential	0.04	88000,,
96002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	137.495703522,110.962161352,92.1105292671,73.4555301039,60.5951662809,46.0856194478,36.6381991389,30.2724426015,22.8456102286,17.8968939806,10.2439678839,6.66292789166,3.69475353175,-0.931692710898,-3.20098767069,-3.57377331103,-3.21334203971,-6.70941881416,-5.50745879448,-9.77114740775	3	exponential	0.04	88000,,
97246	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	103.696481124,75.4152839857,58.6584720387,39.9716838576,24.6882242389,11.6709010219,3.31987841328,-4.08631205097,-12.1079820801,-19.346778329,-23.7747521213,-29.096375407,-31.5249310937,-32.1993396238,-36.0424758073,-38.3913238966,-41.2859293267,-40.92502772,-40.9911132264,-44.4027199394	3	exponential	0.04	88000,,
98797	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	261.325311776,236.970116292,218.48915671,198.589073082,187.545212189,173.177177206,162.994456354,155.762573589,146.212255314,143.282389778,136.106614691,133.403778155,130.640712734,128.362803244,123.380450084,122.302488457,121.894606229,120.484185937,120.571278292,117.388680529	3	exponential	0.04	88000,,
99989	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.55040102059,-17.17484576,-35.8721866402,-54.8885513571,-68.4219801939,-80.9364855409,-93.4489226105,-101.538716472,-106.711458612,-114.112306244,-118.055633118,-119.891380252,-125.037510652,-128.800366115,-130.184746381,-129.831947364,-133.554381155,-135.969024027,-134.223086024,-137.722307459	3	exponential	0.04	88000,,
97585	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.147179106,252.592724927,230.906704322,212.43936868,201.041801028,186.782482715,177.245861619,170.474621814,164.245840006,156.652079585,150.423196699,147.704259462,144.843170634,139.763127221,139.251790061,137.10273299,136.212601747,133.088613959,131.309073139,130.15362931	3	exponential	0.04	88000,,
97279	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	234.448098953,209.746707879,189.406585463,170.326505401,159.276266517,144.894237776,135.962072111,128.367041192,118.613997985,113.51238219,108.721378098,107.47116521,100.221744377,100.598860466,99.0692549489,94.5253562136,94.966718206,91.0985817855,91.3663990215,90.952146808	3	exponential	0.04	88000,,
98554	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.4213424038,33.4359186035,13.7188978509,-5.71788950012,-21.8312049785,-33.7765211851,-43.7579036168,-50.6356629831,-55.6429309504,-64.5302045864,-66.6799095459,-73.2255779712,-74.1025180413,-77.6781338482,-79.9525966459,-84.2525258859,-83.2883576233,-87.2152276862,-85.1823254393,-85.8507901108	3	exponential	0.04	88000,,
97342	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.462679562,152.807861909,130.695718507,114.913589731,102.287588174,88.7420032117,77.6934459348,68.3334003241,61.9272733045,57.9859300639,51.1669565869,46.3127836029,45.3714587791,40.5472519558,38.1978283359,37.9747571606,35.3190728388,34.8887744974,32.3852645014,34.8770123947	3	exponential	0.04	88000,,
98857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	139.069418142,114.209781119,94.0322844615,74.5805410371,60.0755956429,47.8519182688,40.9551450403,32.7283133205,25.5343084144,20.0929263803,14.758961158,8.43433922378,6.52592134752,3.09325063501,1.89604690489,1.33804826153,-2.48608574675,-5.74680172889,-5.34133525747,-4.1045947904	3	exponential	0.04	88000,,
98443	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	241.99428019,215.486215016,196.970906285,177.620547451,165.564714286,154.29834726,142.864353181,134.627137748,125.007060292,120.043665517,117.524192557,112.919353003,109.021151062,107.492024409,103.679285678,103.824391653,99.3806316496,97.2708963254,96.6082004604,94.7822438557	3	exponential	0.04	88000,,
99016	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	261.812825223,238.377014453,217.539641225,199.883643336,182.652550251,172.040609536,162.22985484,154.000706452,147.496036153,141.407215057,135.884233853,131.244591502,131.126467666,126.648527927,125.565277223,120.16937924,121.996648112,119.779431291,119.581803025,117.591313463	3	exponential	0.04	88000,,
97687	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.4808550595,75.1760908456,54.5216301103,38.3972316671,24.0128241397,12.6086285347,0.819323451134,-6.10419121677,-16.4154973744,-21.1893381871,-25.2802225223,-28.713544186,-33.3650585942,-34.0919189646,-37.5506181168,-39.387804654,-40.3309457058,-41.5485058563,-43.490148525,-45.6445673753	3	exponential	0.04	88000,,
97807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	120.66597157,96.0820265746,76.935929355,57.3688005458,45.3057604599,32.9911411984,21.7379158149,12.9857439684,7.85855191437,0.570355738797,-3.98898119683,-9.36498308793,-11.7636712771,-13.0733608622,-17.7971531215,-19.6880900197,-20.3576752319,-22.9535621847,-22.2684085024,-25.7089182818	3	exponential	0.04	88000,,
98325	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	121.300500269,96.3010838574,78.3111236014,58.6550417199,46.8056997615,31.2975603284,23.8396177085,13.207591645,5.67225781834,1.90715507561,-2.72359500619,-8.91846608,-11.8591863324,-12.1448412479,-16.8771759451,-17.5002878426,-20.824575054,-22.0589329248,-20.1338622871,-23.2484587652	3	exponential	0.04	88000,,
97050	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	170.378892463,147.60472717,122.715208807,109.053038608,90.9961547368,81.117465787,71.7952508534,61.906419245,57.3890993089,51.5363274791,42.7910219546,40.318934334,35.3066194399,35.0938839231,31.9664877145,30.9760959179,27.2602265025,27.0776763414,26.4867215914,25.9271164308	3	exponential	0.04	88000,,
99284	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	149.759910716,123.332056795,100.729325038,84.9695835257,69.5590911807,57.2871031125,46.9699219349,41.3744071898,32.8117086679,28.4095924444,22.4151895065,19.6343337513,12.6062304741,12.4983782942,10.0702441411,8.29412669524,4.33299895499,6.2871105084,5.21081652122,0.79035822144	3	exponential	0.04	88000,,
