ID	X	Y	cluster	func	noise	original_trajectory,,
104370	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.899734138,169.026774555,153.161150223,129.289271745,121.398527219,107.015907329,95.9787849594,85.4937920776,78.9151112268,77.9529101506,70.5860088207,66.9712236461,58.8038247819,59.8884904488,59.2398786363,56.7347144576,52.8642729993,53.0027881725,53.2205305958,54.3004818639	2	exponential	0.08	88000,,
105300	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	123.622748425,96.1063476945,78.934972756,60.6144757302,44.3788141595,28.8838970324,21.3135268676,16.5409749012,1.36629826706,-3.10720936813,-2.68095074409,-7.72285244807,-14.5620364416,-14.9862745392,-16.870040966,-19.2206209484,-17.3385609035,-24.0878906628,-19.7195835927,-21.7630422017	2	exponential	0.08	88000,,
104185	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	241.202450233,211.772648083,192.461084478,178.44292687,159.426374674,147.236346993,136.273062369,130.930193319,124.819782712,117.454521315,115.897991407,108.685420152,107.950641894,102.161223993,103.692804945,102.163300296,101.55018573,100.086329887,97.892878851,92.4068148857	2	exponential	0.08	88000,,
104400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.7534520313,48.8282224543,25.7608151825,10.1969121719,-0.296882419291,-18.2416566662,-27.2996659727,-29.3862797932,-41.1881661485,-42.7228468494,-46.0223770405,-53.2722601669,-56.7260431791,-64.2580406823,-63.9801343335,-63.9289046261,-65.2779817861,-71.4186468863,-70.6903828485,-66.216603242	2	exponential	0.08	88000,,
104015	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.2885381221,-9.12022732938,-26.3086054636,-47.1840960804,-60.8338175916,-71.5702084105,-78.3531280746,-91.8532261578,-98.7290338053,-103.776062813,-102.150988676,-108.320752551,-113.557351233,-114.330067841,-118.154242791,-123.380185057,-125.678926016,-119.504798747,-125.858955465,-126.692293807	2	exponential	0.08	88000,,
104952	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	255.028965509,234.277350306,209.804541143,194.171748121,181.540592243,169.581744978,157.7116224,146.139097615,140.576331333,140.70599584,132.509512102,126.079185445,121.340755204,118.700503794,120.014883242,118.010318729,116.15807435,116.965817805,112.756516527,110.927546673	2	exponential	0.08	88000,,
106107	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.8372956695,71.5556773572,49.9898721312,29.9982007159,19.8379987777,4.34813847268,-6.02182413187,-13.4780049995,-21.6345442094,-31.4237537393,-34.2348877733,-36.7502314012,-37.7172660757,-45.5747351932,-43.6221434881,-50.263869869,-45.6342571312,-47.0531604698,-50.2432008398,-49.4145971657	2	exponential	0.08	88000,,
106244	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.307029491,174.06221248,150.727562774,135.27031036,118.245253119,108.308141197,100.777064963,85.333209632,77.7941044495,75.1223273434,66.5567977784,63.8439805795,66.6389891596,59.7606145172,62.2560604213,55.0389179817,57.9029867462,56.5193548408,53.9684161738,52.2167992506	2	exponential	0.08	88000,,
105905	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.724080978,88.8288694097,65.7597582775,45.906707115,37.0879794506,23.8185644215,14.1301830424,3.01893221224,-7.33172395051,-8.98126846265,-10.3587033924,-20.2337239791,-19.0487481046,-26.1389926271,-30.8924853346,-27.776780207,-26.0783132441,-33.3597942894,-29.4420048736,-37.6625494312	2	exponential	0.08	88000,,
104208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	273.343602539,244.096496412,221.585369314,209.058159004,187.87338383,183.543412108,167.026061161,163.149857602,155.756785436,152.513287531,146.129520406,141.315062687,133.548927681,129.913732704,134.994561047,130.176590866,129.906357741,126.766650751,124.326731932,124.914739525	2	exponential	0.08	88000,,
