ID	X	Y	cluster	func	noise	original_trajectory,,
97178	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.604641637,-8.26606816585,-29.8927912825,-46.9143214673,-64.132461248,-76.4908718933,-83.3569401228,-94.6860635256,-98.3117379273,-105.369651281,-112.441752682,-115.501989653,-117.562617304,-121.164774619,-122.975212378,-125.752702616,-126.274910707,-127.166032577,-127.340962281,-128.672409124	4	exponential	0.04	88000,,
97467	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.001285314,169.277344204,147.744861442,132.262828199,114.214141502,105.309773454,92.073817251,84.9985639718,78.4190914267,73.3243317172,69.7577055107,65.0516209784,62.6048585953,58.4096999547,57.1607023641,52.6855271673,50.0952191266,49.3400662334,48.0317543901,50.257536745	4	exponential	0.04	88000,,
99243	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	125.56413259,101.56800657,80.8496721517,61.8079049707,46.1117111029,36.5261225152,24.9913441382,16.7129134076,9.08920815793,3.06402835628,-1.84025726478,-6.2103121821,-9.06538310532,-11.9389887588,-12.6069196186,-16.0992974761,-17.6937364046,-17.3517638196,-18.6968262379,-21.7733542475	4	exponential	0.04	88000,,
99816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.2505646135,-12.7058799917,-34.3754549377,-52.7121044335,-66.7873911888,-77.3975813321,-90.8903936294,-96.8465079792,-106.319300497,-112.464649269,-113.572896088,-119.597325374,-122.126216003,-124.960451964,-126.932667085,-129.270195976,-131.455672195,-133.721239815,-134.321742845,-135.625923745	4	exponential	0.04	88000,,
98214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.634205788,173.347325034,153.339871872,137.908956032,124.633693182,109.819832164,98.8511380829,92.4964775584,86.530434439,79.0977740054,76.1604133406,71.3480390885,68.0023340923,62.3258614667,61.1192485932,59.4753847478,59.0830248179,57.1406890669,55.5365192511,54.056753124	4	exponential	0.04	88000,,
99158	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	167.268841181,142.460735577,120.639826658,104.721444711,87.9741674344,77.8408661241,68.2720660925,55.8205068713,51.6623637625,45.398217912,41.6153218164,34.2632783067,35.0388529412,31.0015215642,26.6386314205,27.7887539235,25.7286984901,24.121082552,23.7557586079,21.6379408117	4	exponential	0.04	88000,,
97417	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	217.897026975,194.744487376,171.892014838,155.786071458,140.050475207,129.298735173,117.460241038,110.15609573,105.783745708,99.2037502835,93.684452796,87.2866424995,86.2190299915,84.616951738,81.6187914077,79.2706651925,79.0474587138,76.7675478192,74.0051298662,73.9125270728	4	exponential	0.04	88000,,
97057	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.0395059681,-6.64324335559,-27.3219124335,-41.4524944904,-58.4628167886,-71.0047434164,-80.533309702,-89.3733298962,-95.9603328927,-99.7083026492,-108.087295753,-111.113537485,-114.482872745,-114.258772387,-116.941543917,-122.355255859,-120.815439407,-123.569190028,-123.073449119,-123.568280432	4	exponential	0.04	88000,,
96696	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.6257295236,22.9331394155,0.406799695479,-15.1889623408,-27.7905600459,-41.9597470449,-51.3179827997,-60.835895073,-67.4651156841,-73.2948338765,-77.3434944621,-82.9437773413,-84.6916715758,-86.4209339487,-89.0072904556,-94.4332330602,-95.96609479,-94.8405837574,-96.45119435,-98.0731436603	4	exponential	0.04	88000,,
97214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	223.024342346,199.08383557,178.16889265,161.840837016,145.315593479,131.348299634,124.531137751,116.188548213,106.875209438,102.054107385,98.864758797,91.725575248,90.6352262911,87.3578208506,86.2685991872,81.9381594035,80.932791846,81.7074271261,79.2483890989,76.5493930512	4	exponential	0.04	88000,,
98346	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.899590894,121.485845703,99.0804942891,83.3558003238,65.5097114228,57.0930104902,45.8266400787,36.7760891033,28.7706832924,25.9064625934,17.7847989873,17.0879426178,9.90438557951,9.59164698012,5.01175283559,4.19275749186,4.16761907709,3.16254257295,1.16393096726,-1.49913720646	4	exponential	0.04	88000,,
99845	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.5035688031,-0.209919469465,-19.3454544241,-38.8012071096,-52.2672047146,-65.5806637464,-72.6367082297,-82.6975243612,-88.7784676264,-95.3211929477,-97.7561714086,-105.130749241,-107.983685964,-108.823576883,-112.560998034,-113.222268518,-117.019488334,-117.101771946,-120.608710878,-119.859146334	4	exponential	0.04	88000,,
98409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	96.0052622189,70.8705541375,52.9252928397,35.3521144615,20.898332633,9.78458878764,-2.70428323096,-11.2051747642,-15.2033080407,-23.7716888639,-26.6106007065,-30.079172241,-33.7310547539,-38.2071519745,-39.6989708983,-42.1444657505,-45.8686828786,-44.9344211439,-44.8044213362,-49.4379644707	4	exponential	0.04	88000,,
96085	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.490880543,163.061691827,138.950033271,123.191011233,106.925372596,95.1168977556,85.2688032524,78.2334494176,70.0903807617,64.2430552949,58.6461625337,55.5994731867,52.5041781835,49.3968197643,49.1056225982,44.6756499558,43.3837975185,42.2155634936,40.3717971302,43.3075379701	4	exponential	0.04	88000,,
96249	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	254.748886205,228.02587874,206.4384721,189.883020519,177.341954881,163.923440061,152.803459989,143.632605919,140.284363916,131.555263636,128.150635416,124.057034225,120.047436666,117.935934124,117.086340388,113.661089268,110.238703044,109.970002195,110.797306892,108.690679285	4	exponential	0.04	88000,,
98120	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	296.085376785,268.56552183,247.663168216,233.405109934,216.973711788,204.344169153,197.344691619,187.954499945,179.500341226,172.201435224,167.637365587,166.411976995,162.090849345,157.466960612,155.784112694,155.262177969,155.354604569,152.66254817,149.459435138,149.206299352	4	exponential	0.04	88000,,
97625	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	220.494817192,197.759609566,173.270842234,155.934473488,145.565281949,131.520273174,122.191522911,115.026157204,104.649588148,98.8319880614,94.771589573,93.53997954,87.9339837497,86.2800816085,80.9645650302,79.254829628,77.4671895252,76.1827101608,78.2415646501,74.7507336603	4	exponential	0.04	88000,,
99176	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	287.489470437,265.256600564,244.582549872,227.358537672,212.829230815,198.800844493,189.133608045,180.594565784,174.114376391,166.710685576,161.454813109,158.953272561,156.931156034,153.182593913,151.65428315,148.90205182,146.898558718,145.30134918,144.255930625,141.315487898	4	exponential	0.04	88000,,
99083	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	153.032220508,126.911307216,109.227744472,88.5757200423,76.6532610321,64.2510891926,52.7305148115,46.3185125235,37.6945361326,34.6742813434,29.4465162118,24.7420095761,21.5683386603,18.7089723535,16.7769927748,15.6168647167,13.0649765833,9.07694729459,10.4501161183,7.72134313264	4	exponential	0.04	88000,,
97116	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.4521193344,-7.03120377285,-28.9957773403,-43.805437827,-60.8186285866,-71.3789420461,-81.9692264304,-92.4335196272,-97.6873465522,-103.321100356,-107.526623882,-111.334959804,-116.393958829,-119.700230859,-118.692171934,-123.045497543,-124.702793453,-123.757402797,-127.91269424,-127.931880751	4	exponential	0.04	88000,,
96693	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.897336231,162.584216038,142.307341164,127.476377054,111.613144634,98.1240096695,87.3673118654,82.8824057808,74.8874181284,67.4403918024,62.4557955369,59.1737769925,57.2726566362,52.4547997043,50.8347965173,50.7054242249,45.4299623116,46.0852156653,43.2272415788,43.5626304569	4	exponential	0.04	88000,,
99113	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	218.928309286,193.807291904,171.009377179,157.523632369,140.116916288,130.293635587,119.818676349,111.191183225,103.085769913,97.9571678819,92.6562185944,88.3077713297,86.4871537741,84.3589971401,82.1332829144,79.9384736827,78.3588193987,74.9615895063,73.920232156,73.5477769435	4	exponential	0.04	88000,,
98372	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	94.755483739,70.2080949404,48.8786528329,32.7436729812,17.806932402,8.47762240736,-1.39897006227,-10.1766550957,-16.343497273,-26.0377072281,-30.8796608809,-33.0788046762,-36.441470181,-40.9013223476,-41.1794158731,-41.6891385725,-43.0011968302,-46.743289087,-47.0893015187,-48.7326600761	4	exponential	0.04	88000,,
