ID	X	Y	cluster	func	noise	original_trajectory,,
96459	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	159.441664599,135.204051176,113.370917186,94.0665570908,79.1371496929,67.4107779092,58.8125524985,50.4677375655,42.0308594069,36.7787843341,32.0144591096,27.1619950721,24.3215073642,23.5302379818,20.6517861399,17.4970367751,16.3697317051,16.452215702,15.8711179019,13.2019998932	3	exponential	0.04	88000,,
96654	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.644246696,163.660576818,143.186039107,125.753388167,108.529165747,96.0244648096,89.4668318202,77.9662672987,71.5158801534,67.5869790662,63.855956078,57.9537674856,53.9442520009,53.2837134083,49.5794035154,47.0866447665,44.3708359383,46.1087665261,41.7953194321,43.2980455329	3	exponential	0.04	88000,,
99900	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.844114264,32.4277208793,9.31183253547,-7.77412064567,-19.4440766914,-32.9708464599,-44.772234171,-51.7718191731,-58.3267787279,-64.000065753,-69.9989916078,-72.1101178365,-77.0478990798,-79.9247675686,-80.7366934975,-82.5185795024,-85.5918842939,-85.3027839748,-87.2802566266,-86.8626479454	3	exponential	0.04	88000,,
96559	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	118.479520064,95.2746611839,70.7953896602,54.0884260877,40.7694479812,27.6616409498,18.4385463995,8.33021226575,5.35068768844,-0.868242025853,-7.17364329788,-10.6684156783,-16.0413197863,-17.0540790566,-20.1987695764,-21.3474873285,-24.2199921524,-25.4522454169,-26.7226172453,-28.0231933577	3	exponential	0.04	88000,,
96507	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.6620350702,30.7854913845,8.15073433737,-7.21058240252,-21.4902379321,-37.4966702286,-46.5749658484,-54.9934531938,-59.4785355069,-66.5060008569,-71.7728783078,-76.0715861723,-80.7686624166,-82.9612892606,-85.4211091451,-86.7871732267,-85.5877082288,-86.9882720275,-90.9240714205,-93.0581775441	3	exponential	0.04	88000,,
97234	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	256.709714545,228.402509082,210.016108174,193.726722184,178.74577386,164.294218815,154.762443211,147.39615477,137.972041809,136.327731303,130.667581759,124.938345864,120.976673228,121.015550234,117.214408228,113.757989957,111.462035847,111.254841014,111.476584758,108.633951614	3	exponential	0.04	88000,,
98592	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.50044467787,-20.8562436172,-42.4842913353,-59.6678057266,-73.1620261684,-86.4237783191,-94.7445442108,-101.859631937,-111.747944198,-114.468368457,-121.530499169,-123.107598576,-126.43369468,-131.311655877,-133.695666314,-136.965264215,-136.330758045,-138.917515376,-137.702140268,-139.753969116	3	exponential	0.04	88000,,
99897	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.4906532841,48.9937237703,25.9020379854,8.31951105291,-4.03266800227,-17.4981099088,-25.5790218683,-34.0509601726,-40.9125398817,-49.1180941629,-51.6935559709,-56.3328243669,-60.1262066461,-61.6675465607,-65.7667207281,-67.972092585,-70.4846962804,-70.9347845446,-70.9188931797,-72.5307096039	3	exponential	0.04	88000,,
98400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.8418280394,-16.9059972933,-37.7561600074,-51.9706537789,-66.9723166109,-81.680766573,-89.6423213984,-96.3814806074,-103.000386357,-112.228631788,-117.176598973,-118.475286169,-124.926571207,-125.91111187,-128.316441371,-132.138428143,-130.501896427,-131.471581576,-133.310253382,-136.87380536	3	exponential	0.04	88000,,
96009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.4403276251,37.6227700504,16.3325945434,0.165305929522,-14.652733971,-27.5929831772,-39.1060128221,-45.2264537706,-52.2165304687,-60.9137496683,-66.3850766838,-66.3655029995,-72.0280587678,-73.6476561432,-77.0657742487,-76.7799514782,-81.8689697904,-79.8486161068,-82.841180247,-84.5711391598	3	exponential	0.04	88000,,
