ID	X	Y	cluster	func	noise	original_trajectory,,
112587	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	133.028298204,114.233903095,91.3392704546,70.1082260228,52.4557329102,40.731193593,33.3004472927,23.3449843684,22.8717037768,13.9932775676,15.5126008919,4.5942781571,-1.83119136085,1.5905750068,1.38419563086,-3.11314301649,-0.320004076992,-10.8375887829,-6.98377903643,-12.0818101902	5	exponential	0.12	88000,,
115152	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	60.9895107997,32.4295387997,17.8399238755,-0.745718097576,-13.875681743,-33.5741940196,-44.7387411183,-45.4858089694,-49.3477460828,-54.3467280905,-67.5518375198,-63.5795346835,-69.3897946741,-79.7349143874,-77.5033901304,-78.557042006,-79.2530006909,-86.9812212567,-84.6027424254,-83.4346183726	5	exponential	0.12	88000,,
114191	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	235.178950016,208.85721732,186.798787318,167.287445248,154.64134799,141.084693162,128.652582506,118.535646707,117.7813465,113.764783869,100.685313828,101.132981795,92.9330735734,91.632769417,90.2635638906,92.3318090029,83.8312708312,83.9394469357,86.6415791726,87.5534607391	5	exponential	0.12	88000,,
113474	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	88.5980649656,53.8875432916,40.3771384751,17.5823626411,8.44437262102,-3.93418413272,-18.3065716381,-22.7212064432,-30.1496405252,-41.8586813601,-38.3051297369,-48.8266848409,-53.3011555841,-58.4368193311,-56.3450637164,-59.1674101524,-64.0367906954,-59.9988123349,-56.2949559428,-55.6243128147	5	exponential	0.12	88000,,
114414	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.5926276319,-1.34154931985,-22.5813545854,-39.3217739077,-55.9749101054,-75.9141290477,-77.3660448891,-86.543597468,-96.013328014,-98.0325811079,-108.856207308,-108.675625409,-117.070618137,-110.7127111,-121.047562279,-125.315289019,-122.769253908,-130.08994532,-121.93412993,-120.653088404	5	exponential	0.12	88000,,
114459	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	217.980887059,196.702753988,179.669537422,163.453840148,152.828347816,140.631348862,121.786374581,121.316434841,110.414001101,107.523903898,96.8022280898,93.7406389066,87.2094768258,85.9419145122,91.259369572,79.9531865517,81.8104735771,85.9780287054,76.6351781136,80.3408464442	5	exponential	0.12	88000,,
115381	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	279.434822565,256.720484536,237.61254309,225.34996649,200.803055659,191.433936636,187.89149098,177.396807149,172.372804106,165.598757574,157.00782937,152.902668349,146.850074894,148.815940939,139.514376047,146.885105237,137.421592585,142.906522605,139.525211347,132.736907823	5	exponential	0.12	88000,,
114517	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	146.151241688,121.188653344,97.6467916434,76.5631136756,71.020812199,55.5423051744,48.6631452251,32.8015313652,29.200621325,26.3480414466,19.9862331124,14.5996194913,12.0289627064,1.77743052893,0.523005463145,4.86186867954,4.37114849526,1.40007968644,-0.437806967299,1.81394721841	5	exponential	0.12	88000,,
112830	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.0329469585,58.9873866029,39.5308321227,22.6521232043,14.2900129508,0.213303993502,-7.90459349694,-25.1374440895,-34.8622917674,-33.318035897,-42.3272606612,-47.9278838715,-53.3314046208,-56.0267210919,-52.521313468,-48.2456624591,-55.8874957408,-51.8538790993,-57.9315625704,-58.3108443716	5	exponential	0.12	88000,,
113054	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	287.011491363,263.620296422,251.290260477,234.802515658,213.974927555,198.510108951,187.992426859,183.088042535,176.19213361,175.163764792,164.033740781,164.244237815,160.15201008,156.069661463,152.803623412,157.338528947,145.477787869,153.899803758,150.530631549,140.499199597	5	exponential	0.12	88000,,
112346	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.5098142414,1.53870451257,-25.9910196143,-40.1799281883,-57.5198692555,-69.5552584201,-81.8993152678,-86.5050075729,-98.9359364601,-103.762430005,-107.78855721,-109.490798349,-110.269870649,-116.235134335,-113.196937606,-124.65140816,-118.692305697,-127.983123563,-126.682967746,-122.204432568	5	exponential	0.12	88000,,
112214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.3520575334,-7.50693409346,-28.4963852384,-54.2982591754,-63.1604562208,-72.6318950771,-86.7793630177,-98.1811066754,-97.6606296808,-109.944036542,-114.517889961,-121.506644666,-121.31984974,-117.992719521,-124.764099618,-130.229997223,-135.121411505,-133.947423889,-129.093325419,-131.46136519	5	exponential	0.12	88000,,
115110	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	166.79117817,139.57299294,118.902786769,100.151912256,84.6913404192,77.0605018515,65.2706533103,52.279452436,45.270086319,45.7338887937,40.7310975292,36.3522553083,27.7384860872,29.7748668622,17.316050075,26.5365013522,21.4811999384,22.5197326972,20.4577443611,20.9685663521	5	exponential	0.12	88000,,
113002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.198626027,173.536329889,152.380865394,136.610478532,125.544599227,117.151030042,107.213850395,94.2012854795,83.3024008436,86.6509612739,78.1137275467,68.7127466306,71.16262742,63.3056602944,69.6186488839,62.4048034637,57.2746817398,63.1789760216,53.5136631151,62.7373867189	5	exponential	0.12	88000,,
114479	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	265.765102304,247.474783621,218.32347244,203.260611549,187.612272981,175.347135319,167.277536882,164.766156315,145.713764633,151.503306933,134.759837867,132.373216607,138.228485071,125.779365969,133.737884766,121.14815817,118.732428186,126.12355519,115.793987117,120.52107596	5	exponential	0.12	88000,,
115913	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	61.6760469563,38.2080244349,11.8400631433,-0.450555979903,-13.1966197234,-34.2428196869,-36.1866878583,-46.3316660198,-56.5876297273,-59.3191911332,-66.3003696251,-64.2434927222,-70.7929052699,-71.6755304937,-80.5468874863,-77.3061517373,-82.4620144085,-78.8924295316,-76.4957812955,-80.7654816923	5	exponential	0.12	88000,,
115757	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	252.201701451,216.988323133,202.598912275,181.837594336,168.651014485,161.045481922,148.43046035,133.995795801,128.717187183,126.895971917,125.68548377,112.168342851,110.748134219,110.056502584,103.571240752,105.984430201,105.716362329,110.43679814,110.250114448,98.9971640783	5	exponential	0.12	88000,,
