ID	X	Y	cluster	func	noise	original_trajectory,,
130481	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.555214789,74.839103549,55.8271306117,39.9336132911,17.9784302028,4.81097996292,2.4125919362,-0.956706902106,-15.9615568046,-21.3464799334,-15.547290822,-28.7866463328,-30.1012263396,-31.0965251004,-45.8103368243,-37.5618052026,-49.4256340725,-37.4149142878,-51.5530101445,-44.2176198757	1	exponential	0.2	88000,,
131852	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	277.519965809,249.124206205,235.880210107,203.760754441,186.921286025,177.600405343,184.673621913,158.564915205,150.403094631,143.097375765,153.316792829,134.878295604,151.533395568,147.448637391,141.591254799,139.166731275,133.674102788,140.700367744,132.390831228,137.594737879	1	exponential	0.2	88000,,
128295	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.0326473739,51.4546547397,17.9661695941,10.2292966786,-3.90644084831,-13.134663531,-27.3613356654,-29.2212342217,-46.3704728662,-50.3305158184,-47.7274409938,-51.1350007156,-59.854320843,-73.4987580883,-57.5293147988,-61.2942827868,-74.1521974827,-74.1719427003,-78.5247894549,-79.962916132	1	exponential	0.2	88000,,
129584	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.9166036922,30.0762563129,3.26794697767,-2.1863983705,-29.8410033185,-31.3436356755,-43.3168856923,-61.1604057522,-58.8645320364,-61.1879519486,-70.2079765605,-69.0724129697,-90.7041875798,-95.7834061661,-95.186225372,-94.9559328366,-92.8866478731,-89.3884146278,-98.4041019771,-95.8229571679	1	exponential	0.2	88000,,
128524	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	276.735836831,257.69604466,218.339378517,208.686908076,187.922159344,189.366349492,177.249046566,157.559786853,168.067707823,157.525876195,143.164103783,142.506442966,133.500391148,135.6063414,131.004385571,138.876663285,126.660069297,137.69431826,130.982882567,123.753928511	1	exponential	0.2	88000,,
128436	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	158.135839121,136.501577335,121.710438685,105.793377719,79.106087065,77.6883527289,69.2523046122,40.3118575011,38.730991135,42.9267573809,36.7137543552,29.1257289002,36.656304908,24.5243622608,17.8580266954,27.017285455,7.12441009028,22.5193535251,19.9241142366,12.7944809806	1	exponential	0.2	88000,,
131191	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	255.482623912,228.330764256,216.242290761,200.339125719,185.610370451,163.328532996,171.065658711,143.545380857,154.849112791,150.888248372,144.448192854,130.731290023,123.193158913,117.413546332,122.258409564,122.871444562,123.157636751,120.200033978,126.930455558,122.025756384	1	exponential	0.2	88000,,
131741	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.939593719,153.024730844,128.28117697,108.297117104,93.6801971929,94.4682571348,86.4764307555,60.1957809324,55.6083713038,56.4639561247,41.2858317653,51.0015177181,41.272925949,51.9261187957,45.9320264616,35.7387690342,31.0718444616,40.9873729582,42.4482253812,27.1825444529	1	exponential	0.2	88000,,
131637	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	104.82308718,80.6582367788,71.1979600533,52.7804517188,32.1805396661,16.0410056616,1.3943795535,-1.79909202589,3.04375617389,-8.42512124569,-24.5261579651,-22.8711300553,-13.0658725867,-31.4621542368,-29.0224281307,-22.2962335793,-36.8887445428,-39.9558343207,-37.4346956272,-25.2067867922	1	exponential	0.2	88000,,
129715	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	280.72705431,251.850190351,229.3119155,200.877020433,201.231989466,188.195476994,181.869515014,167.634153537,155.161496822,158.499969146,157.811163214,146.143591527,134.571832101,141.786291233,141.539941648,136.820227537,131.543263648,140.570177787,125.19428669,136.498340935	1	exponential	0.2	88000,,
131298	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.0173161581,62.5998350662,43.3284218912,29.3044741395,10.0767762041,-11.6009345601,-7.59192196373,-16.0483097012,-36.0260188521,-39.6060784515,-45.9323262533,-34.3088718601,-41.4939958246,-47.6673925488,-52.2880483971,-48.7651113462,-53.6270673384,-62.8410734825,-67.1043741569,-62.8052276973	1	exponential	0.2	88000,,
129068	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.54773216,179.791075418,158.60999408,137.093667936,125.980863458,104.023852303,87.6630986062,93.8147389954,80.5545944118,71.2545290006,74.7293992911,77.911137003,59.9612694365,65.1272018185,63.4018510241,58.1042169851,48.954647756,51.8647701513,58.2996069989,55.5182051662	1	exponential	0.2	88000,,
129005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	288.74548086,262.884534918,239.666381228,230.199646175,213.556033485,212.069502634,187.849486556,177.821983467,182.432449501,164.305479296,179.504802905,162.760394501,157.463242484,158.888233755,166.856978015,143.837540346,146.292286601,151.576122271,146.439240451,156.413335534	1	exponential	0.2	88000,,
