ID	X	Y	cluster	func	noise	original_trajectory,,
106980	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	160.15076639,136.760595984,119.169241366,99.5870657446,86.2385223066,77.4458455653,65.8487798678,54.6618009602,50.7463384893,38.2527256657,34.038694423,29.4605454593,26.3776726586,27.9348257985,24.9888675996,19.9466620322,17.6611627875,22.1462822873,14.6523274926,21.4746916913	4	exponential	0.08	88000,,
106698	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.5690262734,1.10553333426,-23.7081322183,-43.058174908,-58.6172276706,-63.1409964337,-75.2770365505,-88.2213004426,-92.4248954865,-101.352510966,-104.595172891,-109.610456782,-113.140411488,-110.336393079,-112.583895954,-118.428697725,-122.686514172,-116.89857529,-117.766267738,-122.105112527	4	exponential	0.08	88000,,
106559	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.872794608,188.850002473,160.580655638,148.839435871,133.494638456,120.684916913,107.609089033,98.8841873193,92.4434961468,86.5418203446,80.7561496233,80.0924047122,79.3653291093,74.3228628266,73.0128975214,70.5849286283,65.8023142189,68.8929677444,69.7848548433,63.8129484245	4	exponential	0.08	88000,,
105424	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.3693191402,5.53737181775,-15.9841355939,-38.7666049648,-49.3006755785,-61.2165288182,-71.740932528,-82.4436858297,-85.2923907553,-92.068583454,-95.9362491744,-102.663243206,-105.229807995,-109.864132749,-108.935148224,-114.783700252,-114.014520677,-118.940299844,-121.461433878,-120.516276276	4	exponential	0.08	88000,,
104005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	165.495959874,147.529654608,121.575954232,102.866856853,91.7534113367,78.6515155201,69.4621108735,60.9813767335,55.5623821419,44.0964323798,41.4996907895,41.815991429,34.7520238858,35.9204643557,32.9627418981,25.4319527265,22.6670111237,21.8575436096,21.0731560695,26.4284999229	4	exponential	0.08	88000,,
107373	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	123.953434744,97.6869754791,77.3582473326,66.9927999851,50.1479649998,35.9246407492,27.8072713703,20.6182736485,7.96984531086,1.72491910272,2.25837204975,-5.76511720339,-4.16326175334,-12.1725873866,-16.6554090236,-14.6626097638,-16.7968660876,-14.9323516582,-14.2992758999,-22.3637678909	4	exponential	0.08	88000,,
107095	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	78.4700460338,51.8770293156,37.7050024238,21.6646888917,6.19998252827,-10.6424422259,-22.1223649366,-23.8853246775,-37.3131031059,-35.5764132874,-47.6392715719,-45.4780044696,-53.0675559968,-57.230618067,-61.3128500685,-59.3421568748,-56.8409015821,-58.3994007778,-62.7785701874,-68.4288858677	4	exponential	0.08	88000,,
107750	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.331842961,176.065845459,152.324840584,132.624484115,117.674452533,110.879553163,99.4376754167,91.8401084106,80.8917749526,81.9339925481,71.6561489694,65.7491634745,64.9617863978,61.3520814751,59.2423904287,59.6240877915,58.0142242623,59.0709156356,54.6316571236,50.7368921248	4	exponential	0.08	88000,,
105499	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	250.11589827,225.884343239,202.974323611,187.816613857,167.763547601,156.393460458,147.445423398,140.259892322,136.399035843,130.907379531,117.857262954,114.857800374,115.094467323,111.486091928,108.688793578,109.31132537,106.260513906,102.383145347,104.118867753,103.885851434	4	exponential	0.08	88000,,
104866	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	59.242831447,35.7483782317,12.1442654395,-5.00158661907,-18.4373343449,-32.0934654622,-39.2128524578,-43.5891705182,-57.2386017036,-59.0312560018,-65.4359410491,-69.5210789354,-75.6159412317,-71.4661296203,-73.1009261357,-82.8660898361,-76.674277489,-85.6067110625,-81.5186614497,-84.0134303267	4	exponential	0.08	88000,,
