ID	X	Y	cluster	func	noise	original_trajectory,,
121678	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	249.247262045,224.977410366,202.888707798,180.056961189,165.534914858,164.250515673,150.758020166,140.766374294,141.547106926,120.550907175,126.080776103,120.104739998,115.841029579,121.069413335,112.125698059,111.250438084,111.33264116,105.628096156,105.687034646,110.370276819	2	exponential	0.16	88000,,
122725	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	153.434232364,126.060676681,103.440357219,81.3002585362,74.5786345956,52.0992751823,50.3522712391,45.4142997457,36.0575859329,35.7324732758,17.3236700617,19.1334669089,20.9813327191,12.2443438912,5.26681893035,11.2326922489,-1.65520031705,13.5358010309,5.92468233053,8.28583429613	2	exponential	0.16	88000,,
120531	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	138.409385312,123.523813069,100.142913543,80.6111921145,61.0878982033,56.1104920689,47.320671072,30.3078778035,24.5340301426,25.5361342861,15.8375369287,9.54584674006,5.12205822865,10.6466847185,8.56176126405,9.50000344717,-5.94337535186,3.31926708173,2.34686277317,2.84756504276	2	exponential	0.16	88000,,
122368	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.68979965,170.594554242,144.918418312,121.391950621,110.445553572,105.772678603,101.418619794,84.5832172745,83.357106839,79.1026185558,70.3234960549,55.6252080058,68.1121291023,61.4878959528,46.7978813981,44.3809803947,57.2195048907,46.3241284392,52.282965117,50.8200049154	2	exponential	0.16	88000,,
123509	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.9046683723,13.6102451342,-6.70038388562,-24.2539955118,-41.1714316286,-49.950593446,-57.9459453791,-76.0073398596,-85.0772340048,-84.2653618746,-98.5899293601,-94.4107627633,-105.097626935,-93.4775935688,-97.4685490894,-110.435596822,-110.973731465,-115.629668816,-110.185750357,-113.849097982	2	exponential	0.16	88000,,
122758	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.081696318,16.3481387069,-1.94004656857,-8.37398392089,-32.314259474,-45.95299871,-54.6511446362,-64.5859661612,-59.1327901415,-70.2380024888,-75.87306179,-82.4649371631,-87.9224347122,-95.8047392326,-87.1654807116,-86.4879121383,-94.5046395964,-90.8541012041,-91.9445979577,-103.288793464	2	exponential	0.16	88000,,
122818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	245.791061264,226.906449052,203.426978756,189.796445805,169.955919365,163.523518761,152.567452962,139.456589507,132.949751086,121.54536219,114.313037827,109.664836222,105.21403637,113.579672031,104.099495152,106.944539258,98.7700216575,106.379064902,100.360486235,96.8165791394	2	exponential	0.16	88000,,
122925	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	234.85557265,208.595701945,186.372789239,177.134297651,169.434997703,152.818048317,146.805719411,138.62678276,120.696702504,120.76342093,106.450713154,105.198433595,114.430678017,97.2099535725,100.97462554,107.464139817,98.6469480092,89.0976008316,91.6796813601,101.686186267	2	exponential	0.16	88000,,
123314	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	281.550700252,251.158305272,244.669230586,214.450809216,205.259449646,195.337962589,189.087388821,167.257313697,170.654318853,154.345064473,158.613841992,161.461202267,142.084479147,146.850385584,144.151998841,134.605733278,144.848024057,139.440983774,133.238643594,142.377878051	2	exponential	0.16	88000,,
123856	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.1576408183,5.16061456742,-1.978855451,-20.4480396053,-36.8547330745,-53.9611917446,-61.8991951082,-70.6570798303,-70.5528664198,-91.1499765698,-91.5893736607,-95.7215090491,-96.4861218393,-105.588527534,-101.936531991,-102.799553794,-102.303338199,-112.347866748,-115.855611956,-107.002156327	2	exponential	0.16	88000,,
120743	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.458386618,141.724872944,134.944126529,105.359879678,100.44880049,92.3492770599,79.8890573331,72.5316286275,59.8898989718,59.4274214756,51.9402012454,50.8693311958,39.1319042889,42.114591243,36.179274012,33.4831137962,23.29073663,37.6716146332,24.9453877946,25.470957815	2	exponential	0.16	88000,,
121016	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.956897256,82.3408741121,50.2959255386,33.9909173604,19.728703844,21.4453101212,2.82077725267,-8.49944168018,-9.29246929789,-26.6013028651,-30.9999835208,-27.7499566272,-27.0313823289,-30.0029881043,-30.9769674668,-31.9094081612,-46.4047090552,-45.3163318944,-34.4850837416,-50.4225661096	2	exponential	0.16	88000,,
