ID	X	Y	cluster	func	noise	original_trajectory,,
131114	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.8749341929,43.0248926159,1.91503857092,-14.1886173382,-10.3442737154,-38.7489193342,-39.5860935063,-55.5617087149,-63.8303021585,-53.9248164548,-69.0806879587,-64.0406931706,-83.9674775386,-81.3549656933,-89.9578587551,-83.67825512,-91.4849906559,-89.9723799267,-78.3135656735,-79.5134167883	3	exponential	0.2	88000,,
129164	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	51.8505855861,21.1237438615,11.7572905398,-10.9793117889,-19.34282164,-32.6801819,-55.7136219008,-58.2019298922,-60.7188878021,-63.5281189815,-74.1976566034,-88.8579860464,-84.6500248144,-84.7402167369,-97.4000828557,-88.970561295,-102.641709916,-100.612423599,-86.4360605433,-91.2666683178	3	exponential	0.2	88000,,
129128	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	288.842992375,263.528937213,257.979171392,232.293749215,223.452154334,209.411242045,192.039607169,187.186063477,168.503677817,169.66773355,170.300112632,166.599748656,170.521019491,155.080444563,164.821986142,148.052345287,155.151231162,141.656877617,151.134994628,158.954513764	3	exponential	0.2	88000,,
130481	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.555214789,74.839103549,55.8271306117,39.9336132911,17.9784302028,4.81097996292,2.4125919362,-0.956706902106,-15.9615568046,-21.3464799334,-15.547290822,-28.7866463328,-30.1012263396,-31.0965251004,-45.8103368243,-37.5618052026,-49.4256340725,-37.4149142878,-51.5530101445,-44.2176198757	3	exponential	0.2	88000,,
128264	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	155.339199242,120.478867129,111.724977307,87.0300063825,75.878337585,74.2489594208,62.6751213447,52.1286733713,36.6314071735,42.7154437651,29.9884494552,32.77465263,25.0094607811,16.5060593732,15.5317516282,17.6166778876,11.9508417143,7.99531496287,11.6122208219,15.0343718509	3	exponential	0.2	88000,,
131430	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.323416755,170.904712817,159.792691663,137.431598219,124.357502253,111.97398124,103.176618972,96.613580393,79.0188238544,78.9498385467,66.7362022413,78.1987353495,67.6641983932,59.8331226456,74.316911166,63.1226146909,70.1714615417,56.9949961671,64.6058163509,54.0908330749	3	exponential	0.2	88000,,
130756	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	55.5886728202,33.7483312071,18.1309800894,-3.10383111921,-8.97517572344,-30.4204021947,-31.6768146775,-47.1234125614,-67.5803674391,-68.5061127532,-67.6984068365,-74.6082416537,-76.0103835348,-83.8785339237,-87.1279960781,-88.2685801551,-82.0016326909,-81.2286853959,-89.8809963342,-76.1840433878	3	exponential	0.2	88000,,
131285	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	295.316766324,270.22786866,254.834402411,218.696837085,212.85493883,191.877811411,186.738965071,189.566933845,173.32973354,161.071777933,171.864801711,172.08680129,155.115187415,148.120258221,160.26997041,156.15604278,154.727683594,140.52421925,157.053634565,156.951556842	3	exponential	0.2	88000,,
128922	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	270.835128168,252.315959807,230.28056466,201.353011061,184.842546932,186.02793278,163.773799754,163.165048053,148.457010364,151.623269485,148.727719449,131.467768625,135.916771321,134.338030124,129.621053205,119.085655405,120.319850977,133.332907232,120.730299509,120.209968193	3	exponential	0.2	88000,,
128784	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	247.286667253,222.651265438,198.008531977,186.258530758,162.743783265,163.113136596,150.974663783,137.394152078,143.253491648,134.399293122,113.320905017,126.961157879,108.812723863,116.825817068,100.756010599,109.020474793,96.2573099975,115.918113181,103.635863913,106.583591265	3	exponential	0.2	88000,,
