ID	X	Y	func	noise	original_trajectory,,
706200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.961116501083056,-10.214444876033934,-12.085350972539423,-11.595438606799641,-9.325804999573204,-11.710306110066476,-10.404510552429915,-10.956256754852875,-10.97437708142806,-10.848015054710906,-11.762139245376268,-9.834895131654436,-12.072124996203407,-11.635469680792031,-12.28219659798111,-11.53708454817512,-11.11166416277749,-9.618879239113662,-11.197983656358211,-11.99916065694345	flat	0.12	706200,,
706201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.482616418450336,-4.662018061183587,-4.812004934847307,-4.279491429021882,-4.727460222061101,-2.2596055058252125,-3.4268416222363434,-4.359513781407616,-2.5464448184640998,-3.1553827211873013,-3.357683479812705,-4.874172344261567,-2.8682295055517626,-4.53979678898254,-2.3896788575327963,-3.6096591949463237,-3.2228664545889703,-3.643253629683415,-3.3045296191701343,-2.405599994987719	flat	0.12	706201,,
706202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	91.32357058023454,93.11275134173847,93.14887573131413,93.89724316685704,93.5756583086918,92.54945544683386,91.62560461941646,91.48221923152356,92.62523834160582,92.56808328548102,91.24447582095313,93.75599908027091,92.56091650761914,93.14630732575529,91.69295764676329,91.76521530013957,91.0648084012376,92.06517601469733,91.83452833049101,92.30724180460415	flat	0.12	706202,,
706203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.18275086832324,-64.87745772399823,-63.37685460686657,-62.435790706126284,-64.76988731047096,-63.06494219671757,-64.47327357930374,-65.33931490635196,-63.0715141092729,-64.34715035980004,-64.86545456527965,-64.06395815798663,-64.67957451304083,-64.14097154087337,-64.03241746442497,-64.11723746657292,-63.602290010271076,-64.50739399591974,-65.09204516375486,-65.12180375307457	flat	0.12	706203,,
706204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	39.28302284770521,41.646613672585396,40.29325718912447,39.26755349790393,40.64412164452108,39.391791523318055,41.57461027535953,39.848059223492,40.80645594814542,39.1836625669623,39.72311198398828,39.801686899383846,39.92430301873166,40.76913391454301,40.32580708319333,39.002249054306205,40.682821078607375,41.4849047842225,41.442628791859235,41.260273749402934	flat	0.12	706204,,
706205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.41762473743516,-63.01290104394184,-64.09435111657106,-62.518090690784014,-62.84476911431765,-62.91729565216305,-63.87947760921905,-63.97759993063299,-62.592564642588584,-62.97918865992322,-63.96422452885321,-63.01906129524391,-62.1553948602041,-62.18569382523112,-62.92300113491511,-63.157139899292304,-63.256613297443984,-63.66510080621037,-63.74968216171614,-62.998717436358206	flat	0.12	706205,,
706206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.81007984769698,74.03196163282904,75.06302311099763,75.26931344276784,74.24548724060634,76.8857874797087,76.24521191214788,75.48116097080604,76.09285253186339,74.5695899005883,74.65642154355822,75.5510846019771,76.20994507558997,75.91803303909495,73.98385622782993,75.81506322969153,76.70784213798765,76.20794907628033,76.76439142184587,76.9278940410297	flat	0.12	706206,,
706207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.43044324650785,-75.44991694860958,-75.2610456935873,-75.46037041128001,-76.7283203695003,-76.78465360161906,-75.18714670976178,-76.6195001988638,-74.99385606565279,-75.73024753583863,-77.36701015480502,-76.23198392703196,-76.55389633527295,-75.93077665119897,-74.92325029557855,-77.07729653879984,-76.49826044463775,-76.53916893025824,-74.92231064483805,-76.11590234717144	flat	0.12	706207,,
706208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.17264406941958,68.43822809448,66.99733949776457,68.88992103576527,67.93769686534513,66.65343081495826,66.8994136770171,67.91028708421591,69.02191118840923,69.39131628193607,68.7612141160119,68.29167244235533,68.89678022357023,69.38522784915807,67.23351096097967,68.89786364411293,67.21692828268075,69.41100646683668,68.3146779123185,67.14425633198393	flat	0.12	706208,,
706209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.517704571589626,23.842255035849714,25.583532483671235,24.720941406070775,23.724959363114294,24.634594797846646,23.454315106472933,23.472065089858333,23.389326603833613,23.650454544664818,24.846240825945706,24.426035904051453,23.271311291720746,25.883006948733883,23.201717890520897,23.712459353028024,23.934053864952755,23.42317968519758,24.52314238128952,25.15564231759596	flat	0.12	706209,,
706210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-79.71573203328705,-78.9369605941947,-79.57798023081084,-80.58279957350096,-81.43187565608932,-78.77155222112785,-78.95490168811108,-79.5751625243913,-80.4429108490452,-79.04736680390667,-79.08855201652831,-79.36056668605221,-79.73792170193958,-80.58468687964842,-80.65322535243348,-80.4693555429067,-80.56205117328984,-79.97851639679492,-81.20456741763529,-79.37062558641188	flat	0.12	706210,,
706211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.15225558341875,-69.40105443976574,-67.65273117993472,-69.65357294496853,-68.23647136274964,-69.60219455413494,-67.05720017525258,-68.8328138059158,-69.24958254118717,-66.9953339439614,-69.67758178806736,-67.47568648831323,-69.31372480881039,-69.33470516676799,-67.9190258226679,-68.95828630463755,-69.11877094277469,-68.33931597747949,-69.51519865659786,-67.6815017258339	flat	0.12	706211,,
706212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.49308080717664,85.47086314538116,85.33759137497279,85.22022801213782,86.14231316009715,86.91052074158296,86.16629851676637,86.82900119816348,85.68012462024161,87.27146054803718,86.1307185577183,86.88548781795326,87.03869755320392,85.9358691644371,86.51541898034554,86.95636607457024,87.43503227396242,87.03027939607406,87.16666451091481,85.3785624307428	flat	0.12	706212,,
706213	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.40593369248809,-74.98192442065191,-76.30413192331281,-75.08677068240438,-77.04243551209686,-77.25876272300513,-76.32573603545163,-75.60042484282528,-75.42485368608065,-75.96059893849589,-77.54025511919627,-76.72559736577945,-77.80993169982554,-76.79380224397791,-75.06290043277922,-76.86759936777018,-75.80508619140228,-76.03912537172268,-77.48300470380809,-75.83691925663813	flat	0.12	706213,,
706214	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.41979526169021,19.876141186238225,20.099117638978385,19.26105973224308,19.30515389015445,20.206316722733106,18.68320096799284,19.074666024575272,20.540645036869172,19.71886510512917,18.671130604752822,20.529176890825713,17.878717638620564,18.52340484294752,17.86618328167584,20.104142084446302,19.508883001283998,18.997535811600102,19.298159255771168,20.37395660661153	flat	0.12	706214,,
706215	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.5901966357270654,0.808444824705763,1.1167702410870008,2.8354785215899927,3.3809584719295245,1.6374057662176478,0.7899361990443676,1.3943106301233765,1.7804272441948106,1.7983291306453317,2.3873288527125025,1.6029996140565288,2.645598497435925,3.0649441486509748,3.056796699065389,2.9306285899659006,2.4554427785940156,1.479406291683416,3.2325658333563325,1.5663108700631607	flat	0.12	706215,,
