ID	X	Y	func	noise	original_trajectory,,
104400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.430784550616508,30.035273907964296,26.83470820352486,27.567101027580808,36.23396742499861,46.79884975255233,55.677167916365136,55.51014591866947,55.02933899174678,56.44746096721701,59.61709127604278,57.71808691402106,56.36392730206296,60.58784612033,57.65724169889086,59.94752746977074,55.71016706968898,59.06430676175019,58.00124995807367,56.08119903473805	growth	0.2	104400,,
104401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	5.302782985001428,8.708653034169778,7.228984895661683,13.145261633245507,13.885411789968405,18.402965318321314,17.296509174141157,18.726608179214857,18.36389901251971,15.350537240705723,9.666960357585761,4.677780188016626,4.575153595653145,4.166949615239897,5.363859565254477,6.892813875892798,3.854032531444537,7.2719440263724175,5.548994282625375,5.40742934289576	growth	0.2	104401,,
104402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	4.032606390186612,-1.5581215490776987,7.32126854126769,0.9443117634994516,11.20400981531837,17.322171900578837,15.93052474157812,28.535488591540798,29.887308151709046,35.940517807283456,34.14658080928021,36.93203761935127,39.92497757021591,48.092578386764615,42.300311985304035,47.91853781888868,49.92643515012327,50.363704917107825,45.295302631627955,45.5479089901951	growth	0.2	104402,,
104403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.495742065079428,-2.030291630840732,-2.213122746933287,8.397892997912695,18.88558448190883,27.82982478328493,28.004443231744226,35.3851113588494,34.31332215176927,33.6320206741943,34.30957455291127,33.628818585807885,33.09523344396676,33.7615816411539,37.94486026785797,40.32697161643641,34.00192600014782,33.15763670308651,40.29937325230906,29.8586851397093	growth	0.2	104403,,
104404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.9477031606806054,-0.8578367368932178,3.7691658628285523,1.8776140619940862,2.858619008135018,1.8386937243301995,6.505217628860892,17.595679506272628,20.414507796989398,21.03531693166599,26.843869195629452,24.934791352016187,23.943184243169163,25.250833734926214,23.588052620007545,25.63539750395265,24.101882073139993,28.445111996457825,26.77458682881778,16.271922659661907	growth	0.2	104404,,
104405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.856883829940104,18.832114829727235,12.14242778886492,21.03784334324838,23.83488724949754,28.203947412832875,42.89934164756317,48.850820901509145,47.51601058641366,53.800904048747256,56.30057453369178,58.07830204050717,58.60270167754242,55.17865304839797,62.2258312304003,58.443494056871295,60.69975867665918,55.73914485592691,58.26951595098372,60.61714506016342	growth	0.2	104405,,
104406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.9938008689568023,2.370845005749732,-2.499722416631563,5.028976001783537,9.54875198551235,23.169998613605543,30.164125343880418,39.818461071130876,42.384423993258004,46.193153892157376,43.50021006887393,46.978573263725,48.2660686554732,49.327402751028565,45.109028728319984,49.66434911758305,49.94963746683095,48.31937591923366,50.94916450620899,43.77724776930281	growth	0.2	104406,,
104407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.128625613115666,45.12431720751511,52.7522602820648,54.12853903691253,61.0898196246734,69.9114639523597,71.94279549885599,81.2825619220705,80.09884869466579,86.2615707937484,92.20872468623836,89.02619061681986,97.51997324433438,91.42940010701508,96.03102334565432,97.10002283415704,93.51935805218142,99.26046972941452,94.17987156897752,99.36585773196458	growth	0.2	104407,,
104408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.3396916400254875,0.8752963922918973,2.353265845382889,5.062672234479997,12.080624196984134,16.335381295481962,21.179463491053998,23.608979060791857,23.456262975349752,27.833224235312336,23.86463239335598,26.273345889638406,25.840936943267955,26.630256460488326,25.207336056323165,28.878469427098505,26.58463889280114,19.887026009315143,17.821379136145737,10.197694376563836	growth	0.2	104408,,
104409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.4000906486952385,-2.359997355582496,-3.6774044637362358,-5.772346854588013,-7.2137204349112345,-1.725661576202207,2.9386176429481505,12.751741815654677,19.394825242016427,21.760569594689972,23.327944755728275,29.799342699249433,24.31876663625236,25.99059245086275,30.02595641341782,30.701343768759127,27.211445566579,31.08407581549718,33.16327591848359,29.219019160211964	growth	0.2	104409,,
