ID	X	Y	cluster	func	noise	original_trajectory,,
324939	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.886126986,182.015085554,181.287181113,181.292915485,184.17833412,184.144351603,183.714191285,182.131012308,183.606164921,182.24505591,185.413547973,183.50552786,184.381187445,184.055113822,185.869037136,186.578434791,185.680547054,185.340593004,185.282571477,188.533518288	2	tan	0.08	308000,,
325902	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.223689797,191.287397012,195.134140719,193.548490125,194.488361621,194.402547843,196.080784849,194.453528904,195.936076423,194.179477044,196.982732694,194.626989909,194.770699605,195.427530458,197.05172585,196.617647063,198.286286173,196.80876177,197.885846396,199.638304705	2	tan	0.08	308000,,
326820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.515267727,206.55701144,208.150530517,208.02873167,208.104575351,209.20451592,207.975561844,210.780983448,207.296942489,209.985820393,210.261367554,207.736586389,209.234412824,210.947797831,209.9760076,208.751705154,211.343525173,212.895582792,211.504205024,213.640397691	2	tan	0.08	308000,,
326399	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	213.581254407,214.954405631,215.499853934,219.743497943,217.848896216,220.092088221,220.364439785,217.338093548,218.777749149,218.035695961,219.454447696,218.577897486,218.197610713,218.059998876,222.017647108,220.631327308,221.473979728,219.692441271,221.525400518,224.305915054	2	tan	0.08	308000,,
324852	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	190.420044538,193.175693507,192.767689828,193.033150825,196.116640679,194.405759114,195.466249391,194.386839421,195.338231141,193.46213256,195.347675676,194.933377347,195.626168035,194.846032167,194.556814822,196.165794086,196.636772473,195.598142881,200.140914873,201.958752281	2	tan	0.08	308000,,
327866	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.115169212,202.20884384,202.945747026,206.587791532,207.585968139,204.908432761,206.99770689,206.497141991,205.383214598,206.783900241,205.064819487,207.481553278,205.311283984,207.382095703,209.457225666,207.835418231,206.977486185,209.805335312,208.175910668,211.314688339	2	tan	0.08	308000,,
327754	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.363532586,211.425154442,213.665315914,212.329582555,215.71621304,215.91484787,213.625748848,213.976908356,214.634470701,214.673543638,214.325402625,216.605081041,214.895948632,215.02322692,213.757912443,216.78674688,216.942075502,218.663278598,219.29665802,222.65569421	2	tan	0.08	308000,,
325237	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.932374828,178.933993882,180.581392707,181.562540022,184.126387672,183.600647282,181.785815673,185.386362214,183.522656152,185.508584763,183.388233319,184.817719666,184.410070232,185.097096398,184.27353498,184.146931861,187.291207439,184.334301564,186.905810835,189.469884811	2	tan	0.08	308000,,
324698	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.948791423,206.329456957,206.548014478,207.688243968,210.000012486,209.996150857,209.585828075,208.143759147,207.860952228,208.240568745,210.957531265,210.287568589,208.35492296,208.954238602,209.293410531,212.004300239,210.313277066,212.275861307,212.770735033,214.65925913	2	tan	0.08	308000,,
324061	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.605834869,187.005446014,189.471574625,188.306137916,189.239744073,191.047377117,190.056035835,190.711374269,188.08765546,187.839973217,188.187219748,190.294181662,190.930053403,191.262391686,191.601092899,191.813477731,190.874803979,193.139118261,193.296049237,194.456968714	2	tan	0.08	308000,,
