ID	X	Y	cluster	func	noise	original_trajectory,,
157076	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-116.722333316,-75.2170095222,-48.1052289486,-32.6565827637,-21.9034774792,-15.7271355537,-4.85402548993,-5.85160848733,2.47100338598,4.04770450838,6.09601374931,6.15146294933,9.09014290432,11.7610991879,15.0686508715,10.0269086786,9.15977166237,10.9615597146,18.8957812922,14.0518795795	2	hyperbolic	0.12	132000,,
156098	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	119.015694453,163.57707598,187.183442158,201.076295935,209.526102,220.335140882,226.699331191,233.745934263,232.143403773,240.686592739,236.67223752,241.179692585,243.818335024,245.421202368,240.815417977,243.42385421,243.598179632,251.580080764,249.752675514,255.378313557	2	hyperbolic	0.12	132000,,
157096	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-58.0399712471,-1.54009692627,18.2531880891,32.634182391,40.9113737092,51.2416659748,53.9569346549,61.459459889,65.5627581338,71.4903253615,72.3935897943,69.8455252069,72.1438345998,69.6069552287,76.1654356451,72.0553899008,75.7548624836,73.2255256631,77.3448760819,74.6331840884	2	hyperbolic	0.12	132000,,
158668	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-32.3586240322,20.4535209476,42.3958501293,56.2917919363,64.9661094857,71.2087544539,73.9328370334,85.6283865632,85.4269238688,83.946875025,86.5583806025,94.1575447311,89.5228934692,96.904904809,96.5287010888,98.0941159149,95.233465473,101.798556053,96.0702713512,104.48358221	2	hyperbolic	0.12	132000,,
156806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	36.750712091,90.7544965743,112.30578808,130.823736923,136.124293336,143.730429698,148.812754248,157.934043116,163.324579575,159.866982529,160.077331938,163.99011829,166.105519297,169.733407401,174.789364807,168.924164452,174.663504177,175.710970726,171.750625529,177.580405127	2	hyperbolic	0.12	132000,,
159105	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-124.378592746,-70.7544079814,-46.207321138,-34.4357178742,-28.1857549991,-19.3669354748,-14.2708176618,-9.03302991862,-4.85333540953,-2.02487296077,0.225364301654,2.34660094159,1.44626385697,5.9020635025,6.4861257118,6.87127347676,3.55859846755,7.86221692617,11.591185389,14.296950751	2	hyperbolic	0.12	132000,,
157642	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	117.960576639,167.239171918,189.1756968,203.534907132,208.864234287,224.276819622,230.35578233,231.776784324,233.321239016,238.557069285,238.123242631,240.790236585,240.899862934,245.299506611,241.85507875,248.597484203,248.258552413,251.219260366,244.743934639,244.298135796	2	hyperbolic	0.12	132000,,
159137	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	68.6607058758,117.006928235,144.662455924,159.900181763,166.212264315,178.061997805,185.240909799,187.260987224,194.212984415,194.478011324,191.901079154,196.630993722,201.038838665,198.416219604,206.582200143,201.056517341,202.360256285,204.22693348,208.54891063,207.59521503	2	hyperbolic	0.12	132000,,
157509	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	126.333387799,173.01266907,200.705365597,216.118819537,221.565485191,229.660452462,236.1220614,242.90220503,242.828763276,246.2588182,246.037117928,256.54579575,248.846019894,252.166725314,253.610752658,261.381494989,254.633530472,262.949434884,260.074376447,261.481419918	2	hyperbolic	0.12	132000,,
156386	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	81.6947242708,133.745445502,151.487819008,168.738091268,181.575194853,186.187537433,197.024336199,202.847675152,202.316869285,201.898894521,206.215955271,207.371252397,214.107727683,210.792484398,215.984983085,212.079175894,218.289285411,220.471056655,211.660572317,216.907416432	2	hyperbolic	0.12	132000,,
