ID	X	Y	cluster	func	noise	original_trajectory,,
333633	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.302567208,177.944806484,183.228980813,179.692837361,183.05699825,180.94035932,183.236334948,183.072713676,182.823706783,185.019813515,186.401117134,183.370840739,185.5807599,182.443209613,185.74466137,183.053721127,181.993258886,183.14860423,186.59542486,187.615857593	0	tan	0.12	308000,,
333389	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.357386811,205.180325054,206.930965058,206.428293061,204.421657231,206.847374792,207.923300297,207.308007055,208.487929788,207.043375164,207.363052463,207.697733421,208.509049659,208.970869262,206.19698619,207.590320033,208.255089607,209.708796573,208.01914066,215.795838793	0	tan	0.12	308000,,
333091	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.71055244,197.497274192,195.728162615,194.37646493,197.920784768,200.195496578,195.825882826,196.558657063,197.375112785,200.451273177,198.648681205,196.995833763,197.775121392,196.269914811,197.565220462,197.477893517,200.055469125,200.107539033,200.846495504,207.800432019	0	tan	0.12	308000,,
334804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.196739499,190.281706181,191.401776316,190.635608035,191.418362025,196.139319738,196.165064579,194.181374355,192.891728479,196.431568847,193.348907649,193.947540205,194.596324028,197.000529884,193.783286658,192.881326302,193.109019284,197.233811403,199.93356013,203.290368718	0	tan	0.12	308000,,
332899	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.377655596,208.899035714,208.290567439,211.190921134,207.313461724,208.94490051,211.980381685,208.8678545,212.383940477,210.393566928,212.640678735,212.964429115,208.333727953,213.149941812,211.429997708,214.754180276,214.894003846,212.200485402,215.986987989,219.407219239	0	tan	0.12	308000,,
332813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.132227107,212.613142823,212.66814791,215.703888677,217.973550305,219.01441485,217.450330768,218.078474107,215.62588338,220.319752343,215.634186332,217.539441425,215.825308677,216.427679221,217.170346068,216.642208625,217.88865517,219.035586133,218.7575477,222.889469243	0	tan	0.12	308000,,
334260	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.37381101,188.695343019,190.007011348,192.598523695,194.274830142,190.805334604,193.090937451,190.991920625,190.123912635,194.486526808,194.373359144,189.882696225,194.77208685,191.269248036,193.380855215,196.278982733,196.932348641,197.543298387,193.509556385,196.857697932	0	tan	0.12	308000,,
334716	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.856978043,185.556218991,187.339679427,190.991659723,187.344047447,186.824502908,189.142432833,192.531279407,191.488945794,193.271925505,188.075585206,187.926234573,190.156270867,193.56196131,188.926896752,189.088765562,191.534768444,194.968849881,190.715199411,197.678773015	0	tan	0.12	308000,,
333336	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.297303023,214.774303795,215.824877367,212.117425715,213.377788337,212.639605758,215.695695158,214.004294742,213.457923048,218.505151824,217.777057132,214.659652401,218.348392574,219.159553896,216.71540153,214.250268263,220.355163934,220.647638849,218.070319096,222.879554315	0	tan	0.12	308000,,
335976	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.769561031,213.32997735,215.649251785,215.136292589,215.621952405,217.596549522,218.236295953,220.236202066,215.732199837,221.647555046,220.011943037,221.279970624,216.25755084,221.769191395,220.911443242,219.299950508,223.092735803,218.230335342,219.189218415,227.418183562	0	tan	0.12	308000,,
