ID	X	Y	cluster	func	noise	original_trajectory,,
319553	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.949519948,206.506029922,207.852368904,207.945594725,207.564664339,209.437154356,208.617494387,209.376565892,208.47547366,208.95709919,209.432184408,210.377459189,208.938785927,210.222185493,210.417346273,209.988200974,209.810011229,211.474602472,211.705267686,215.745986596	2	tan	0.04	308000,,
318456	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.194646514,189.096577161,190.160002078,190.273631168,190.9713384,190.886562682,190.95767641,192.103858967,190.774665003,191.4452353,192.039785898,192.993199712,191.475805513,192.721225257,192.639364064,192.290455397,193.074590351,193.113113918,194.449876202,198.480135108	2	tan	0.04	308000,,
319352	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.195158178,196.768851602,198.809996768,199.726340628,199.763532156,199.93929483,200.881025676,199.507232859,201.467464509,199.950639791,200.823155558,200.533268115,202.127766175,202.046103866,201.248189851,201.017501498,201.781066653,203.095254544,203.085870348,207.380857514	2	tan	0.04	308000,,
318530	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.672202939,208.829402158,208.792040922,210.083464058,210.093491508,210.031857074,211.595043514,210.653580151,210.584454527,210.311568959,210.980453733,211.479990181,211.944425819,212.754934025,211.200214327,211.71572793,212.219858009,212.552289313,215.096796246,218.365058914	2	tan	0.04	308000,,
316225	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.286913373,178.01932764,179.303331537,179.010170053,179.564259648,179.270586612,180.608721974,180.126131193,181.446186442,180.323926069,180.429897172,182.121006124,180.641911423,180.725487766,182.062444571,181.586088073,181.650681395,182.38847832,183.949876389,186.424319057	2	tan	0.04	308000,,
317652	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.783944097,182.075498644,182.269707745,183.541837563,183.389267397,184.251257539,184.012261284,183.864448656,184.744603259,185.20759672,186.039352403,185.586053716,184.520591766,185.305161539,185.967386154,186.734912091,185.778691729,187.193803713,188.744342122,190.513641415	2	tan	0.04	308000,,
317266	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.71758444,190.383992412,190.612294513,191.452543815,192.111442602,192.346249381,192.356817625,192.419096035,191.903344861,191.966522746,192.733304683,192.834543072,192.663599983,194.080178593,194.208096823,193.812648255,194.031831175,195.039312545,195.535569219,199.612792668	2	tan	0.04	308000,,
318361	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.833737929,181.84169609,183.364425458,184.352756373,184.03764423,185.359228192,186.414823889,185.97669169,185.311444938,185.554727878,186.892783748,186.006439427,187.261079189,187.516240686,186.775173168,187.709458087,186.709896509,187.974710037,189.29030802,192.334668391	2	tan	0.04	308000,,
317295	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.979096702,197.383437522,198.045166448,197.338781929,197.919098031,198.714622535,198.368619183,198.680488854,198.808426185,200.043373279,200.244423739,199.814614158,200.084329036,201.290387146,201.397106252,200.157294969,201.729904997,201.295839804,203.213473907,205.380917676	2	tan	0.04	308000,,
319666	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.34010199,198.425904481,200.448869298,199.86756149,199.768031315,200.501458058,201.15108385,201.256592443,200.912786338,202.300524939,201.006340284,202.89593094,202.58119858,203.144341724,203.166634908,202.218120826,202.405594212,202.85396702,205.618408619,208.941051787	2	tan	0.04	308000,,
319751	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.975586835,179.086664947,180.653177455,180.249903781,181.553678191,182.158338484,182.350767398,180.862496822,182.496296599,181.3047205,181.494638419,181.467637151,182.100322334,183.176706342,183.807490902,183.301297708,183.701180716,183.596740549,186.205080251,187.576151964	2	tan	0.04	308000,,
318030	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.477909872,183.681272729,184.80205137,185.013817728,185.961527989,186.700056487,186.844195827,185.257501318,185.523223729,186.946041875,187.177345115,186.879219541,187.607191691,187.720595461,186.676586688,187.780533651,189.012156332,188.41772725,190.406631643,193.30136394	2	tan	0.04	308000,,
