ID	X	Y	cluster	func	noise	original_trajectory,,
166850	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-126.460340029,-77.4338523594,-53.7248011677,-37.2245464438,-26.9373273465,-16.8912067806,-11.2484910217,-6.36533795731,-9.44231512285,-1.11760584397,0.783724030059,-4.59740303796,-4.17878123261,-2.19839577084,2.80538027744,11.9059248913,9.39002177554,10.4269910675,7.48017871936,7.53371038163	1	hyperbolic	0.16	132000,,
167369	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.8579988796,102.031668962,123.626295657,142.774274442,154.811990671,156.129573069,160.127455687,171.45528476,167.106046693,169.702926301,178.749433548,182.048590494,176.007059251,177.464070344,180.198356521,177.229912203,190.86387267,189.536843361,192.770361925,189.552374864	1	hyperbolic	0.16	132000,,
165784	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.739630508,-23.0366838653,11.1024645608,19.305352885,33.0315256956,33.1625988665,49.4170829378,47.9565600409,51.0482598286,48.1820779822,60.7690424584,57.8665936465,60.3092072154,55.68983265,66.9723249514,63.0923835139,71.1770408995,66.1874685895,66.1306851503,71.809306677	1	hyperbolic	0.16	132000,,
164714	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.2131733804,110.603141826,124.818097402,138.365252859,159.163457534,163.025384971,170.763898485,171.085132389,179.020044155,181.894602758,180.774268429,185.237620483,186.169629124,182.72371899,180.302951555,192.192627641,181.601249053,194.538411937,194.070220203,186.680207606	1	hyperbolic	0.16	132000,,
166039	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	63.0226261246,120.289335584,145.19084667,156.20286176,162.154787948,176.686233885,185.930398495,183.995990724,188.481747331,185.759179258,191.657335043,199.834437506,195.34032438,201.638028766,201.815875325,195.020426867,202.726042116,206.044148693,208.778087323,197.494531369	1	hyperbolic	0.16	132000,,
167782	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-133.276000414,-80.1539570748,-56.601208893,-35.0431595785,-32.75293408,-25.2788961582,-23.9060189728,-11.1138718529,-7.16201399645,-10.113315718,-7.69904124791,-6.71724242591,-5.92248856842,5.07056787728,8.25218554503,7.11787984873,3.43622080527,10.6519765323,5.50775421535,8.88965383094	1	hyperbolic	0.16	132000,,
164395	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-118.087041189,-67.5144098906,-32.1792005655,-25.464455453,-11.7576508551,-5.62655987508,1.28178057601,-1.2558365152,15.1103160547,12.1024563954,19.1207308666,17.2191563818,15.9655846349,19.0751110106,18.8026176201,26.7668081191,23.9604387429,27.7823179377,29.1398756677,17.7015642669	1	hyperbolic	0.16	132000,,
164350	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-126.729407002,-76.4029835463,-44.9854039186,-42.5389370871,-25.4330304984,-16.8252289919,-14.0416052172,-9.70354617245,-9.34547066047,0.847958096835,3.81131572285,-4.51957328538,6.00105735437,1.3700970414,3.96158967079,12.3143724002,9.90717914371,8.59690770231,7.83419945886,14.2996543022	1	hyperbolic	0.16	132000,,
165080	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.86389303945,56.9852686758,89.4104085774,102.013648189,108.468450004,122.08106786,128.339182672,122.289242344,132.628131826,135.563289266,143.173099315,140.154619184,138.162967786,137.920788045,136.673737513,146.273214252,140.756164242,151.610418145,144.569354425,142.089349056	1	hyperbolic	0.16	132000,,
165770	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-132.252116155,-76.92052515,-47.3417929288,-34.7869112637,-26.2181121419,-20.2634567695,-16.9718309267,-12.4208980735,-2.97378856444,-5.69438606985,-4.4102877172,0.904076922295,8.51277257126,5.73841808619,7.27534627515,6.38698417336,11.4022502468,13.4425056607,10.6691419664,15.1008447209	1	hyperbolic	0.16	132000,,
