ID	X	Y	cluster	func	noise	original_trajectory,,
333909	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.489834199,192.470013408,193.775126361,191.067532075,191.776509548,196.546696955,196.176037081,196.541889383,197.084196579,193.624636604,192.732954038,197.715536897,196.303427054,195.820474566,197.728354907,194.46276365,194.714970013,196.804382049,196.99526116,203.696921377	2	tan	0.12	308000,,
332886	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.835147944,179.354134487,176.318804676,180.633635632,181.672360455,180.2540117,181.495992577,178.045805396,180.037526897,179.671730075,180.968355762,180.488254531,179.717620482,182.699005165,180.683381401,184.137230427,182.308038018,183.495883598,185.180596333,189.305989193	2	tan	0.12	308000,,
334338	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.77810884,178.35384153,177.072560927,177.277908487,181.956368511,178.926223488,182.696954813,178.221625778,182.831786904,180.161203778,180.107662993,180.145164165,178.481343229,178.915518192,181.809476326,178.901941131,183.580767846,184.578125214,182.096027826,186.656618419	2	tan	0.12	308000,,
332551	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.107561279,181.42042418,181.28512558,180.383422331,182.637908664,182.166799101,182.440119883,184.500704143,183.469994991,184.208421221,185.701085905,184.734645287,186.852974825,183.752085562,186.759676247,183.179651499,182.093252071,187.976425418,187.329040231,187.754377731	2	tan	0.12	308000,,
333531	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.223380132,209.053486832,209.126836745,208.064335741,212.479644592,211.140260123,212.38804161,212.7967154,209.222346778,212.640279394,210.591297646,212.80680785,208.801392737,213.861088117,210.089314792,210.080646915,209.686911164,213.265439184,210.987051386,219.077704593	2	tan	0.12	308000,,
335021	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	213.223403914,213.361340984,214.551619093,219.021110254,219.848808413,220.252171797,217.777289141,217.76737316,219.196684024,215.433083012,219.693789468,217.913537896,220.198792226,219.937798633,217.187105091,220.702627791,221.36507715,221.235016688,218.91754153,221.895955447	2	tan	0.12	308000,,
335960	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.778466246,204.904807544,209.132688885,205.822240441,207.657478336,208.486923266,209.776893146,207.633186838,205.760733378,210.50846691,211.026993267,208.850573311,206.364217988,209.351631197,210.248090027,211.207881758,208.865007821,209.98794903,211.131445519,213.662222449	2	tan	0.12	308000,,
335908	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.218841676,211.710700163,214.922455602,212.722522935,212.468375874,215.257686607,212.50778669,216.249207941,215.504317858,215.849083624,216.810837356,214.413264323,213.115491763,213.339631609,212.351315622,217.517922992,217.955812559,218.87827697,219.389217868,222.124492683	2	tan	0.12	308000,,
335329	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.637802154,192.896370649,194.910899132,193.001495845,192.145861572,197.878937036,196.059762325,198.478117595,194.409871434,198.894040095,196.808540843,195.939830681,193.59998281,196.565634721,197.958184033,195.073954828,196.431693364,199.936109703,200.032344453,200.296964959	2	tan	0.12	308000,,
333927	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.08139756,190.979147011,188.722168965,188.815189459,192.62130981,191.706272719,189.308457134,194.209603066,191.167034095,193.492087636,192.936493129,194.183616044,194.912713095,192.199667043,194.054338767,192.166044752,191.241579324,193.308437634,192.848209602,199.686712949	2	tan	0.12	308000,,
