ID	X	Y	cluster	func	noise	original_trajectory,,
342032	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.710410728,208.732654975,205.559892305,208.501201443,206.188775434,208.070241242,210.311424887,212.074838451,206.154836809,210.006904432,210.67900972,207.014684859,212.439087033,209.732312744,206.606914088,212.363993715,213.722665299,210.468723784,216.633767473,216.382383272	2	tan	0.16	308000,,
342460	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.088093253,188.020218169,190.805871755,190.536343463,195.476689632,195.399588951,196.862187265,193.76419434,195.784733058,196.821581577,197.359923572,196.243739328,189.928673148,197.846239652,197.836627699,193.97486434,195.929681777,195.824667289,196.382435432,200.049605016	2	tan	0.16	308000,,
342310	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.8493038,186.332868587,187.838976259,188.310195592,189.242471044,191.179159576,192.952003469,191.34574912,190.351486459,195.929953298,195.029790553,188.952598357,192.938981069,194.685312363,189.504485566,190.164529884,190.331428061,192.113816079,194.305111102,199.538178174	2	tan	0.16	308000,,
343490	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.226275463,203.604116508,205.587271422,209.777059007,209.885483466,206.007367969,205.904534836,205.690196868,207.781934588,210.19419542,209.284570105,207.893784892,206.339510188,214.280426365,209.107873932,214.808840181,209.591997565,213.720292576,213.130482352,218.248411565	2	tan	0.16	308000,,
342667	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.625240864,200.551225499,202.542831675,202.124822123,198.844448184,201.29556411,199.79546187,201.293923069,199.149351857,203.990128805,205.127985188,200.454401883,198.540123874,204.153351537,201.697635755,206.451318363,202.429438981,201.573546206,205.415471253,207.198758176	2	tan	0.16	308000,,
343367	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.207694929,184.10201025,189.91289536,186.813668704,185.9241754,188.125046023,188.202611222,187.135454521,189.28527058,190.93634209,186.728841003,191.007087631,191.358367152,193.527673995,192.350449413,188.448336166,189.441352784,191.29992353,196.813568797,194.605737066	2	tan	0.16	308000,,
343927	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.129385943,211.050050017,208.838312074,212.902127139,207.332166314,213.849169781,211.88848407,209.074679231,207.571917159,211.861754168,214.117527122,213.164745077,209.510991724,211.63171077,213.732657825,208.868806735,212.94798193,209.844014969,218.137297435,219.55025836	2	tan	0.16	308000,,
340409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.327127462,194.209878994,190.226911336,190.741088992,197.911077545,191.14673431,193.761816095,193.950538487,194.7230661,191.850327495,196.609413948,198.118294309,192.381234377,194.874356486,193.773048786,198.775470285,194.083922044,194.128152356,201.858892803,205.621600737	2	tan	0.16	308000,,
340874	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.711148987,212.767817679,218.184199655,217.855708473,219.165716783,213.044963715,218.74464817,218.757788502,216.933684444,214.659405782,219.857755617,215.592311319,215.676813704,216.582330553,215.887075866,217.540864553,220.891241587,217.379530675,220.815932833,221.345004314	2	tan	0.16	308000,,
342896	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.097295061,204.26165487,204.675433946,206.853103361,206.298957309,205.368863096,210.829809526,209.551660605,205.097001764,207.477825637,211.841515656,211.252346058,210.802771067,211.357741244,212.225862949,208.312056403,206.005991575,208.149674104,211.959858426,217.0216174	2	tan	0.16	308000,,
341447	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.095865194,204.091134593,212.259580214,207.246593565,207.797793948,208.446300555,209.914637262,212.167476918,211.877236184,207.512214604,213.703037914,207.040947404,213.64657655,210.719319781,212.973164811,213.495709716,214.431529558,213.730038087,209.57121138,219.572258638	2	tan	0.16	308000,,
343619	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.268344802,198.59987002,199.874005654,199.265507117,201.689357904,195.901350997,198.234012649,197.512195797,196.89298733,200.698580747,203.352156511,198.054041405,201.609637004,197.412887151,201.44954667,197.092117376,202.333125113,198.15688557,200.061258586,206.659641071	2	tan	0.16	308000,,
343857	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.10859866,210.983656631,215.920899535,212.553408312,214.369564034,211.05570474,216.449984878,218.120505878,214.526067288,210.633822635,210.932629169,214.756786325,213.995499052,213.899631384,213.819383899,217.613678396,218.546046028,216.941222379,217.517299189,219.299184721	2	tan	0.16	308000,,
340034	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.719358773,197.948559509,202.27604385,200.594847733,205.496986295,199.839620129,205.677930159,202.679295452,199.975869922,199.853477432,203.782406192,202.483101328,203.632509037,207.298110705,200.146985966,202.513975074,203.547389837,202.062616171,204.570980679,205.614561882	2	tan	0.16	308000,,
340541	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.433792761,216.96319463,219.993258329,215.816595225,216.24529435,216.378886891,214.185245401,213.925626454,219.776640065,221.945409565,220.98853901,218.352809079,221.59608255,218.706391826,222.000977243,223.244428359,221.312799606,224.184018491,222.785387441,226.002818129	2	tan	0.16	308000,,
340052	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.797921286,213.000602009,206.627287954,213.235255648,213.027710014,212.336257558,210.394353122,215.500723788,209.049795916,212.605553105,208.969362371,212.675702395,213.737442211,212.741973427,214.096373021,216.644993714,211.693787159,211.440973385,212.04983498,220.636506368	2	tan	0.16	308000,,
343507	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.834154289,200.739800108,203.978108731,202.024758543,208.841497376,202.999727213,203.699860667,205.332756914,207.822549491,208.612516158,205.322622485,208.127530139,203.222718143,205.517962591,205.543284917,210.291698759,205.690129103,210.116164084,206.70590942,213.208638187	2	tan	0.16	308000,,
341851	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.156054279,208.945375731,209.829680305,210.318856327,208.533536603,210.967774969,216.06787719,214.017092848,215.795534171,211.957393697,213.835952855,210.179731663,216.88994885,209.650124683,212.763707309,209.990193209,216.503405431,213.662370278,213.951950319,218.096488797	2	tan	0.16	308000,,
