ID	X	Y	cluster	func	noise	original_trajectory,,
317627	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.392424526,206.326194592,206.730308728,207.390038541,209.537150696,208.814333392,209.644517277,209.342222585,208.962243015,208.71233323,210.787874448,210.490553215,210.781142661,210.001874606,209.814208843,211.315269058,211.162330207,212.581311933,212.121650886,215.11214923	2	tan	0.04	308000,,
319452	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.458717601,179.161983754,181.568171553,181.554682348,181.186399491,182.613376936,183.058809366,182.419070941,183.170617239,182.012518262,183.669470985,183.669089389,184.455868659,183.951625116,183.018374008,185.105596982,183.809517066,184.228333815,185.912307639,189.254859024	2	tan	0.04	308000,,
316447	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.821642583,180.065043606,181.771796344,182.351117863,182.473316386,184.129937742,184.497944398,183.44963388,184.431437859,184.898867296,184.987354704,184.036963822,184.54904531,184.222824077,184.968708724,185.929465859,185.709411137,185.241203903,187.760534408,189.502039569	2	tan	0.04	308000,,
316531	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	204.263310801,207.525589689,206.779647489,208.513701666,209.28672261,208.305548628,209.007735142,208.802514192,209.51143553,209.578116464,209.32982081,210.037147764,210.48917954,209.93342566,210.485610076,210.126924994,212.05265949,212.279844663,212.793811351,216.664201422	2	tan	0.04	308000,,
316689	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.318756569,199.609076688,201.609738859,202.217416943,201.92058887,203.545166038,203.346255369,202.61242627,203.046668381,202.936400825,202.851046994,204.342547966,203.294537921,203.231117295,205.112407618,203.71427661,205.025692541,204.556901783,207.471496873,210.047638203	2	tan	0.04	308000,,
319617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.294699538,187.461070318,189.658947267,188.729556815,189.399471654,189.328955836,190.614503065,190.262217632,190.232632657,191.254171306,191.097111157,191.726932857,192.007020012,192.061288526,191.652906368,192.810944585,193.060142481,192.547538854,194.609610993,197.212905378	2	tan	0.04	308000,,
319232	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.24089556,193.808669281,194.7445452,195.950826636,196.022489317,197.069543374,197.411658519,197.404338019,197.854980747,197.35248458,197.445221443,198.205832923,197.758081843,198.858632698,198.530876776,198.093983025,200.025227297,199.167253469,201.855924049,203.071518795	2	tan	0.04	308000,,
319777	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	189.192468851,192.687612924,192.231008487,192.576286,193.807710948,193.171117147,193.665851736,194.292874498,194.626432499,194.659516742,195.462724772,195.399740233,195.21169287,194.791408444,195.343465294,196.917342656,196.904443268,196.611299223,198.467856351,200.356036657	2	tan	0.04	308000,,
316320	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.155955557,197.8458468,200.285388833,200.458643145,200.653422452,200.849113728,201.228220826,200.299312204,201.281229922,200.836512844,201.48710682,201.362665132,201.945071894,202.089443538,201.814255657,202.413738022,202.551788803,204.333251972,203.859421997,207.375840784	2	tan	0.04	308000,,
318046	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.079047195,186.734599532,187.765042525,188.9211352,189.196945702,189.115112992,188.443462985,189.73547057,188.681359041,189.94892739,190.256595256,189.787703432,189.437645864,191.117656885,190.034832232,191.804978777,191.999848414,192.390118039,193.575044543,196.247737541	2	tan	0.04	308000,,
