ID	X	Y	cluster	func	noise	original_trajectory,,
351528	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.775196675,198.094345391,199.057605461,201.945317584,200.622825871,209.002931159,206.641485334,201.336724721,201.861839558,200.533999717,208.433367153,202.449004935,201.878442238,209.724834348,208.874341264,204.42171676,208.105883906,204.6596922,210.933177114,207.565876689	2	tan	0.2	308000,,
348171	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.019678573,200.357892431,207.812586133,200.83658071,208.12089349,200.288600637,204.520217819,202.474022148,210.037617506,203.267638067,209.892237287,202.089897309,204.076982926,209.664738746,210.346089457,204.123851924,203.395188509,208.162493633,208.23675581,211.494348307	2	tan	0.2	308000,,
350268	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.693532522,183.608372245,186.603701529,190.340684074,191.54139017,192.141573138,187.142569432,187.373836563,183.442357493,184.96022802,183.991707723,185.689760305,188.505893151,184.528977999,184.532696561,188.422752942,185.134337486,191.865690579,190.059005159,193.177187577	2	tan	0.2	308000,,
349578	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.900360646,175.074065282,178.516138195,182.919404318,184.54446711,182.851869202,183.900296285,184.315754622,177.126300524,183.373931287,177.518824266,186.816250343,178.977448107,185.473898435,182.00796567,186.070191879,187.341586929,182.091856454,186.493177007,190.107016459	2	tan	0.2	308000,,
351707	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.146558671,178.879700808,187.38881235,184.479352432,182.0557901,188.789577575,180.797784125,183.598970777,186.712091354,181.406353964,183.606200903,183.879738348,183.409249696,190.068935706,186.279917251,188.798256901,184.397557352,188.726400969,184.795646042,187.443972378	2	tan	0.2	308000,,
350664	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.92645491,203.765580123,202.513563322,205.946812995,211.957237647,211.24276967,211.443252841,211.625633254,212.200853275,209.245895637,211.882737081,210.058565759,208.328409753,211.339522791,206.328704207,213.134218806,211.450146157,212.935884201,211.219659024,220.23667751	2	tan	0.2	308000,,
349898	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.168853548,200.905689444,207.583333113,207.333502647,209.742675959,203.141777481,204.084205659,208.379299413,204.452969076,204.577054663,207.45044326,206.596653596,209.921457193,206.042830651,203.388036302,208.127664722,206.665957567,205.042293118,210.710002515,213.270066776	2	tan	0.2	308000,,
349517	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.415415371,202.653214222,202.280115285,208.418938956,207.85000016,207.508288511,210.153657177,212.478718692,208.789025305,206.480111423,206.86749157,211.403045316,204.199594178,205.264068023,204.22479852,207.987327872,211.056463212,212.99344633,211.313764744,213.186936141	2	tan	0.2	308000,,
351125	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.530341915,187.239711703,193.6735181,185.78062152,190.256402664,186.410957871,191.652991761,195.291627774,193.994758029,188.137964359,189.512063722,193.878228692,194.842364358,187.234838761,195.243046419,189.913928249,187.690450861,197.337800509,191.424335732,199.589941602	2	tan	0.2	308000,,
350155	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.280107119,177.640619166,184.38762183,178.728816276,186.606676442,183.261285552,185.30705663,184.597170773,180.157747753,183.418831206,180.98277874,185.451452211,180.584574563,180.300801143,184.505026603,179.261959728,187.449766301,188.273728392,181.392642781,193.083623393	2	tan	0.2	308000,,
351448	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.363466813,199.949206989,205.283981904,201.529960008,209.051063143,199.842706746,202.912361246,206.154814282,201.104955129,205.835042374,209.450576346,201.606750129,202.147069017,207.964530776,204.906517407,208.561400792,204.113766206,202.822551695,204.819522988,211.507529502	2	tan	0.2	308000,,
348454	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.844477978,206.395211704,211.191007865,212.949464605,216.099236988,213.242382149,214.587609529,211.725578866,214.53938831,214.113176071,210.118338784,216.869890142,217.180858207,217.849252013,217.021124675,216.851962028,211.117017559,220.132907996,219.792409734,221.027839991	2	tan	0.2	308000,,
349527	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.335108562,213.442907624,207.113620416,216.695339679,212.989596755,215.88558631,212.884592662,215.401532823,210.131562882,212.842159935,211.877852439,219.278493395,218.169362252,217.335842674,219.482556679,215.404579693,212.824274189,212.269040829,212.796992919,219.656956839	2	tan	0.2	308000,,
349295	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.871573554,203.966078237,203.764830008,202.066107811,205.957063516,200.021175313,206.554247647,202.792475845,205.84703269,208.814424402,205.240466259,201.283953679,206.767213571,208.784402409,209.168131862,210.679454381,210.094216356,205.911314595,210.203469161,215.015583456	2	tan	0.2	308000,,
351642	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	195.97512323,194.939114612,194.070943205,199.528011812,200.016819619,202.941890519,200.799856586,197.174479736,196.144042144,198.615932224,198.245990151,200.558356507,197.259225636,205.870729441,202.490570015,202.381477541,203.932690859,204.82852841,208.474209986,210.996555985	2	tan	0.2	308000,,
350238	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.034527249,197.118255922,201.765102126,201.349501484,198.027065463,203.728062001,198.485968418,200.987688775,202.691558868,201.691530483,196.797461341,197.775587874,198.219030041,206.872159976,205.10321714,201.085017861,206.962172395,208.205899526,207.121454089,210.827147289	2	tan	0.2	308000,,
