ID	X	Y	cluster	func	noise	original_trajectory,,
166314	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-109.580634353,-49.5676609391,-32.7763999233,-14.8353606761,-1.98203771676,1.74497357401,15.4096402133,15.9660122761,19.8162673169,13.7349484487,18.1393532551,16.1616830793,20.9333757374,32.1621640904,24.1633060955,21.7478094381,23.9655778595,27.4248050543,35.0591066887,34.6427026715	2	hyperbolic	0.16	132000,,
164423	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-119.768554131,-67.5394765001,-42.6227574262,-29.4876034651,-19.2644554456,-7.62763222407,-10.3845423618,-10.7813259323,-3.26557910689,3.15854078174,9.27425955756,3.57236090425,7.66859308807,11.1727978656,10.5339812724,10.919522487,19.2529679203,8.06038508191,13.4853621912,13.7676865416	2	hyperbolic	0.16	132000,,
166799	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-90.4296142477,-46.8936191624,-19.3542072344,-2.30973411598,9.92061223036,8.46448281582,21.6993632976,22.4180316737,33.0541162815,30.8608041262,34.7663355609,36.6175695664,31.4228328281,36.9156527974,42.9116260109,36.8263208934,36.2244572262,41.3631007496,44.5955399657,41.7274138335	2	hyperbolic	0.16	132000,,
164607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-111.194438577,-63.5714598695,-41.9523665885,-33.9988840197,-22.1073708543,-6.0561648652,-7.64262938411,1.23024093094,3.39185346515,8.82517538059,10.1836052991,7.77006981478,14.3704700298,15.7946168172,14.1974945028,8.42668332517,10.3484349815,20.6626682646,15.963225784,24.3513293456	2	hyperbolic	0.16	132000,,
164520	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.4118271074,-5.77613391706,22.336425677,31.7770919369,42.5916847019,44.3257892933,51.3494262869,65.7033691148,64.5421015204,61.7340507011,73.0524281392,75.7674232664,76.7730833543,71.082547895,67.3209947768,80.3724923916,71.987455199,77.417019426,74.2613532217,75.5179081366	2	hyperbolic	0.16	132000,,
166998	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-59.124460735,-12.1967979541,20.6706253259,26.5088603016,39.2682903166,45.4267925212,47.7282923492,58.889905608,55.5374147728,61.521521049,59.4918992825,67.6670046377,63.1966149931,70.2431401587,70.5521201332,72.8423157339,77.8214782082,74.6979968501,70.2226277546,77.138082052	2	hyperbolic	0.16	132000,,
166280	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-78.7127066894,-32.319218951,2.13517205485,16.7423118806,28.1553558474,35.3090114117,37.2845911889,36.3165310842,46.549310247,45.026779789,48.3685899799,52.5161613781,48.6431077062,50.5163976874,57.0706715101,49.3750812118,54.1104769558,54.4456841858,63.0889461015,65.253877448	2	hyperbolic	0.16	132000,,
164237	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-47.4796163241,0.867017782556,20.0829018271,34.8888040485,46.2509361887,48.1321773002,56.4898967425,60.5471826172,61.7989039472,71.8598216832,69.7648637029,70.6199117356,70.3119756465,74.39878039,78.0109534436,72.9371216183,86.6344975749,81.0804335838,83.1616800389,87.5652185003	2	hyperbolic	0.16	132000,,
164707	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-97.4307798789,-52.2258738172,-24.6919320565,-12.9563643481,1.22005710182,3.54724821025,3.26499074395,9.60704138399,17.3695401092,26.7080608631,19.8920818401,18.8082737824,25.9959486825,23.4514167109,27.3641838068,36.3841638533,32.5091617489,32.9823273355,30.2028929723,30.874830519	2	hyperbolic	0.16	132000,,
167061	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-101.291168075,-54.7587371376,-31.9943871902,-17.2227983071,-0.312170393247,5.70324478537,1.16462540762,14.2383150181,17.0733011007,16.4994571325,20.2108477021,22.4121463153,23.9873623791,25.2891989458,20.0159335559,27.9743898187,30.8550695041,23.7216825298,24.5646035495,32.9310079214	2	hyperbolic	0.16	132000,,
