ID	X	Y	cluster	func	noise	original_trajectory,,
318141	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.587817144,178.613134277,179.682379031,181.218891486,181.134209414,181.260888935,182.547955075,183.086883332,181.97585826,182.213885833,182.849615882,182.549668405,183.190436655,182.410661397,184.221110654,184.744857932,184.636723107,185.168451451,185.125203875,189.636180468	0	tan	0.04	308000,,
319890	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	184.644537909,187.82827266,189.211917675,190.664234483,191.658919493,190.114861487,190.666106878,192.381850953,191.478357069,191.834866039,191.869092225,192.313952421,192.398814521,193.129103834,193.084253574,193.891029236,192.735151379,194.767220228,195.439422897,197.716486134	0	tan	0.04	308000,,
316603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.029054102,185.462635772,186.488329347,187.237025323,187.091690358,188.388951013,188.161871924,187.465988272,187.66960722,187.758811029,187.718723893,188.088780554,189.608464789,189.456860748,188.438500538,189.868772315,189.067023381,190.976728795,191.21463339,195.406478097	0	tan	0.04	308000,,
318756	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.467738961,203.56389532,203.870308033,204.992819221,206.285930358,205.326381235,206.82182807,206.749181643,205.866591076,207.275749196,207.192823343,206.16800114,207.891644339,206.732747858,208.365985026,208.483193648,207.377119796,208.591381757,209.967992818,213.084953235	0	tan	0.04	308000,,
318162	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	214.006225051,216.214041211,218.513378639,218.639090056,218.868561509,218.55663666,218.891730671,220.067128083,219.003689671,218.932541464,219.091870621,220.731727941,220.933796361,219.596347676,220.724192243,221.529760912,221.386692288,222.229356665,222.769693841,225.84428641	0	tan	0.04	308000,,
317545	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.136753469,202.641246271,204.038566394,204.837625983,204.636444746,204.961334362,205.368094348,205.477777037,205.632257955,205.608845123,207.436233208,207.582382039,206.905076255,207.601039151,207.395465762,207.810010572,208.025507539,209.262975276,210.025342062,212.930115517	0	tan	0.04	308000,,
316063	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.138838621,198.62850647,199.43352513,198.800070413,199.220133596,199.759972342,200.558896228,201.530596522,200.544281247,202.064720367,202.088198859,201.417062615,202.407741931,202.710335091,202.02774188,202.483132471,202.562305661,202.717809636,203.55015083,207.244056478	0	tan	0.04	308000,,
316654	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.678739732,200.999096586,201.536903342,203.204137439,204.193585416,203.426733281,203.264207728,204.507354197,204.855240788,205.217911059,204.375449107,204.836669547,205.754101574,204.807906562,204.88178145,206.267982765,205.700583353,205.992613939,208.296975363,210.41343335	0	tan	0.04	308000,,
319489	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.053651733,209.430292827,210.160030859,211.73795807,212.053258193,211.310115538,212.751724867,211.663431323,211.401924708,213.129508921,212.965163618,213.387607229,212.50592251,213.189712657,212.889098661,214.33953068,213.000585032,214.980522821,216.373553604,219.55641184	0	tan	0.04	308000,,
316676	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.442790945,182.826390276,182.615200163,182.603374384,184.782322883,184.881755194,183.4566845,183.858526116,183.947321982,184.284815447,184.806582114,184.945516186,184.565289018,186.092933914,185.650169245,186.28008043,187.392092662,186.751708872,188.6290524,191.428736444	0	tan	0.04	308000,,
318122	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.748357467,213.487610449,214.418821754,215.881178727,216.234766883,215.848235869,217.189060507,217.052289355,217.292041585,216.51124075,217.429829804,218.03684091,217.761244451,218.507170873,218.571220595,219.147815681,218.321165023,218.999669074,219.478430814,223.586364739	0	tan	0.04	308000,,
316667	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	191.494836777,194.78473982,195.005396537,196.618476956,197.68612903,197.262573027,198.162863858,197.865769357,198.044126401,197.772627689,198.676524405,198.045873067,198.923520855,198.683063102,198.119410292,199.97857715,199.13475634,199.603785244,200.688164535,204.567547548	0	tan	0.04	308000,,
319601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.334500306,179.597885568,180.356673973,181.349101625,181.656359011,180.671291045,182.258056447,182.265290028,182.740788482,182.083505542,182.168741019,181.689772504,183.388116119,182.477958354,183.426065509,182.472044495,183.556740633,183.593090136,185.432198626,189.144924439	0	tan	0.04	308000,,
318771	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	201.677848063,204.817238501,205.581798064,205.98694726,208.086918084,207.290311013,207.432569608,207.006212141,207.722065499,208.105677106,208.374254956,208.111387941,208.247321541,208.098302873,209.722209349,208.347117158,210.417234599,210.607887033,210.666615142,214.558914639	0	tan	0.04	308000,,
319791	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	174.531235185,178.67660369,178.815375228,179.803353965,181.690736229,181.541824894,181.805058222,182.03815666,182.337144146,182.017865719,181.511738855,182.65710838,181.679421763,181.79188515,182.695194136,183.796780366,182.392380072,183.427652329,185.908084494,188.848744105	0	tan	0.04	308000,,
316732	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	176.675184525,180.995901418,181.25241778,182.53564685,182.366798379,182.563917635,183.837226021,183.325695935,183.958316964,183.332639907,184.33952085,183.845797572,185.149647985,183.68309562,185.272170104,185.517118568,184.433451376,185.438770948,186.34898642,189.336544128	0	tan	0.04	308000,,
319134	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.152888179,178.573231393,179.280251217,178.692475627,179.954422879,179.210478739,180.254747483,181.357237398,180.505205017,181.527579108,180.769912856,180.314443217,180.625982077,181.281013526,181.317080126,182.391479092,183.262274626,182.031821934,184.955129133,188.003969282	0	tan	0.04	308000,,
318724	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.837351176,204.137090119,205.126522188,204.566585951,205.847707928,207.165436128,206.617517384,205.858860857,207.623706143,207.65340007,207.133547067,206.515453192,207.714473132,208.447804846,207.190242447,207.805885017,207.961123302,209.818339345,209.406489076,213.480104392	0	tan	0.04	308000,,
