ID	X	Y	cluster	func	noise	original_trajectory,,
150499	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-124.827223244,-79.0867313721,-51.7656615641,-36.1820368152,-24.949970514,-19.2360754787,-13.9854524992,-10.7295050185,-4.76496435394,-1.19090788819,2.1110238142,3.34889627485,5.65453286538,3.89405126429,2.92917603007,8.93780460539,10.5928633939,8.0171980224,6.26520382188,9.32340713872	0	hyperbolic	0.08	132000,,
150000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	110.799204141,161.442401289,186.084161136,201.687225009,211.391842336,218.285250205,221.561514271,227.707854799,228.207123032,231.316912394,234.282571003,236.153795862,240.826792098,236.038419673,237.481532036,241.293257379,239.701311829,242.859919132,244.456446422,245.747337373	0	hyperbolic	0.08	132000,,
150400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-27.4210692117,27.6150108981,52.7970012333,63.5158289296,73.2812992409,80.971044063,88.2898294231,91.6025504611,91.639932489,95.1123106102,101.76654202,104.414888289,104.185443221,101.491371395,104.101698405,104.830886528,105.992116676,107.542016023,106.980108215,109.250222765	0	hyperbolic	0.08	132000,,
149034	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	42.7321251945,88.6059814445,115.59367732,132.336254068,143.321136852,147.722860907,155.967579787,159.205423256,164.500641535,165.046742632,165.114524709,167.252888522,170.160319793,172.679138932,171.716552544,175.396173671,173.141196312,174.070150771,175.537817493,175.49871837	0	hyperbolic	0.08	132000,,
148409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-108.528211743,-59.9712139547,-37.7310534593,-16.62867886,-8.52618667661,-5.41501474636,5.54775241943,5.29060978386,11.5179611661,14.9862792661,13.9142509936,14.2883547441,17.666519224,21.5023047937,24.2759057205,23.5691865257,21.1495878688,28.2501161446,28.9965663536,24.5592132243	0	hyperbolic	0.08	132000,,
148667	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.8150788006,-10.7488722755,15.195883339,30.1681964675,42.3009348794,44.0914562138,48.5534686616,56.0794645866,56.4889343613,63.7506543251,61.3691608403,69.5580474617,70.3983047644,70.865651713,69.5647100583,72.6001779488,72.1227378231,72.4103542655,72.1830092482,77.5562219781	0	hyperbolic	0.08	132000,,
148893	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.4507800079,144.84044265,169.589292978,184.99825262,200.590095277,206.715824717,211.734869248,214.127151544,219.519289777,218.665095385,222.289545043,226.229923598,227.464571662,229.524605767,228.226989857,232.513827706,231.423300283,231.909102555,236.118037607,234.012551	0	hyperbolic	0.08	132000,,
148029	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	120.825241949,174.433105349,197.632356358,211.118091833,225.09957032,231.17680907,234.959295354,239.450371396,242.147561019,241.543770508,246.227606715,251.979604493,249.403356868,250.468764367,252.451839898,254.217414452,256.750152058,254.648681441,256.103111824,254.783926081	0	hyperbolic	0.08	132000,,
148638	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.614466056,-78.9882910226,-49.7222297199,-38.2271778274,-25.3834197216,-17.1621544581,-17.4792298141,-9.81966105265,-6.34517522291,-2.62708980659,0.900241484953,-0.485642495272,1.87936270649,2.50775385654,6.59993005111,7.00707394239,8.28646828961,4.50375406662,8.1587712042,7.05387690408	0	hyperbolic	0.08	132000,,
151206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	132.389862067,178.032385765,206.067169727,216.280927437,228.26300809,237.715693214,241.094029512,246.593817106,247.815675131,249.421550824,254.631132945,253.953299969,254.442193783,259.697199571,260.588157694,260.830831351,259.505700417,261.050411135,263.543042095,263.269828201	0	hyperbolic	0.08	132000,,
148813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.3615615424,121.24377268,147.926763356,165.505410031,172.124204796,179.84099256,183.105484647,186.928193957,196.026080796,196.690996266,195.080253546,199.17978609,200.682560558,200.71534049,204.749779565,205.18199873,204.651029669,206.7136698,206.922949051,211.894629084	0	hyperbolic	0.08	132000,,
