ID	X	Y	cluster	func	noise	original_trajectory,,
142133	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	130.605881558,182.389754762,206.852887561,220.149711682,231.428854274,237.310086715,242.064650777,247.400110347,249.699592081,253.63265536,256.097742045,257.696985396,258.674069539,260.700855105,263.297881721,262.70900477,265.407305515,266.29354945,266.502787958,267.531713836	2	hyperbolic	0.04	132000,,
141625	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.0145472622,69.0432716457,93.3901059935,109.581066935,117.836742628,124.148491038,130.467358835,135.233333667,138.773620221,140.740181646,143.747361802,144.767396632,145.961072832,146.956932024,147.644022503,150.993222641,150.121223254,153.514192252,154.426426159,155.330261211	2	hyperbolic	0.04	132000,,
142653	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	80.0739323536,131.184189977,156.164868782,171.496025623,180.100230684,188.65453177,191.727785942,196.219298295,198.467195659,203.913728965,203.431721575,206.617349969,209.246673027,209.699987628,211.323326992,213.032136403,214.593804185,214.201249398,215.958122219,214.771318272	2	hyperbolic	0.04	132000,,
142098	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	121.531502637,168.670358021,193.617636858,211.7531045,221.376779779,226.542543683,232.82671688,236.960677683,239.690659205,243.596144693,244.599510727,248.724435694,247.080024621,248.590611147,249.683893763,254.15980266,254.270359022,255.124878287,253.715700757,254.176542567	2	hyperbolic	0.04	132000,,
143945	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.715342953,-76.0133647699,-50.1637378459,-33.5933552042,-24.9414040422,-17.698663062,-11.2126570374,-7.70334294854,-3.11651803683,-2.95169887979,-1.12689450872,3.42075220489,3.75273763704,6.09239616867,6.86997139362,6.66446378508,8.37821383375,10.3526837102,10.3918139226,11.6659310105	2	hyperbolic	0.04	132000,,
142081	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.743517201,181.446829454,206.097423976,218.51059579,229.325781916,235.92485895,242.633457813,246.709005298,250.67016418,254.238869323,255.215924452,256.583550807,259.196301832,259.01227819,259.923768437,263.808858154,264.403600148,265.357811878,266.408106889,265.625644166	2	hyperbolic	0.04	132000,,
142573	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.56463487459,47.373692745,71.6865253157,87.136484804,98.9215906608,104.700118633,110.844655628,114.966470244,117.407456834,119.394334109,121.091644909,125.57698694,127.688981693,127.314771837,129.237466055,129.053152984,132.160425481,131.915469913,134.286492177,132.131479051	2	hyperbolic	0.04	132000,,
141374	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	70.2854066811,118.488813525,143.180459323,159.558134249,168.031299289,176.435533443,180.405372567,184.874885878,188.669959402,192.429505341,193.846633104,196.735331043,198.906118617,199.356924646,200.757365336,200.22301026,203.592942999,202.259007261,203.659756812,206.175814429	2	hyperbolic	0.04	132000,,
142707	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.478095682,-76.0486458366,-49.9975108531,-34.8038561039,-26.2088635568,-19.6301443383,-14.6559450832,-9.04218773802,-4.24664163776,-3.84452218551,-0.702696063877,1.07907699229,3.87969788665,4.76157463518,3.77997501838,5.79501822198,9.07061361293,9.20033809443,10.0463860248,9.96854274879	2	hyperbolic	0.04	132000,,
140079	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-108.36524504,-57.7769342938,-32.4088978166,-17.4071777583,-7.8642601962,-1.03325876457,3.24203650776,8.25951420496,12.530771713,14.2621923044,17.4058506472,18.2865076503,20.400749193,22.4972976673,21.8044836501,25.1040440008,24.4325022361,24.7639125581,26.9691793824,27.6219158863	2	hyperbolic	0.04	132000,,
