ID	X	Y	cluster	func	noise	original_trajectory,,
173085	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.1926670591,44.9064523002,62.8152163415,73.6134750751,92.9243999139,103.01802678,104.838582666,111.38294869,101.277291398,112.600622668,110.96798146,114.182813542,114.457664401,114.076024661,124.469844962,117.729348794,113.897492376,117.365514628,128.810855714,118.527094079	1	hyperbolic	0.2	132000,,
172099	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	56.789689852,105.781625502,130.972318856,138.694617095,148.435658814,170.027341314,166.744642925,177.186202855,181.93843654,175.197354585,185.991929872,176.939217368,185.153557377,191.993058881,192.692975992,189.342865633,181.814003695,193.360402915,184.022709104,187.875552072	1	hyperbolic	0.2	132000,,
173936	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-40.3235329746,9.23126304267,30.2325165838,46.8849472602,47.9188018749,58.31480171,58.059041922,67.9627634464,71.1031330349,70.0116327564,67.5628966083,86.3827598101,76.3141383544,78.286314788,80.0218625156,75.5990916518,89.7503735547,89.3809400945,85.9478264112,82.8770843609	1	hyperbolic	0.2	132000,,
175758	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.4423215029,99.9587326273,118.698429063,126.478562477,151.318551187,144.058286719,159.150570184,154.317858009,157.090730189,165.246094983,171.303215713,164.499307535,167.300041839,175.862511556,183.139357285,175.939285827,178.522758411,178.573240723,187.034113133,177.195988665	1	hyperbolic	0.2	132000,,
175996	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-45.7127041313,-11.5988795248,21.4311056966,37.7412749572,43.8265024407,56.2562671877,54.3197553744,69.00981896,63.4005517529,71.8442898265,78.9643722154,77.530138923,74.8726540295,81.6814399443,72.0383934393,72.6517453626,78.2826815993,73.8634904448,75.1618770392,84.8144470936	1	hyperbolic	0.2	132000,,
174034	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-44.48691423,4.99211754388,42.55585167,47.8165635732,56.8911927808,76.4182983118,80.738567848,81.6119455837,81.1940608289,87.4828431152,83.4266562617,87.0865642972,96.5659581475,97.426010663,88.6502273216,86.6015623597,99.112493165,90.4545105259,102.381501393,96.8615702681	1	hyperbolic	0.2	132000,,
173690	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.582742038,72.9319113159,94.6058584966,115.297317123,132.963513098,136.837685239,131.797882448,142.344961588,148.240827546,142.110480656,142.319951801,149.235070663,156.84390428,159.642247763,162.230252178,162.255829692,150.698236626,166.888724094,166.03601691,159.984815967	1	hyperbolic	0.2	132000,,
172785	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	70.5847608884,130.348524519,144.249317538,171.140723267,170.914821787,187.705121199,193.420152892,183.807760253,195.450658599,204.187385754,195.415329325,203.749670562,198.511743798,211.304135575,208.547047739,211.662108635,212.031605649,213.436676563,213.88297168,201.723066712	1	hyperbolic	0.2	132000,,
173205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	89.2556030898,139.821585471,165.94468198,172.983064085,180.205053021,200.789726205,197.770645902,210.408302241,210.65302747,216.56377399,217.47426498,215.219305826,223.457167047,224.367836857,216.250119968,219.282406627,222.523669301,215.251322339,216.602238742,226.976568183	1	hyperbolic	0.2	132000,,
172851	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.4914409809,10.7756746908,34.3528570429,60.4234716316,60.1248746248,79.1048124868,77.2589070685,87.5314942351,76.992025404,80.4315110401,95.6771887767,87.1055547303,97.1768869149,99.7001029704,101.796932317,98.9378045621,90.9467734488,94.1147434884,93.6506585414,92.9268097548	1	hyperbolic	0.2	132000,,
