ID	X	Y	cluster	func	noise	original_trajectory,,
141766	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.1464175154,62.8349418942,87.5787746361,100.636245404,110.794301099,119.75109756,125.677145781,128.691115118,132.901231885,135.452932787,137.79586538,138.684130725,141.521581432,142.103942021,141.785631998,143.135134324,144.055860242,146.408788114,146.348024671,148.378693926	2	hyperbolic	0.04	132000,,
143851	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.2292322065,140.423109194,166.947431754,181.715505948,190.492763391,196.448116063,203.964305521,206.724049638,210.758167361,213.600858297,217.056793844,216.020886215,221.013538879,220.147356874,222.090420412,221.579456519,224.108991856,225.227370062,226.722676428,227.419764622	2	hyperbolic	0.04	132000,,
140465	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.7249154685,-6.31322694295,17.035875237,32.6492156346,42.9921301556,49.0430028794,55.9417493581,58.5974092901,64.6552343723,66.1432276579,68.3480926639,70.9313892099,71.8296041961,74.8756273547,76.4294392336,74.449364088,78.5189347945,76.8486343294,77.7890352609,80.8625975816	2	hyperbolic	0.04	132000,,
140376	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	25.8643673976,74.4797365459,101.563733877,116.512749762,126.037014846,132.482056692,138.411583912,142.659310592,144.192330949,146.808546128,149.652410329,153.661610483,153.802250602,154.028593572,155.417558632,158.336914572,160.190269432,159.316565026,161.090036614,161.085276654	2	hyperbolic	0.04	132000,,
140647	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.1120926874,72.1655126951,95.8436291738,110.402338951,120.036123942,130.471046497,133.680863857,137.766325615,142.890617706,144.413920464,145.719690302,147.403959895,148.910342386,151.278729312,154.409108002,153.689266387,155.447295473,155.962598458,156.503646057,158.943879201	2	hyperbolic	0.04	132000,,
141248	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-21.7607369885,27.4178432245,51.4610333824,69.1089684197,79.375068799,85.2575213986,89.4886811749,94.6586686383,98.4245788888,99.7759349652,102.517024053,104.725814472,106.983693682,106.651444431,110.273436331,111.123293131,111.355122087,113.173236644,112.449085511,113.916609852	2	hyperbolic	0.04	132000,,
143515	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.1650492055,-21.7687105959,3.02469533422,16.9464937281,26.6163487747,34.5574491689,41.0813428779,43.6849396487,47.3550634478,49.1230762214,52.98646546,54.3876654317,56.706340565,57.1981746761,59.5969849083,60.501701432,59.9940107051,61.4704797199,63.1596359196,62.1252043907	2	hyperbolic	0.04	132000,,
143123	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-73.3715513048,-24.4507091029,2.131566764,17.6556902273,25.4546284227,34.6530798994,38.6859456427,43.0041462448,47.5377671633,50.5784858483,52.9732823456,52.1380555216,53.5903761712,55.1209091575,59.0553082882,57.8245492989,58.7273901781,60.3242588908,60.3276603533,63.5702839247	2	hyperbolic	0.04	132000,,
140753	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	47.5379297539,98.0612458884,121.774631281,137.733561827,148.023928748,153.662016632,159.704970807,162.849880047,167.931425073,169.890951494,171.527179508,174.137109937,176.31034242,177.823759971,179.52148398,178.548281788,179.031851319,181.133456809,180.548076427,184.256489216	2	hyperbolic	0.04	132000,,
142202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-124.387020419,-75.5362448758,-51.3442558111,-33.8043421379,-26.5493468574,-17.9856816487,-12.3988520867,-9.91744987992,-4.30977201495,-1.53775155283,0.963730559993,0.360840575658,2.39740071885,3.47110403466,6.7414607677,6.97832664016,8.98602408676,7.81939041877,10.7475600313,11.3508218122	2	hyperbolic	0.04	132000,,
141018	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-105.128789494,-54.7435233807,-29.7084802527,-14.1299518528,-4.40840417583,2.94262811208,9.06307937247,11.5418344501,15.0675659716,18.5600164383,20.6433150241,21.3050397542,24.5669568952,25.2151953105,27.4387562763,27.5535921812,27.6995651944,28.1473815053,30.6840553334,31.4561519416	2	hyperbolic	0.04	132000,,
141021	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	46.4258234894,97.8770228348,120.718860104,137.415188962,144.95494408,152.115515192,159.020206349,163.252661259,165.283555161,167.724033366,172.481139452,174.475475924,175.461246209,175.159621814,177.696652279,179.894404423,180.5404931,179.845567089,181.338741155,183.365589881	2	hyperbolic	0.04	132000,,
141544	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.5069377201,71.5526461835,96.4993867447,113.030729384,123.62564121,128.417031728,133.986740873,140.670754978,143.565632675,145.09100629,149.426109879,150.287529577,150.04759988,152.350130708,153.576863299,153.938710286,155.816376897,158.263199521,159.588247911,158.438631803	2	hyperbolic	0.04	132000,,
141711	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	131.8986159,183.632403979,206.317752702,221.872871287,233.77329138,240.840975438,245.723291087,248.586059009,251.594021456,256.190739046,258.007404658,257.920204418,259.060728583,262.42830427,262.063505863,266.049994133,266.714469213,267.024571951,266.277877139,266.832351331	2	hyperbolic	0.04	132000,,
140162	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-95.11531643,-43.0067256411,-18.1437580569,-4.3270944966,7.86349612141,13.9894308266,19.5552187028,24.4998962934,28.1518005188,28.5747506653,32.9419309577,31.9024537038,36.2126928412,35.6773652274,37.7565474834,38.5055152647,40.9104623441,39.5772175761,41.0581632908,42.058979997	2	hyperbolic	0.04	132000,,
140245	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.3982221962,148.585291485,175.39493032,190.793526559,201.109852771,206.373557297,210.773004331,215.347606295,219.779336991,223.278003345,223.015263901,225.635635056,227.256928101,230.212851664,230.358144248,231.877724101,233.030184286,235.329267216,235.749409057,236.168215901	2	hyperbolic	0.04	132000,,
141948	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.1249430896,24.3012831468,50.2701705216,64.4705852592,74.8214477761,82.3154820792,89.4201879925,92.557238087,95.1780659176,97.9312088895,98.690634785,101.278736033,104.860666465,106.159410382,104.897540903,106.956989698,108.105163443,108.695528645,111.910033227,109.466555211	2	hyperbolic	0.04	132000,,
143127	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.3136214866,124.886945713,148.883021483,164.242307952,173.413199648,180.231628618,187.23663955,190.670033593,195.228178676,196.880256833,198.386117442,200.94489122,203.750780109,204.565875006,203.769890846,204.294102277,206.55884044,208.188323983,209.812656305,210.887551253	2	hyperbolic	0.04	132000,,
