ID	X	Y	cluster	func	noise	original_trajectory,,
143330	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.9664616674,140.316007079,165.676342512,180.18922754,189.302857948,197.970789822,201.852993362,206.858787613,211.204695076,212.139826361,214.172385969,217.822370943,218.70680698,220.649662561,220.933931487,222.088648211,223.731686515,223.464330444,227.030383744,225.570283961	2	hyperbolic	0.04	132000,,
140106	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.74408858788,42.393694003,66.3756630737,80.0458006652,92.3751569737,97.8399617461,103.007588909,108.843012062,111.685709929,112.300361067,115.272220054,116.005967396,118.316822036,120.380764606,122.435906999,122.466702632,125.689701587,125.2972734,124.469613999,124.948295524	2	hyperbolic	0.04	132000,,
142459	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-28.6738599801,22.0747275986,47.3394843834,61.1876402419,71.2942359821,79.4420452629,83.5813958029,88.0362246765,90.909514855,93.6183995516,94.8121632551,100.104762381,100.787246804,102.651283683,102.049324625,104.184733653,104.537757051,104.039957676,105.312141095,106.004191304	2	hyperbolic	0.04	132000,,
141132	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-49.1958834864,-1.08333061867,24.5849619152,41.4521151626,50.0433977855,56.4059996451,63.4359126436,67.4106655447,72.0290666622,74.569151848,73.9728765245,78.4377170834,80.1070444683,78.8542840468,81.969966448,82.7493809222,83.922282462,83.7631534182,84.5479132479,85.4412074342	2	hyperbolic	0.04	132000,,
140572	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-85.6255645816,-36.3840450787,-8.70609924319,6.18868448282,15.887378383,21.5278164949,27.4401581877,32.9408500257,33.3621889482,36.2575086526,40.8833634827,42.1507599746,44.2744988286,43.6374881422,45.651685771,48.8984212532,48.2839199737,49.5050270823,51.3855598691,50.3613569808	2	hyperbolic	0.04	132000,,
142114	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-103.885411249,-54.5948639162,-27.4790150607,-13.501201418,-4.29766448877,4.44448670535,10.8075673629,14.6392387792,16.2991057035,21.1258679044,22.8604661604,23.7508552851,24.2435886691,25.913634249,26.3919812394,30.6037052491,29.4664699655,31.114972362,32.8748008528,30.9422531624	2	hyperbolic	0.04	132000,,
143860	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.6359950107,-49.2697966927,-23.127353258,-7.54182538886,0.47432391741,7.76518399054,14.215184608,19.8300091607,22.0362146051,23.3005719945,26.2328797414,26.9217489033,29.4760424057,32.6514500645,33.9637537654,33.9102616456,33.7833697804,36.9347132285,35.0237174307,35.9376535045	2	hyperbolic	0.04	132000,,
141336	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-109.215818398,-57.1883755066,-33.6168431745,-18.6759020851,-6.70028978944,-0.348817148446,2.872675787,9.41577448428,11.036617848,14.9997243365,16.7690871761,20.0879668636,19.9513203319,20.2781575437,24.3645967265,24.6747445302,24.2021664375,24.9956486506,26.3951011025,25.9978515889	2	hyperbolic	0.04	132000,,
141112	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.4714308276,36.7957226837,63.2693205232,78.7200236132,87.2375672835,94.5662037631,100.936108458,103.639998832,107.482003435,110.503196492,114.642651634,115.191059272,115.94977058,118.679513426,120.106791282,121.752481945,121.021201842,123.007043947,124.314352436,123.940731094	2	hyperbolic	0.04	132000,,
140383	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.659822055,141.255467008,164.966413429,182.038618516,191.386804354,197.203231392,203.5383089,207.795328228,209.863092846,211.935375313,214.768061048,219.097402816,220.904060337,219.711696193,221.356777045,224.136085948,222.930940457,225.127607219,226.084369307,226.464040591	2	hyperbolic	0.04	132000,,
