ID	X	Y	cluster	func	noise	original_trajectory,,
334273	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.756084727,178.244627955,183.722330565,181.268495546,179.649101808,180.895369716,180.877883093,180.404901757,180.356724028,182.225969082,181.243099991,183.800528919,186.23264228,186.449228324,181.187104417,184.558293023,185.191872046,186.114047307,183.604989577,187.207251086	0	tan	0.12	308000,,
333578	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	182.984301382,183.563153146,186.506134354,186.31954381,188.85116838,187.388975379,187.900391485,191.468279845,187.076727383,188.420548358,190.72921645,188.941162934,190.281373998,188.929909164,188.794490602,191.339248812,187.761573909,193.847808578,194.713752481,192.816796396	0	tan	0.12	308000,,
335752	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	203.01896451,207.824476028,209.76059007,212.444859794,208.253580912,211.661052345,211.298069063,209.317290264,209.78917112,211.305101137,209.930706045,214.419969746,213.327892399,211.76196645,214.848534341,212.756382828,214.773810891,211.368021271,215.21386594,217.504029506	0	tan	0.12	308000,,
333887	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.297219758,202.170544118,206.823584337,202.331511268,207.814216054,206.690731447,205.61703571,206.143343054,207.141717364,207.212377566,208.065563314,205.378953061,204.851871323,206.550813151,204.391793381,206.911989599,209.65609743,205.765253025,210.923092401,213.842835831	0	tan	0.12	308000,,
333801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	188.811156703,190.776763007,192.776100503,197.767954142,195.787925569,194.976686121,197.523412358,197.891932018,195.025690861,196.630140461,194.902976581,194.282975649,196.369054022,195.467594488,197.539998256,195.51626454,198.559752901,198.745667225,198.737130316,204.86200305	0	tan	0.12	308000,,
333190	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.613609097,191.464612126,190.858947615,193.141754104,190.609868182,189.954137856,193.931593981,192.294913039,195.141319131,190.261876435,194.2651072,194.453260531,193.376372736,195.596695374,194.658701511,194.407047173,194.847701475,194.276518853,194.743717318,196.661463926	0	tan	0.12	308000,,
335820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	205.171292944,205.382076892,208.343020307,207.312670419,211.542906159,209.146905115,211.199422945,208.944549009,212.946499511,210.276520313,212.783271748,213.383094113,209.23901081,212.049191585,209.555364403,212.704934165,214.588155049,211.593061466,215.157340466,216.896416567	0	tan	0.12	308000,,
335515	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.732145967,205.629911974,211.531139181,209.213621098,209.167083231,211.32895688,210.057628319,214.160451863,211.299517829,208.704980025,213.881143531,209.388044645,212.886228024,213.135428905,214.133718576,210.708568863,214.775463497,213.523137189,212.637097448,218.493663942	0	tan	0.12	308000,,
333020	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.272303325,184.768426411,185.816894597,186.663074318,188.537400472,188.738646125,189.967292801,191.032958856,191.925393986,190.027715484,192.479633187,192.353573021,191.577787485,187.761036912,192.771709977,192.750992272,191.384655434,192.467724095,195.445393133,194.584952604	0	tan	0.12	308000,,
333338	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.168384997,196.523875218,198.481385638,195.589645443,197.967173727,196.517657748,196.933774169,196.603741677,199.326574002,201.107862983,197.931739515,201.769443843,196.99594828,197.760664185,200.44767772,202.018365219,201.41571735,201.055684914,202.852999722,207.275562471	0	tan	0.12	308000,,
