ID	X	Y	cluster	func	noise	original_trajectory,,
167535	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.010879456,118.905820317,135.829659598,159.936601842,161.880365932,175.25736954,177.018234159,177.76055105,187.012773908,190.233540348,190.378180613,192.958514637,193.014893122,195.37518008,198.812949173,195.705925876,204.687629358,193.336722183,204.68901317,201.396426707	0	hyperbolic	0.16	132000,,
167648	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-59.5643394606,-14.3993658473,17.985822376,36.4028033962,46.627731093,43.0614455752,53.3003176312,58.5833682906,59.6282819101,69.4739467736,62.6231704063,65.3410443843,74.4870957565,68.4271680924,78.7862292909,67.3434225295,74.4554563936,72.8276371048,83.0101763372,71.5950152865	0	hyperbolic	0.16	132000,,
164455	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	84.6417525705,131.836289046,158.695421168,182.053321266,181.0625067,195.667140641,192.78963712,198.790393944,207.757173856,206.621775403,214.908434251,210.686058935,208.603008659,218.943562385,221.319186183,219.189185699,218.961299068,220.465531347,216.419407777,228.591188022	0	hyperbolic	0.16	132000,,
165498	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	130.946818806,179.661233617,217.348188119,220.54657094,231.233281959,238.006692366,245.925424518,252.04366534,252.319400462,257.527960688,264.94383754,260.823831436,270.651569675,270.116285747,260.066365128,263.487018304,264.824858916,276.233066711,271.815303051,275.177132163	0	hyperbolic	0.16	132000,,
167677	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-110.489445872,-64.7085976567,-37.2438154222,-17.1648703238,-6.43527327771,-9.75179687253,2.93902712277,-1.10826977825,4.21261118489,5.88002603454,16.7052916836,12.8841000234,22.1708997482,12.5104453821,24.1550431926,17.9124502848,18.3871055331,28.6883926901,26.7434967748,26.8819063161	0	hyperbolic	0.16	132000,,
165967	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.1316592675,141.662640137,167.325121425,183.097361868,188.290560508,191.506964301,201.429801656,211.699220731,204.613679266,217.493185537,215.250483896,224.121104231,226.430994603,217.870535618,225.305886135,228.322264527,222.373690443,220.661475719,225.911051725,231.096449974	0	hyperbolic	0.16	132000,,
164274	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	111.187747528,170.302734603,189.95301804,214.486426051,222.85050524,225.552393458,236.799439748,231.383005365,239.91545032,242.306773813,244.699290543,251.157236194,241.534962248,252.390381221,255.311573983,251.215520166,254.212374511,249.09757668,254.39115949,249.84330723	0	hyperbolic	0.16	132000,,
167265	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-100.554584484,-52.8325098172,-27.2254814501,-16.5391877187,6.05107734755,3.34681249329,12.1118065718,13.7198376874,25.2940296864,17.8643250687,19.5694112779,30.1936557547,29.9322421583,28.345095876,34.1075103469,38.5516942596,29.9747962623,28.3217486224,38.2077183276,39.2027755945	0	hyperbolic	0.16	132000,,
165020	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-55.4955440631,-10.0990085951,24.8839922048,30.5453055138,40.7560163466,57.1438423389,60.4323685606,55.8544167567,68.5223894059,70.6097197944,76.0451000472,67.4072338698,80.935234413,76.0607912484,70.1031461306,82.4952619976,76.4873245905,75.4798579995,80.1282104531,84.2739335368	0	hyperbolic	0.16	132000,,
167931	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-40.6838841218,2.71148508435,24.9071373858,44.5527355015,57.0951007821,68.9423690648,61.2061377836,68.298398359,81.7301763692,84.2142938763,84.4903033114,81.9959081451,82.4360394449,91.5440814584,84.7155254265,91.2427382546,89.0086443542,92.9340166225,89.3111674551,87.1297300821	0	hyperbolic	0.16	132000,,
