ID	X	Y	cluster	func	noise	original_trajectory,,
317052	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.720094514,215.455029219,217.253428736,216.664774169,218.275923968,217.626053251,218.333742861,219.103321805,218.395158434,218.999665631,218.054404343,219.610858097,218.53270482,219.300759777,218.688288798,219.754238166,220.973164394,219.815771841,222.477730385,224.278226939	0	tan	0.04	308000,,
317725	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.674072579,203.075813087,205.568369514,205.024898369,205.465916377,206.017909809,207.087931791,206.333132068,206.233658339,206.354769219,207.473747112,206.272073027,206.825777668,207.730753736,208.110844193,207.917652766,208.645373657,208.75776135,209.906916946,212.668631276	0	tan	0.04	308000,,
317547	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	181.463919568,183.611325323,184.42934825,184.946963739,186.272785097,185.995495209,186.003198924,186.251541107,187.382124853,187.161760763,187.18529128,187.788629625,187.847855496,187.19202073,187.729343947,188.178313554,189.375167181,188.435113416,189.573831112,193.092687329	0	tan	0.04	308000,,
318311	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.544511852,201.406388274,203.431097042,202.966694755,203.470398758,203.829771073,204.833838871,204.23472992,205.691582095,204.570793622,205.116573302,204.545634647,206.085327421,205.354935578,206.25331361,206.570914281,207.073898746,207.329053226,208.176302549,210.437558625	0	tan	0.04	308000,,
317753	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.191253521,196.139926133,197.821258447,197.165550645,197.708247175,198.723246581,199.04488139,200.117964909,198.794619654,199.888849082,199.284513286,199.28656978,200.817605394,200.613916024,200.474882234,201.570721,201.681283997,201.330906313,202.561761183,205.859448052	0	tan	0.04	308000,,
319975	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	200.84270302,203.908019423,205.001661696,205.830022746,206.886378847,206.834956457,207.607646368,206.468522158,207.947211473,207.924589415,207.954235518,207.30989904,208.242409398,207.231111165,207.442616355,207.917591997,209.049750434,209.752885688,210.941964592,214.421333503	0	tan	0.04	308000,,
319829	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.86543527,181.927091041,182.468681093,182.325348426,183.61390753,183.343908733,184.277777731,184.24417174,184.631546386,183.646029628,185.587837369,183.965914613,185.253327742,186.168838885,186.220697008,185.675429139,186.510865717,186.080810106,188.7206846,191.085847618	0	tan	0.04	308000,,
318961	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.272553987,215.709110296,216.625555332,217.91221829,217.499444746,218.441002793,217.937711516,217.87324756,217.33877697,218.094614749,218.6986981,217.825612036,219.439024301,218.238714849,219.230466934,218.490882252,220.708618209,219.911920068,221.916717618,224.839205164	0	tan	0.04	308000,,
319663	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	187.1364931,190.536558722,190.612901661,192.001373031,193.222551264,192.832601762,192.156659082,193.059299404,193.107256493,193.140225704,193.750136959,193.589976022,194.130552095,194.184781632,194.045930529,194.86364139,195.783430581,195.401367436,196.016480783,200.083644449	0	tan	0.04	308000,,
316553	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.640017809,177.020580621,179.530080681,179.192871243,178.812313306,179.07600827,179.442822532,180.898718382,181.173060866,181.122957654,181.540781244,181.15485373,181.058360407,181.217530111,181.623265551,181.513775437,183.093576773,183.325032814,184.593670571,186.551922173	0	tan	0.04	308000,,
