ID	X	Y	cluster	func	noise	original_trajectory,,
343657	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	194.548850698,197.512599626,191.590069473,197.721724307,197.289912669,199.905650028,197.549135581,200.534415888,196.530352932,197.223615205,194.877695256,200.894050932,199.329821356,197.606416444,197.647080996,198.018277162,196.754780288,195.221686061,199.419357674,203.966486923	0	tan	0.16	308000,,
340840	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	211.221436209,214.040662863,213.172254582,217.192867259,218.747307117,214.266687788,214.278087361,213.864042831,212.315113691,218.100396749,218.074548716,213.477597262,213.724969565,213.225635812,220.771415005,219.287536901,217.515517214,217.323530012,219.069270307,226.0150599	0	tan	0.16	308000,,
342592	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.469726552,182.996784879,186.62761102,180.230471388,180.270052469,180.07964427,183.376296059,185.76695892,183.406388544,187.454278497,181.784989933,183.041270314,188.399190934,182.187378977,184.123033097,187.879814775,185.130561953,189.008126412,188.210534579,193.539482685	0	tan	0.16	308000,,
342609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	180.610408297,185.521131143,180.807566763,181.113410896,184.091873768,182.128392657,188.854568712,185.035174721,185.194694875,183.706032218,188.770680612,189.677831122,183.407499341,182.821237734,184.611169496,188.179631845,183.740155719,190.219065839,186.085014439,195.706086331	0	tan	0.16	308000,,
342440	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.482915796,204.799679298,202.683554118,204.119697877,203.193132686,207.604405124,205.911647077,209.536653093,208.537861541,205.525554157,205.544086765,206.27573771,208.592598709,210.938259626,205.667716092,211.258065651,210.647221676,206.581291927,211.974820602,215.372312442	0	tan	0.16	308000,,
341596	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.267408003,194.394954593,194.494601008,196.900106267,198.180303438,201.539420716,194.583565646,201.481904421,198.817169801,195.526505326,196.478212159,195.265515173,201.112136835,200.91224233,195.337836414,203.277261903,200.557151111,200.580467504,200.625034053,206.901623454	0	tan	0.16	308000,,
343650	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	206.632604841,207.066158574,210.18460729,208.669558036,213.592641572,206.362256232,209.00836295,212.676690205,207.886854929,214.928382114,210.86476959,211.052656587,208.458155642,212.936618641,214.313750693,216.015487068,209.495772792,216.358632831,210.370489001,214.055703399	0	tan	0.16	308000,,
340329	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.185053034,202.923259306,201.290839482,206.049610497,207.704267301,207.103344832,203.300307695,207.888973768,205.390872081,203.681336753,201.69632976,208.349346958,205.580949338,208.618108341,208.72533507,204.859892722,209.365495892,204.504375457,205.848384037,214.414810258	0	tan	0.16	308000,,
343757	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	178.261472429,176.613871722,181.591702429,181.331934631,181.781937046,181.712123946,180.287321131,186.240293962,180.6427798,180.58436537,182.385315704,181.525112877,180.84413448,181.744744574,182.210090651,185.208876767,184.432461825,182.667688607,186.153533359,192.672850654	0	tan	0.16	308000,,
340409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.327127462,194.209878994,190.226911336,190.741088992,197.911077545,191.14673431,193.761816095,193.950538487,194.7230661,191.850327495,196.609413948,198.118294309,192.381234377,194.874356486,193.773048786,198.775470285,194.083922044,194.128152356,201.858892803,205.621600737	0	tan	0.16	308000,,
