ID	X	Y	cluster	func	noise	original_trajectory,,
350929	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.189603261,178.686813077,182.978490586,177.723647369,183.908813959,177.635446677,177.112083164,181.569329818,180.531373001,185.016836706,178.203801789,176.698779064,186.007650234,185.478427236,181.834447136,181.125261775,180.27272506,187.199557005,184.317567473,188.163358081	0	tan	0.2	308000,,
351597	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	173.431521436,182.782677183,184.233079084,179.394277864,180.649967827,177.104256482,182.924445517,186.211392771,186.253979597,183.01530785,184.70027322,178.362417056,183.879910139,186.708010767,188.072469831,181.051616963,188.627368647,182.033139265,187.418827749,193.91862939	0	tan	0.2	308000,,
351782	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	197.192684694,195.317651154,197.751809599,194.676948895,199.031690792,202.400303875,196.740442956,197.722239111,199.473972686,203.522400824,198.495916987,195.867771818,199.283710493,204.214886377,198.190750269,201.478539419,202.608942435,200.678581503,207.47382187,204.846799625	0	tan	0.2	308000,,
351085	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	193.75085105,198.092493186,200.468751863,198.182840007,201.324196117,205.821748157,205.730736958,197.258523253,197.566667913,205.041535102,197.776228544,207.444674983,200.40678176,200.268945038,200.282928745,200.063064721,206.55658515,205.060618798,209.109794062,209.73028368	0	tan	0.2	308000,,
348330	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.513804265,217.96982042,212.564944448,211.836421661,214.05990054,211.901915111,213.47329082,215.370417218,217.59552319,214.568786939,216.139742237,216.687170724,220.686507331,218.842004537,213.306903688,222.170669088,217.520581405,222.333499166,218.265581835,228.104676453	0	tan	0.2	308000,,
351487	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.365671067,191.454656148,184.516338444,185.714619286,189.601730448,194.627311831,195.125111289,186.987690637,195.624466085,191.928734012,193.032683518,189.600410118,188.000800545,192.482353333,194.128540848,191.9780843,190.463760363,188.529925283,195.63721949,197.710912536	0	tan	0.2	308000,,
350058	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	171.995120261,174.815852188,183.361056632,182.72805883,178.217334002,178.610157506,178.406079867,177.494486266,177.842111157,179.023770138,181.321764672,181.858911134,180.070485871,186.36037595,178.672929185,187.340056694,183.466943672,185.073051011,189.49370821,184.185464177	0	tan	0.2	308000,,
351382	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	210.619243448,206.192117417,211.669884431,213.719279507,207.480506765,209.185881923,208.044239709,207.696494826,210.786939401,207.736147422,215.615932509,211.455859881,214.568040916,214.622254304,213.663348054,217.689129267,213.465950902,212.432832263,214.996617993,215.625978663	0	tan	0.2	308000,,
350476	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.314586911,203.930806498,207.355209052,206.491723108,210.752854207,205.752957753,208.592267948,205.370521652,210.359416533,202.275819637,205.164537893,202.359018031,207.500482061,207.466230863,212.024424119,204.06857281,204.763343847,209.621207781,214.508856817,214.952408313	0	tan	0.2	308000,,
350171	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	185.281201378,184.028047418,184.360703579,189.688128555,189.386884932,186.346709617,190.99409882,188.730706237,190.060043512,186.507626086,185.389071586,189.600068484,191.702637052,186.37837675,186.163924494,187.79529219,187.558884076,184.773902512,189.384666481,192.813142237	0	tan	0.2	308000,,
350165	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	212.017540087,207.394735962,212.949304213,218.155214304,213.98956603,215.214242496,217.984354539,218.815844937,209.810057633,218.346687719,215.762544194,210.780893486,211.355304957,220.534134284,220.467037052,213.348481939,215.373457361,217.820516802,220.155120856,219.187733769	0	tan	0.2	308000,,
348670	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.707715046,179.43823121,187.161521614,184.377772887,186.71913176,184.164966852,184.336960368,183.073132594,189.723731776,188.811578675,182.291757818,182.763908382,189.606213412,190.567752015,190.459385515,190.920319691,185.2310385,190.339449701,193.329228497,191.753286647	0	tan	0.2	308000,,
351880	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	199.544670737,201.505895181,201.807409453,200.523402861,203.59165125,202.88079886,205.378454815,202.941177682,203.590677087,207.458127001,202.248839803,208.3172419,203.259808044,207.759616446,201.130082071,207.579062984,208.483698094,204.529029422,202.531729224,207.328220069	0	tan	0.2	308000,,
348109	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	209.471113559,207.972399777,216.549975158,211.547945436,216.436083099,219.831225796,215.408224515,219.565174884,216.286696171,217.117219178,210.962567453,214.728744152,221.02478317,215.217076638,217.483705464,214.101430129,219.790483031,216.009776573,223.236185117,217.107112612	0	tan	0.2	308000,,
350358	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	186.882510423,185.771564184,192.448564556,186.236836879,189.964491476,187.397842384,189.020284015,190.213430796,192.062981862,193.945609952,194.510100511,194.81451478,192.564178592,193.504717797,193.486581725,190.652323267,191.893513512,194.149085117,193.817388881,200.578930519	0	tan	0.2	308000,,
350044	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	198.698833893,201.659107975,207.209376604,202.157609117,201.486886383,200.138853427,201.25458316,201.337273416,200.860193396,200.516466894,206.056304995,206.001129855,208.306528121,207.308881858,209.881910577,209.283734993,206.137984245,209.477215633,207.139858748,211.724015218	0	tan	0.2	308000,,
348281	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	177.590158338,180.202572335,187.932044412,191.362849788,190.98991416,183.599126194,185.061492134,187.913931337,183.319413459,187.000747003,188.811945925,186.320369223,191.4161456,186.682727829,189.971475594,187.434752189,193.267482024,185.624806028,191.903405722,194.911494551	0	tan	0.2	308000,,
