ID	X	Y	cluster	func	noise	original_trajectory,,
159634	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	10.2245256177,67.9063301285,89.4418522626,103.778826802,110.491747531,126.602997052,132.126065008,127.462846661,132.785621454,134.295790095,138.501205754,140.82894531,143.290386955,147.937374595,148.463622625,150.320440763,149.344194684,152.742032963,151.106199281,152.249356352	0	hyperbolic	0.12	132000,,
156545	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-99.0505841128,-50.7131909148,-18.1961048975,-8.01493136308,0.661815468876,8.30130526069,18.8958786058,24.8710368544,25.9393739396,30.0981126419,24.2529146341,31.5010217178,28.9324840499,38.3271480571,39.4923369259,41.330449748,39.8106189815,38.3257745678,35.0555592274,39.3609721836	0	hyperbolic	0.12	132000,,
157908	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	113.901784746,167.043607716,184.921466524,206.139619798,217.323556183,222.869248583,228.12778785,232.811002527,234.97075597,230.068013998,240.437489242,240.365287727,238.276848183,237.503710224,243.95022963,240.826524142,250.514327441,243.198850037,242.821226708,244.621016918	0	hyperbolic	0.12	132000,,
157847	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.3714689853,73.3082511368,101.238974168,110.821917263,128.178957956,131.937917716,132.534036326,145.868916384,141.212831139,145.480133384,150.236866195,150.697712145,148.611797001,157.965241678,156.070295034,155.215134868,162.737287501,156.971922091,164.254397213,158.263470516	0	hyperbolic	0.12	132000,,
159468	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	60.2742543368,119.183608913,139.825115956,156.258404224,166.870506667,170.823348139,174.473198907,185.246382174,188.327870306,186.098392176,190.839254531,186.100652903,194.864683787,192.965244575,190.894976578,193.784292051,194.858816594,197.506476718,201.138394605,203.33428369	0	hyperbolic	0.12	132000,,
159894	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-102.966878957,-49.1020648336,-21.6591714474,-10.3262820697,-2.27147903528,13.1233649804,14.5731305353,22.2092934776,21.7423217715,25.1958952107,21.4903626258,28.268508809,25.6923603144,31.9893044003,32.9355570569,35.85466983,33.2611550491,37.454900424,35.7806736491,31.472750578	0	hyperbolic	0.12	132000,,
159415	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-65.5358581603,-22.5583282317,1.85864047676,21.5377874384,29.1539657515,31.9213170856,41.0832920033,41.6931551358,51.2355979271,48.3532903246,51.7105520085,55.9580047992,61.2951812173,57.1609322251,65.5879170211,65.9424809255,63.4573935635,61.8079214662,68.2680978775,65.07620769	0	hyperbolic	0.12	132000,,
158855	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	86.0216436926,144.099224848,164.588330462,185.585212572,187.017453938,202.649034201,207.318085108,209.18419038,205.605755829,217.420585733,215.808253002,218.420598098,222.048266902,216.153413435,223.960581368,227.208336457,223.127599038,222.152851107,226.178864615,226.546972591	0	hyperbolic	0.12	132000,,
157877	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	38.4274179014,83.3451390315,105.742831317,121.098046135,133.779168835,139.828566785,149.296029518,147.195284619,150.060007164,157.927719917,162.00982935,162.843035147,162.543158632,166.545253992,166.924998809,165.616379205,168.88638875,171.546401965,170.975768637,168.671139984	0	hyperbolic	0.12	132000,,
157068	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	99.5469743321,146.781403777,178.827187012,189.256776319,202.320668923,206.770966366,209.9074113,217.296127055,225.241446449,221.42750815,223.402546042,228.438191075,233.741509634,228.009761623,228.718510327,236.509135165,234.957406097,236.048755887,235.101513358,233.4151015	0	hyperbolic	0.12	132000,,
