ID	X	Y	cluster	func	noise	original_trajectory,,
348242	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	196.514234282,196.057489205,200.275118266,201.303708277,202.326940866,203.720274409,204.851216544,198.482234983,206.080217925,205.730500339,198.955003714,202.117949077,204.39431377,199.187183405,205.391671873,200.785701376,208.359313036,209.480119427,201.326403837,213.265870772	0	tan	0.2	308000,,
351955	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	213.708667635,212.990133816,215.630572966,213.881212111,214.839533146,216.700898498,212.338612101,214.80592127,213.801744751,212.496007327,220.478491437,221.95863668,219.833333609,218.631890937,220.499173413,222.038832228,218.789692627,219.815017295,217.994533434,220.1033742	0	tan	0.2	308000,,
348758	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	207.317256578,203.484769703,208.722809471,211.971384776,211.127486685,211.459639006,205.324693258,206.624717737,214.790547418,207.834039574,214.061470903,208.268211268,210.725142813,209.228114162,208.784643328,211.093615352,214.762159984,214.970827672,209.091060478,217.97144819	0	tan	0.2	308000,,
349138	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.803156311,193.477851458,194.907510702,198.180351555,204.592716403,195.60201087,201.826769394,205.067218634,203.258813871,205.567832913,202.881202601,197.782467909,199.109814254,203.40918431,204.234269855,198.487546917,198.731331829,204.488153314,208.733395586,208.111993061	0	tan	0.2	308000,,
349525	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	175.814841609,177.29027908,180.351822615,180.49299533,176.81338649,183.261525832,185.332807988,178.269928285,180.00763303,184.56034666,178.427308711,185.07591094,186.742238926,182.219808188,184.659027916,178.359994742,184.619148148,188.40767842,182.71589474,191.012685072	0	tan	0.2	308000,,
348585	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	179.844226575,183.710805128,183.47003154,189.375996322,187.778667944,185.708867381,185.124879703,191.774778446,185.123085346,193.752505968,194.45045232,194.517879649,193.649611981,187.936962304,191.833872849,190.698231356,186.873728121,191.745939017,190.228370986,198.731648898	0	tan	0.2	308000,,
351300	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.017030913,198.240892967,195.374649668,202.478365499,193.926790238,196.42541095,197.128813462,200.286337854,201.179911483,198.597623223,195.503417593,204.245583853,196.01278808,202.17566492,201.145339281,200.31441966,203.987179693,205.938664492,198.194063974,206.920054138	0	tan	0.2	308000,,
349026	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	172.332635734,178.21972162,185.001396163,177.65952508,176.288356591,178.106355575,185.324733177,176.682632211,182.3200396,177.333281422,184.857154023,182.543951331,180.247819942,182.963561584,185.560966111,186.610781112,185.297281236,182.20585925,180.842135282,187.621693988	0	tan	0.2	308000,,
351248	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	192.485222543,195.865803023,197.643080818,195.267197651,195.735416787,198.610742269,193.999023636,194.170377767,197.241835914,196.978573631,192.083736344,199.285753711,192.025018692,193.390280557,197.212506331,196.512154127,195.568463742,199.728536201,202.316778332,200.062336881	0	tan	0.2	308000,,
349485	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	202.353878893,203.874475474,202.54180429,209.843404427,205.219829398,208.197972692,204.039032737,204.557610502,207.818212443,211.346119812,211.615109064,207.858786521,211.788215129,205.350023939,211.839244646,205.979938318,211.969884253,211.909876296,206.348452041,209.42155403	0	tan	0.2	308000,,
