ID	X	Y	func	noise	original_trajectory,,
558600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	60.21681056807017,48.13051852584144,49.41760511461575,41.13900098423662,22.456835109072784,12.823986950430566,0.9867136457684467,2.3643649248473366,-1.515669818236006,-16.32331031755811,-22.66748206336223,-30.757952384724575,-45.40368826127326,-56.60630117819909,-56.54468823978928,-72.51622723313,-75.09939435885164,-84.58450382026385,-101.73565158871159,-101.60682651074922	linear	0.12	558600,,
558601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.55613345558669,55.841538323631355,57.71957859732569,62.31206414664292,64.31600744836331,69.29033665609485,74.87216262661583,76.15853520722658,76.55463384480665,83.31657746656376,85.80486538298317,88.47526175529019,92.38540776885462,94.6258170424542,97.76780092093708,98.46346649658523,104.77856968994266,107.67774260422374,106.44543847766069,112.57887302726755	linear	0.12	558601,,
558602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	41.815402714166225,41.999901356787554,43.38338606651901,43.4928625866598,45.2672054270203,48.417194556379414,51.109317515090616,57.943018070118725,58.45275325773608,64.8228297315529,67.75943760660263,71.12108435099525,76.39950130953311,82.17944962507033,85.38388889844569,89.51242133028688,93.77570530682615,96.13072386738183,101.12041647717953,103.26776490425874	linear	0.12	558602,,
558603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.360295623555587,-21.33244460979226,-23.31455034225958,-20.24137726392202,-22.535158053184915,-17.694336007849415,-8.683958798200344,-0.808948675985107,4.264247978029445,6.067405634357883,8.911041273600489,22.555962432377484,30.280956665935655,27.837327230836337,38.2752501424587,39.29476982674558,50.43907240219079,57.299416166659185,65.51112047313784,69.98077484210361	linear	0.12	558603,,
558604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.593380748416884,-57.70555647167701,-56.75411055848801,-59.24235922906678,-63.718201180894525,-64.64901308680697,-67.03915303213037,-69.83573187476253,-71.51231932941478,-73.6806019903593,-75.77430599009513,-74.68130195705527,-78.60363122609593,-81.46804655263219,-80.62021657515959,-83.32912150285976,-86.0750871458075,-89.9115154956311,-89.84122602200782,-91.11991243795173	linear	0.12	558604,,
558605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.62808850511834,-91.43000701644412,-89.57663741404065,-105.71136199640156,-111.57814747435822,-123.36580901353182,-128.60847919330587,-136.77929029073536,-154.42443644172863,-160.0526723250486,-166.9212762759465,-172.52522614988567,-188.76021830629026,-185.31404695306912,-207.68753435822276,-207.50829681110963,-214.17453330583555,-235.75777489486305,-232.94714991416777,-239.47925546681535	linear	0.12	558605,,
558606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.7177484305219828,0.008683604970812553,-1.676394162611274,-1.926643666833666,0.31272340101604,1.3101002074580066,3.4559249993391887,6.275812710877386,7.36458538368252,8.045332964147565,9.662235978901752,11.78547163587087,14.67850367612477,15.978005179214883,20.141225703723276,21.483156085931633,21.34536919797809,24.025725976171408,27.501397058679732,27.478516690948116	linear	0.12	558606,,
558607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	101.67326067360887,99.52712928153667,100.31569477042979,100.80460673720584,98.33398346183697,95.47934310969119,94.24797552700156,89.83795124505592,89.7408892361639,84.4525233481489,80.78392049406149,78.17243699664128,75.40826294641121,72.34110624274003,70.77876354325099,67.51181389691473,63.77883685286252,62.3522593652313,57.31786788243199,57.607101024375574	linear	0.12	558607,,
558608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.01711888444568,37.71830685945649,39.09299285807526,39.3178166942582,37.670910397853405,42.27865400582463,44.05925686048015,46.18974519412248,47.00840079004864,54.4684584117302,53.47805004792263,57.652749498830616,62.18768944174029,66.3347182976082,66.37691440554514,72.05939488669037,72.86964941672467,74.41372396417738,77.85620471131264,83.59021372513456	linear	0.12	558608,,
558609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-98.02945886907739,-99.18140601236156,-96.35905356994434,-98.18665549329035,-98.21440415595612,-94.08981781872349,-88.22450875926648,-81.45816912544451,-80.79835411744654,-75.00191024000719,-73.48305870760433,-67.77703296115023,-61.50876409356644,-61.32481079032384,-55.965467436617246,-48.37130596674011,-48.566600533423,-45.4354447264981,-38.166889570195764,-36.034707474134805	linear	0.12	558609,,
558610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	100.83299155011485,101.36653517469483,98.21003841029776,93.82638825995753,88.21466171513578,83.21173098976172,79.9223257193155,78.36373202568649,70.57836817672347,68.41725739450285,64.06897190659443,63.4781978178508,58.40394426493333,55.31640988737618,50.63012880182971,42.777155129689135,38.31174530759644,36.149211646160246,30.510223625932568,27.712387254240458	linear	0.12	558610,,
558611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	153.5794252927504,144.9644475673998,148.06851003379333,155.7262276977458,145.56773851302415,148.79301206664567,136.61708369642702,128.84752214447505,130.50603910974667,123.61750023867717,111.55343435203858,97.35309924922394,91.35637254703101,82.58446930544376,79.82373463881673,71.94744705797868,61.056480875173406,54.07261899460697,41.15685335104148,38.27427966396735	linear	0.12	558611,,
558612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-31.374659981726325,-30.35019659297661,-32.71016303815772,-26.425321842538352,-25.66088448003282,-21.412703990109947,-19.95337937917151,-13.908944870787728,-12.002716972827706,-10.08133328301411,-9.289693927894483,-4.762668113142695,-3.8840851956958105,2.0305787396988038,6.507299804233085,5.894009107738903,10.592731171101157,13.449964185437686,16.05049095816696,20.624536198307545	linear	0.12	558612,,
558613	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	105.95069922809924,95.1108926029396,102.23529111739421,110.73913608008374,122.50997606633636,134.06342751977786,133.29532355901964,150.09972053620675,156.34721259022047,170.88487211555324,186.21268607025732,190.33294714904153,189.63094317439743,207.40886851935417,221.6508211746088,234.5982951483818,240.59489163359325,253.44517936445516,249.72593170111742,275.6287617122341	linear	0.12	558613,,
558614	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	113.34988958157709,100.9145206372982,121.25483272159731,129.48386061926516,129.48563709816887,147.12303511874597,153.6173487745923,156.35808983007723,175.07355900041242,173.50782000755453,190.031155722473,196.20979770928383,202.34433914315844,216.29810379237176,223.72814365130134,228.57220725217525,249.65176140521143,244.47636138166723,252.36973579528478,269.01890052063624	linear	0.12	558614,,
558615	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-24.693487524645462,-22.295020171499004,-26.590378389875227,-27.448982847542595,-24.467287594630946,-38.474426363450846,-45.81377055751261,-45.29473301352503,-60.62729870658099,-61.34153948781827,-68.91037248574779,-81.7108609791134,-86.29260871861518,-92.87187721496359,-99.90388406663429,-117.11797350593137,-124.7679386333935,-129.99932535123787,-136.9505652665149,-147.09675277394376	linear	0.12	558615,,
558616	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.630328367496787,-2.4853881265634143,2.5681041967102125,10.324240221013923,22.672134717396347,22.644071544262335,33.90338367956774,38.83673164059056,46.52173608082791,58.22493117674791,54.7466793122733,71.09540728943237,71.59079010076239,82.86891041434376,91.7386738180208,96.95770372939981,100.70111482353619,113.29965254117823,110.9496797882112,124.70643450336723	linear	0.12	558616,,
558617	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-35.647274966583716,-38.687291370758686,-39.39967319085456,-37.270791969224675,-39.40729547014466,-32.97723461171992,-20.529982879960322,-22.545957473634267,-9.848668017061705,-8.013110000057889,-2.1515833292452946,3.410442968187901,7.126305278392994,16.72771045635154,19.970862061230978,28.582029386866065,33.16019532268681,44.87121405093264,51.12871101643074,52.58191104805314	linear	0.12	558617,,
558618	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.179254776494297,8.66654740144816,6.496364789685501,6.219219701009187,3.1455907567821555,1.0832538970363608,0.6301857810359159,-3.3499078571480396,-3.322459275494328,-5.941337102567701,-8.761128870979704,-9.269663596427488,-12.96553145999631,-13.075637349537669,-14.90880606893704,-18.400484896228928,-19.740212420726436,-20.828266229091966,-23.554944836937633,-25.525179090103094	linear	0.12	558618,,
558619	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	100.84356489911139,105.77932880298351,106.49790994744323,101.97470109896844,102.38855303841868,99.10077748305049,120.77992028695478,121.77435363552273,133.60364134136037,149.8230314504691,149.27494718766403,170.82403302826143,168.3889573854617,176.91177639312733,191.72626818759397,201.85149389537096,220.18222341155015,229.66832927147775,237.85391649622971,243.00388390853018	linear	0.12	558619,,
558620	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.241790561729957,20.88295445708077,23.02753426458603,20.341220480837226,16.558030486236177,15.029736032269632,14.37527377456222,10.447336710818327,5.1997227757574365,1.2562520863488587,-0.655846817451657,-5.003132081951534,-7.514550618021147,-7.9328168870159566,-10.8300121490003,-17.213164195496717,-15.776802546922337,-20.227647107307867,-23.409041772141105,-25.163198114173486	linear	0.12	558620,,
558621	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.064036847024396,-6.491848537615873,-1.3240067245648888,2.945709620628718,-11.773499435118836,-14.076681202628162,-24.166649493971413,-35.02478018601335,-35.04147364406316,-51.05485529387576,-57.975577759273044,-64.04599964054312,-76.05431534779751,-77.15673438951488,-88.33670512446679,-96.46299472838244,-105.1174461199872,-107.20593514812987,-115.15300473310508,-125.114983664037	linear	0.12	558621,,
558622	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.015716740791163,32.03540018518,30.009486271985338,30.672950337763204,28.432054699285796,35.23658944462575,36.24013712121964,37.70046546704445,41.731257348069164,45.039632364881975,49.22260312305395,50.06938863932744,55.03951814982464,55.91605686556134,57.98892165557575,62.89563085579272,68.53056661014395,68.46301230214803,73.75521242961362,75.07628560236068	linear	0.12	558622,,
558623	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-15.8548545839089,-10.164429859215094,-8.916830929934008,-0.6700189984574649,0.38361498072457323,6.627751347411333,18.04917128960063,22.18706265280307,24.51509443665604,30.934846460129165,37.66448986513378,36.09507160720308,44.24016630948579,46.02180972123671,50.88566719093484,55.811669724834154,61.736526161573806,65.31973497221264,71.7671710498628,78.231168317603	linear	0.12	558623,,
558624	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	95.20773301169189,96.5026765515718,94.1206905733453,93.93887609994972,96.18935458166474,97.58697293399617,98.27017556917458,100.79771193383979,102.54527398677222,104.96692712504088,106.95702753588074,108.86359854488522,112.12595327170733,114.16943917375593,115.38267236006716,117.09934876049314,118.50441147486794,122.02364222527362,124.723499783659,124.3295315170186	linear	0.12	558624,,
