ID	X	Y	func	noise	original_trajectory,,
411000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-197.83443167554947,-208.30378162458723,-181.75189402342616,-95.46897720587917,-8.789268686425373,37.05691322531928,104.03197715085335,127.25685276288209,185.44079797430933,214.56922683416283,229.9084792579926,259.5834478134474,287.2842303571987,287.3003770186224,319.40914258576663,345.4570963528325,338.3363902974902,373.14123631786515,380.5618833145146,398.0834885036485	hyperbolic	0.08	411000,,
411001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-305.76787846774306,-328.3878864972871,-321.73370032888783,-293.5573778199466,-315.6819827042754,151.51739773364346,263.10292371653236,304.43930860683406,373.1003614897157,380.2291014778608,435.6508825921516,448.052105563448,433.4212393113521,450.3962194875744,460.866210656443,473.6488484828707,489.59832476423895,432.82365564374896,457.92689739115065,476.609925058385	hyperbolic	0.08	411001,,
411002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	129.97772827768966,125.86389939187957,131.36241779858406,127.83255088931395,126.66362006708064,155.7827125691477,171.87870693480005,187.77540953479496,206.4849272116131,214.68247766796406,215.99665929816555,230.65245887606923,228.93296147849335,237.26112146072455,247.51668828492132,248.62088590087475,248.97985913094067,252.8478509873084,255.799635436688,255.71950508564106	hyperbolic	0.08	411002,,
411003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-448.36608279204694,-426.98877032176864,-453.95419876057326,-427.05172446781563,-117.80200646028652,-59.68922243740593,-22.848542155362168,-22.952358859722267,1.4171439726286508,7.271901024176714,2.2784224701912876,4.62013161959311,16.40076704613375,8.102084102482593,-1.614881776616187,24.38661949730755,8.290750964799486,17.736599406072457,29.744825609623376,8.322415306603204	hyperbolic	0.08	411003,,
411004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-221.04090040484016,-214.01039813572766,85.2313021638885,168.69197339034142,231.13616251760806,283.13641561194095,297.37130630406745,302.23450702885316,322.74932543074397,333.12541561830676,329.2498196376585,344.49455890346326,347.57292967508374,370.35417945841505,357.1520285836704,372.83732681088173,387.2041465481368,388.2694042562964,371.0464305035455,381.4408211871282	hyperbolic	0.08	411004,,
411005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.68306969495859,-33.64478075525499,-42.88206917878313,-28.49809410919378,66.98210640720825,138.14352087895992,213.67901145921655,230.73655927210618,280.3657878882151,292.7431076730605,331.03969188598353,344.60046324922536,332.72384315624237,348.78463587519377,383.5328048235099,381.66130644442586,383.3633494567246,402.08572694888875,409.39014357081385,404.6060896212878	hyperbolic	0.08	411005,,
411006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	238.06226219946745,450.4213479385419,512.5653386968823,557.3157949753363,568.4788300515197,582.8402536866313,603.3131353766154,607.4296444664731,621.7008238180082,621.2690765685636,626.5241703858068,618.7751232743751,634.9963547795862,623.0197317259219,635.2681926531768,642.6505173444161,644.1478673756108,645.265283194716,638.0764755017342,643.820723072605	hyperbolic	0.08	411006,,
411007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	57.517485210746315,81.65227912688316,57.96013370242383,45.75934865841903,76.93277064738662,430.8777575628643,646.3245991045862,747.3419443651263,753.291428782411,838.0362021021635,804.5482958924473,880.9923935555832,856.2382886646917,918.6941306992404,891.442984459824,935.8246553839547,880.0483466216422,890.6596906804381,948.7865824876553,941.2461721633929	hyperbolic	0.08	411007,,
411008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	27.60074047907781,41.90357775858687,231.31093968179337,261.22893261759464,268.25692991676294,268.64338585844575,268.234428515298,280.65836320732427,273.07873076776303,281.0340755186097,280.8494244190664,282.182013902309,276.5237006448998,277.1049739357655,284.3983625570985,277.392053492501,285.29657572944456,279.929299661179,282.22264741007024,280.49961575353257	hyperbolic	0.08	411008,,
411009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-62.21662073626359,-56.766101699925414,-2.9011959728872014,33.728294964097074,64.98203559569937,85.30875657880165,107.20981464883512,123.88006831277873,131.3175076450535,134.35933730023302,144.14508579765203,151.5530321174699,158.1470928107076,162.40465487748702,176.19772698962538,173.0435886419658,178.24839702787256,182.2131683983292,183.90559863792524,188.979791703914	hyperbolic	0.08	411009,,
