ID	X	Y	cluster	func	noise	original_trajectory,,
275638	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.89369368145,-2.38609484898,-1.302198217,-1.39725209767,0.786802406336,3.11933320017,6.1362551057,9.74074490364,13.9481463922,16.5635297912,17.7337643325,16.5197444111,14.1198398748,10.2436741774,6.03667316856,2.70319112563,0.279402959987,-1.18563687391,-2.05007909783,-2.31013842812	1	norm	0.04	264000,,
275178	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-0.673746720761,-1.29294673243,-0.478469041736,0.673210435754,1.87486429135,4.18669273994,6.71444494968,10.7569249287,15.0297049289,18.1598853725,19.0169939481,17.5977681576,14.5207513426,11.4192365187,7.348594431,3.60272574475,1.17200920386,-0.186264147041,-0.36114426286,-1.10970300098	1	norm	0.04	264000,,
273198	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.6281766889,12.2568924624,12.257053293,12.8534587934,13.9915309121,16.0485613362,20.0206280969,23.84926884,27.0809599429,30.1196959254,31.3722946028,30.2554942487,27.4233489072,23.8173828535,19.5720152922,16.6240330425,14.3527478863,13.2278658174,12.446727071,12.089766015	1	norm	0.04	264000,,
273403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-7.92664199487,-7.18242794628,-7.12810536975,-6.36144034471,-4.631843464,-2.55592034453,0.470253256194,4.18385412495,8.44782691954,11.3179647223,11.8862013404,11.3037370434,8.49882896217,4.74781510517,0.690121767497,-2.38147950897,-5.10500238002,-6.74530734194,-7.37123165421,-7.2041619088	1	norm	0.04	264000,,
275248	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.8125561391,-5.25686468029,-5.14803258792,-4.27449231651,-3.16876528542,-0.40731932467,2.42414488348,6.93215521827,10.2033083077,13.60556879,14.1974261913,13.7331587066,10.1239868502,6.49795912317,2.19558150038,-0.258890876168,-3.29923284861,-3.88130631403,-5.43479004804,-5.72997274867	1	norm	0.04	264000,,
275130	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	9.16376827663,9.09314959605,9.4362609034,10.2602756543,11.3144035033,14.4156221919,17.6468298311,21.3098519038,25.431914552,28.1060965787,28.7956899012,27.950234544,25.3000681409,21.1403929232,17.6368471752,13.7804825152,12.0389223361,10.617612703,10.0676506313,8.89749067277	1	norm	0.04	264000,,
273029	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-17.6043500237,-16.8987838827,-17.3011141148,-15.939886589,-14.9239871989,-11.9738255105,-9.22844057999,-5.52854890489,-1.34108428342,1.14147995754,2.97957824588,1.77860636158,-1.2939807347,-5.12366026924,-9.59539800532,-12.2384962757,-14.9505354144,-15.6868572088,-17.1134676063,-17.1564724631	1	norm	0.04	264000,,
272957	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	18.353264128,19.041209907,18.8671315473,20.0706668068,21.4179953003,23.2452664901,27.384085899,31.3165972834,34.6828287748,37.6653038804,38.5391634267,37.8424440525,34.9553617998,30.7562922333,26.5153915188,24.0976114287,21.5632893754,20.0749831531,19.5746938815,19.3344878941	1	norm	0.04	264000,,
275024	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.491524401085,0.900436218367,0.521106913726,1.20390786226,3.02189446152,5.36094403579,8.94022722799,12.3742435018,16.1017961801,19.3637243908,20.4241182546,18.9828376549,16.214339488,12.691534816,8.08343122669,5.40994817989,2.80448396321,1.6363159111,0.758376408058,0.658802796285	1	norm	0.04	264000,,
272398	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.67334111,-12.530139564,-12.6007368565,-11.4845599257,-9.85119616498,-8.06013802295,-4.92015086203,-0.677093403685,3.1642151635,5.88021885166,7.6167837316,5.70264420098,2.93782768773,-0.488939173952,-4.54146913482,-7.86325121921,-10.158205323,-11.8360216888,-11.8429046326,-12.966753908	1	norm	0.04	264000,,
274873	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	6.38238828305,5.96686628697,7.05228553612,7.92506601683,8.88247388336,11.0045635274,13.9518517181,18.6105699123,21.8580216336,25.0620941551,26.3436839682,25.3096806588,22.4577270131,18.2219790301,14.6463434387,11.2214756016,9.07651940744,7.51093004778,6.35500915502,6.51645960929	1	norm	0.04	264000,,
