ID	X	Y	func	noise	original_trajectory,,
1058400	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.251308472584384,-4.654747431971131,-3.8321868637698557,40.21055971647657,49.704371193045674,47.48722844684879,48.306095632804656,45.5719101047067,49.623645174960984,48.267584647154294,48.334398328280734,47.15989434017923,50.73275169387581,45.88743416906162,45.268967911204165,51.231943798568764,47.104460889656366,44.217834918365895,50.08742308428488,45.328870588839095	exponential	0.16	1058400,,
1058401	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-76.2500759826882,-72.93961830602657,-70.78727955712147,7.1928183113448565,19.840553187535534,13.97553720264708,19.585943540291783,14.811136773423954,21.418380604695383,20.65560022882094,10.143253001978843,10.66139547003111,11.751336483096486,21.820854821850418,14.69990832984973,17.262532194389095,12.88192109358262,15.656166331575465,14.023278879521678,13.553017069941813	exponential	0.16	1058401,,
1058402	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	31.91145065464365,28.32957596610585,29.343183530837365,30.66006816927696,31.022451513066475,31.034768899398554,14.515820975684587,13.750773118077358,13.694713200723479,11.786101855262718,14.010616874457595,13.919392735340736,15.353199599941469,12.441944883424096,11.865942210732362,13.30974942019627,13.942713821547253,13.315835752876703,12.752841509314836,11.632461164678714	exponential	0.16	1058402,,
1058403	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-125.83772458832257,-138.89076650684058,-129.90583877788518,-138.87894845938365,-50.999981435914165,-42.04417165579748,-30.445190827638633,-28.301978152680185,-35.676809455613096,-27.88717307231117,-38.73460618021509,-42.39962514758826,-34.16362429549614,-43.11768430433544,-40.502474468225046,-37.185539794097124,-33.99495427633925,-41.151297250323836,-42.94347279527055,-29.94137403685039	exponential	0.16	1058403,,
1058404	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	106.235043315338,113.68678716770877,106.37771535563978,113.640563471521,29.156708242691195,11.462601034416814,23.632057170276592,21.085991800428886,12.911168118381477,18.39494018151784,19.623774359195455,22.96044256337508,15.420301248772928,12.712251208522828,13.388614537274481,13.931317717854247,20.72344651683384,23.731394026655497,13.568180007242356,14.499612211018029	exponential	0.16	1058404,,
1058405	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-143.1074456606002,-140.81012409679624,-144.33329776213816,-77.81844164263177,-68.37748964792375,-74.77467860019733,-74.16854531890961,-67.5037156587956,-64.40158501700199,-72.08116648823302,-69.86831788387391,-68.39780478251815,-71.33801709672831,-70.86427981836252,-71.41732999446437,-70.8082150962009,-68.36599392185317,-71.54961369630321,-70.72187460908071,-66.46098340870076	exponential	0.16	1058405,,
1058406	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.528102845020626,27.14877414602039,25.596838562615574,13.768623612825753,13.626137773936831,13.310047343169101,11.053129840466891,13.083665845850362,14.49012849806637,13.382801436000424,11.563867123870727,13.927249951757897,14.536668328759925,10.980345337411075,13.653905778616597,11.53785960954163,12.952655755612566,11.7501713999329,13.83535574721907,10.794444147765851	exponential	0.16	1058406,,
1058407	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-43.90973441454209,-43.28409100793861,-39.80286723604448,-40.891348601712394,-39.809245621897375,-10.16827274934581,-7.791833695851121,-6.2823208924198255,-2.9257901019300196,-6.361899778203034,-5.866125625337611,-5.401441925514614,-5.3825624491893915,-5.450054712399594,-2.084363662244509,-7.119591928378789,-8.11618773695184,-1.9351703283933215,-2.351952242246123,-1.6477488162121259	exponential	0.16	1058407,,
1058408	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.540231336159863,21.271235903835162,-55.857511290877014,-64.49020163209472,-63.00298893178892,-67.77732367056626,-63.93198613095641,-64.2471857245929,-64.28688195724709,-63.027275402610044,-72.51450016866745,-71.12606211710232,-73.46049177510513,-64.90038284550444,-68.1408313055416,-71.6396346119335,-64.00172151292361,-69.05961098542461,-73.30204175821683,-68.4892290303025	exponential	0.16	1058408,,
1058409	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.98932517375019,7.0833057525785375,9.074987318601666,7.71846269214763,6.614590495277963,6.2527768987903976,8.711774707971623,7.159110804736549,8.39110966776625,6.652854639817669,6.028966312132782,7.39095181109304,8.530332413755163,5.923852805732274,8.428824544071182,8.954129531858193,8.486885544005998,8.557337174795542,5.262459650967985,7.7703905037161025	exponential	0.16	1058409,,
