ID	X	Y	func	noise	original_trajectory,,
711000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-80.44721615736762,-83.37626287681655,-82.93712326762707,-81.15680070998009,-79.62631346862858,-80.55777529779766,-82.23531063795043,-83.43656015452058,-81.55107101294804,-82.72501840641877,-80.00187768799154,-79.84817451840946,-81.3475253703706,-83.14453977671825,-81.24993958772461,-80.70036277947806,-80.58179387164324,-80.848244268964,-81.06165795668439,-83.16917545052146	flat	0.16	711000,,
711001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-4.734387191119612,-6.186280319624216,-7.605317064039045,-7.187875360888336,-5.420270463911826,-6.808228737203168,-4.14246987064266,-5.607421904390659,-7.172885678253412,-5.33755413516041,-6.528824299034529,-4.217718754810812,-4.311502364538577,-5.9058957146783655,-5.381293075940795,-5.165918999596998,-4.731466161703286,-4.041515048258067,-7.869225734362946,-6.52479912419084	flat	0.16	711001,,
711002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.988590860592602,-8.45188881395611,-7.731293619469076,-9.667415586932968,-8.015592003317222,-9.389774947060909,-7.568216472740501,-8.937848248335188,-9.572068234979007,-8.059464263745914,-7.103859546832817,-6.934346303641981,-8.363122798089286,-9.709323749040301,-9.788481615495918,-7.854970321195168,-8.21935343815253,-7.760610153125938,-7.97355798869608,-8.958742399222459	flat	0.16	711002,,
711003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-70.6651610836372,-74.48521367756543,-72.99497121404714,-71.68902574947253,-73.09642010251663,-70.74149727584245,-73.71200645700725,-70.74843229893133,-71.0997230762501,-71.99629116933369,-71.1108047867725,-72.89682873873772,-71.34602294669064,-71.48799717852116,-72.61622708135309,-72.80098732458173,-71.85312500144707,-73.05079432671853,-74.35556277673514,-71.68820664910383	flat	0.16	711003,,
711004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.31655262463875,77.41382756670606,76.25574746238567,78.47916207616571,75.99902584591965,77.2716713729007,76.57192309712721,77.32875075749932,79.20510302286745,78.98450888108198,76.94462957253188,77.20168718209673,77.67444370896999,77.89169033560272,77.22840790618027,78.1541007323005,77.2470960245678,77.80358835801692,77.12842664897774,76.72147321376897	flat	0.16	711004,,
711005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.315323812429856,-2.457711467232934,-2.142076992266272,-1.7798107594331194,-0.5464828033882703,0.03163253939814581,-2.5761148992112046,-3.725282310061427,-1.9358399292917738,-3.51970332780604,-3.6286950577029273,-0.6266996080087806,-3.297472651826475,-0.8490477247250898,-2.2885315147587026,0.03901414595424413,-0.30399814926101865,-3.498828321763996,-2.972464602944089,0.0751568424750797	flat	0.16	711005,,
711006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	108.19442847563386,108.10238563759391,106.61344503593476,107.67062786728823,106.79435615700667,108.73509732913698,108.65832371238214,106.79160094147049,108.74484413948825,106.60200656869478,106.63475063915993,108.81576024575719,108.07740807905064,109.84144066297564,108.74964909196748,109.04107459746486,106.72186827979924,109.57121807341511,106.54637019336417,108.70492703703667	flat	0.16	711006,,
711007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.22580079880166,24.61962266107905,21.977804209544445,25.23365883070982,25.09383753547424,23.20456807154137,24.56779878132147,23.229570647473423,22.540420994354058,24.301221866818977,21.681417068518336,24.655423534285344,25.373672363318853,22.579441364284747,25.21859574112593,21.76222133512237,24.88913554268983,22.55415319625414,25.32579792223195,23.163422469706006	flat	0.16	711007,,
711008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	77.9968549410299,79.4306821412097,77.95193649823483,79.99920654579392,79.97326657439372,78.34736286225132,77.11816490595099,80.8327279398648,79.97650599797495,80.02247682281562,77.83373824992479,78.73763308271651,80.5631596944874,77.62560568527513,79.71797286549712,78.60284643778684,77.5370095222794,79.98932116294998,79.57092748256233,77.50615505578126	flat	0.16	711008,,
711009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.96628717992523,-64.08366266436302,-61.841477803565155,-62.77695122256725,-61.39297769422222,-61.60856862675177,-61.00934167580998,-62.01684231889381,-61.93749670771293,-64.31727295351138,-62.03585914737238,-61.76760396173718,-60.81412488526381,-62.560145122866345,-64.80620820062549,-61.574618409168124,-63.26406096636437,-61.75570383767929,-61.373307653863975,-62.700323637423494	flat	0.16	711009,,
711010	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.8041544051931,45.19756908350606,46.450247905869304,47.25359477251233,45.35184168889349,45.00155629830951,44.85724463817754,47.04107015228996,44.79636155406515,44.55385954444415,44.30342333583451,46.16065094889542,44.4930979664918,46.88206541297761,46.43551124634736,46.97438351831209,46.6589811448567,44.49572263903047,45.16161293818582,45.89673077392928	flat	0.16	711010,,
711011	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-83.1504709384856,-81.14725964212222,-83.22513468996466,-79.85377115311744,-81.69426911645309,-79.59407730753713,-80.62820022619125,-82.74465398449712,-80.70085618532259,-83.33989312730283,-80.06769723559918,-79.45226717706902,-81.74516980215148,-80.60248196398706,-82.43015528669207,-82.52603375654532,-80.16843972015212,-80.82069928130778,-81.29992065405058,-80.85930206919389	flat	0.16	711011,,
711012	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.46510210848491,-42.64987608933841,-41.6390426782111,-42.7975831520806,-42.895727232409186,-42.51969045094005,-45.27891674981086,-43.253175765790736,-45.52497525251631,-44.17471454953633,-45.18426715846309,-41.82737365000805,-45.5440654149301,-41.93702310163067,-41.82975090766466,-43.89817148753343,-42.295795924485645,-45.44821887245186,-45.094303519696574,-45.617494724336765	flat	0.16	711012,,
711013	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	22.525110185719846,24.5570210702689,23.274975072427715,22.706243875897805,23.864452738324676,22.905968767476246,26.117449063557522,23.721866159306316,24.56947552492903,24.44722787419237,24.702928603554128,24.111646453337187,23.262550727385786,22.72398328072648,25.7575342368531,22.94912790743505,23.982371884681804,25.435805775033497,24.497760810959186,25.999917550350517	flat	0.16	711013,,
711014	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.804635205686395,-53.83093876311298,-53.45510495551587,-51.90717454492839,-52.320372709588995,-53.23190079261823,-52.20666249477463,-54.548633212333186,-52.817072523328086,-53.850219670640776,-52.3072271420255,-53.56866776290673,-51.742012644922596,-55.37528603678673,-53.732159682665674,-54.12880447637335,-54.26439443585664,-53.042638380348684,-52.67830354658198,-54.51667134321022	flat	0.16	711014,,
711015	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-87.17088906098768,-86.58243134007715,-85.94288784385472,-89.32421547706971,-88.1484518495158,-89.17626185834231,-86.00832442199386,-86.30491492739962,-87.58556388754783,-85.83217390317444,-87.5836501963024,-86.54937594327879,-87.71376561935126,-88.2136254532582,-85.6691599155658,-86.28578639034033,-87.29533547510277,-86.18272202396706,-87.06210381674735,-86.46314650376937	flat	0.16	711015,,
711016	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-81.0880104777008,-80.99738746814631,-79.47177685526948,-80.155264507389,-81.42095793980246,-80.30748976801854,-80.3753144870925,-79.55886839754136,-83.11688381378148,-80.10348334873231,-80.41769035190157,-82.59349586641189,-82.09994791226116,-79.53500050076514,-80.16076682473725,-82.480010712097,-79.56918105103196,-82.55531439011695,-82.95940354600839,-81.53171703626495	flat	0.16	711016,,
711017	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-64.82631415332376,-65.46657500642652,-64.06052042558179,-64.99679115058106,-64.34233088939251,-63.38489647900987,-64.77840646177654,-63.62484428501389,-66.19984832642035,-67.29987178094814,-63.74303340506746,-67.18542889964331,-63.293892053033254,-65.46582547143528,-67.05861040605035,-66.19702973804651,-64.39351552961726,-65.75523423012142,-64.78709428373095,-66.894482316772	flat	0.16	711017,,
711018	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-67.90573404186006,-66.32471573134457,-66.39752415861837,-66.22136736785797,-65.5823306415166,-65.81200259733795,-68.7921444987193,-65.42080407128562,-67.89309840249179,-65.79648105043921,-65.5955760695931,-68.88639823207879,-67.17510711471708,-68.3300577081014,-67.47028655586644,-67.78933471857977,-68.59953420668023,-67.20749306442282,-65.46383258653765,-68.71507844858446	flat	0.16	711018,,
711019	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	92.62234904126855,94.21503072694952,92.53759072966264,93.67805270469731,95.00206718438646,94.5411849247306,93.45498905781342,92.44216146460487,95.41242459464165,95.35535207485279,93.56182654569841,94.73493523052834,93.68282411879224,92.46280084219794,94.84293976755866,92.72929935606805,94.90276632695495,93.73801603257508,92.20384407927546,92.55681878737342	flat	0.16	711019,,
