ID	X	Y	cluster	func	noise	original_trajectory
156479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.6629448111,147.096184281,175.323750895,184.384181868,192.68366745,203.226691379,207.088312203,215.95220464,217.786282321,219.062121446,219.417242945,220.211448594,221.901215675,230.536370822,231.562022107,228.537342325,226.625023048,229.855588111,233.697379311,233.189226499	3	hyperbolic	0.12	132000
157379	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.4431233085,18.3271272455,41.108063929,55.5578340101,61.7271878642,77.625313315,80.6356835503,81.5346942985,85.6348131766,85.5343007368,95.572664894,89.5737453507,98.9349285956,97.8984359625,99.4585135006,96.846172904,96.3951708371,97.8955968463,103.509800965,102.010400176	3	hyperbolic	0.12	132000
159876	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.260450922,151.436115125,175.596441115,191.524487576,204.46869772,206.890988688,210.816867657,215.150380608,219.158789273,228.330319573,230.058727419,228.719441244,231.937676793,230.175520908,237.176758167,234.30488443,234.619110133,240.566503768,240.445264256,235.990118708	3	hyperbolic	0.12	132000
158447	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.9206959139,29.3525944959,47.720437554,62.8544389996,79.0758856279,86.4581909491,90.3545214672,88.4169139633,94.1064874188,94.5750806225,104.474430411,104.883115223,101.774892219,108.084108298,108.943601996,105.980322697,111.130298775,112.631293391,113.133230421,110.224588136	3	hyperbolic	0.12	132000
156008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.8774966345,68.8001161897,85.8701455026,105.025966352,115.173433472,116.076390262,130.770718567,128.845929898,132.621208165,137.513619635,134.107131626,142.736713478,140.899779681,145.289159671,147.152407931,147.739396067,149.213048777,147.237927639,149.780784845,146.623278751	3	hyperbolic	0.12	132000
157453	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.30081267748,42.0396738069,76.4646222261,84.324532806,91.5265255752,99.5003228809,113.98475178,114.286163311,113.971816717,122.056858658,124.227818122,127.320252221,120.350888325,130.594847105,132.443219306,130.705858345,126.780649457,127.473898047,126.404381372,131.394847257	3	hyperbolic	0.12	132000
158700	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.0062094199,144.843224405,170.720731203,178.812724282,197.078697332,199.237878904,209.252179567,204.687754667,213.4969443,211.767453648,219.820578753,220.13484318,223.289535861,223.851478864,222.980531903,225.523505916,222.989877744,228.442458222,231.672137275,226.472788982	3	hyperbolic	0.12	132000
156170	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-86.0611402138,-32.0801419515,-8.84995790458,3.87078522609,14.4530590757,29.4126996785,33.3148745608,31.89444822,41.4995363262,43.8553982073,45.8229517859,40.9281578533,45.3050807046,51.4110759213,45.1458103291,50.9842442177,48.0756717819,53.0132455222,49.6887617684,52.4139027603	3	hyperbolic	0.12	132000
157372	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.4735024203,21.0814565088,45.5692748757,63.2998098399,74.0739004266,81.6220502531,84.8651823895,93.1537925845,99.0067460217,103.236461217,101.313683432,99.4231446053,100.22173021,103.469787541,108.56875459,112.635791394,112.997730954,109.530413132,114.786466152,108.567625906	3	hyperbolic	0.12	132000
159031	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.7373995417,93.2109576866,120.183475923,139.158547671,146.259686682,149.361191691,155.954982674,162.52067198,170.203400484,168.692364269,168.703030928,172.304388337,169.903789893,177.216504869,178.090007307,175.564531855,177.991452756,176.439401244,175.535860735,184.004123261	3	hyperbolic	0.12	132000
159277	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.4999010353,117.487090908,150.445945915,164.93839505,167.441108065,181.392564713,185.199094489,187.814039471,188.561836492,198.303417019,199.387203243,200.136014118,195.897811029,203.044051163,204.737037023,204.310919762,202.591404835,203.420114456,206.187625715,209.60477903	3	hyperbolic	0.12	132000
