ID	X	Y	cluster	func	noise	original_trajectory
333627	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.979219055,207.900574517,210.514502554,211.898051934,213.729600012,211.720093046,214.767104982,212.327762962,215.408453265,210.735383658,212.074462993,213.869062607,213.744031056,215.865653637,214.728237138,211.426215664,216.708941615,214.146056315,218.314910757,219.217660459	1	tan	0.12	308000
334693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.837733072,197.413784659,198.769095077,203.147200091,200.709965949,203.403032018,200.79303231,200.39444768,200.350402109,204.140555073,202.409591784,204.501142572,202.136067845,202.458569713,203.464894702,203.184478337,204.721190006,202.284563694,203.445245494,211.125563149	1	tan	0.12	308000
334274	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.012897322,187.56519472,187.164252733,190.919529151,189.395021947,187.688311854,192.601404229,191.713846688,190.538331187,190.833833336,188.723922189,190.155554151,192.199214103,193.826560073,194.132468679,192.410154803,189.860721237,190.806331963,197.262860252,196.608918251	1	tan	0.12	308000
335078	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.488677685,201.66969376,201.285066819,202.296257295,203.281382475,205.570213687,205.090760092,203.866582228,206.512880015,206.700122341,203.725604116,203.895462401,205.211511077,206.410336191,202.348398439,207.076542469,202.957384395,205.07122591,208.862819256,212.368544046	1	tan	0.12	308000
332437	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.234107773,193.600665833,198.845754518,197.46114686,198.67437245,196.196811864,200.674516551,196.353263086,200.649639854,201.010709765,199.469491734,201.218436586,200.846884831,201.648857179,197.88734941,199.404256236,198.681809342,197.688601043,203.051919354,207.421608376	1	tan	0.12	308000
335870	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.586101363,204.861870741,211.296356502,208.724430457,208.498934973,208.633805166,208.561853202,210.051770564,212.394090311,209.488741601,208.13208694,209.267894304,209.077832754,211.067004404,208.762334126,212.199352119,209.954822577,214.362106208,211.851173732,218.317118192	1	tan	0.12	308000
335356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.178641413,196.534345038,195.431136404,196.237667335,199.38873638,196.472051775,200.254665881,200.721543933,196.998755367,197.44100806,197.396972772,199.57900007,201.363064877,198.036453075,200.334875289,196.986192793,198.337245607,202.003370739,199.372060377,203.42285322	1	tan	0.12	308000
334095	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.050164899,174.436601264,179.552582616,176.026233244,180.875191291,178.785747838,177.648099778,179.466750803,180.318196472,178.176979564,179.592691074,182.700191303,180.921153952,180.31229586,183.969722112,183.127485553,184.080352554,179.494527708,185.897804518,187.629455355	1	tan	0.12	308000
334759	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.012849253,190.256698987,191.06965132,188.469176781,192.119544533,188.454642825,189.836798157,189.883993713,191.078561619,189.366701705,189.297416647,188.557750761,192.23800748,189.593868831,194.565514464,194.244712603,190.144936922,194.064236333,192.674269499,198.647591926	1	tan	0.12	308000
335561	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.006404243,200.99477839,200.400985431,203.56703688,202.834785633,204.982242432,203.206459391,203.430674534,203.381625311,204.72894905,206.117568902,206.057293956,202.354320369,201.567414494,201.952315884,206.189194931,203.985397157,204.697132654,205.369561852,211.531966304	1	tan	0.12	308000
332639	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.191784101,201.316876166,202.437257824,203.504029854,203.384219505,202.163479898,205.471703656,203.076386811,203.279042182,202.733483968,205.859715207,204.378911345,204.481729848,207.87970471,207.498042734,208.467343221,207.991997257,205.71518613,207.85109633,211.508094696	1	tan	0.12	308000
334616	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.403721674,213.579048407,213.574385551,215.434536127,215.948961945,212.656141693,214.747436374,212.572835108,212.440695948,215.660199129,218.046857196,213.687891491,213.472812263,215.2500748,218.529585811,213.699408884,219.494186597,219.354515194,220.949615063,222.974652032	1	tan	0.12	308000
332864	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.609911708,211.679828138,209.282550386,208.501897363,208.70635984,211.185345735,209.523180322,210.588775038,208.924619989,212.836856339,214.275681097,212.002470022,214.692016261,212.45334869,211.173006801,213.021499484,212.41078731,214.044132526,214.719649682,217.347177519	1	tan	0.12	308000
333574	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.015565692,182.541153313,185.132182832,187.167827512,186.543748824,184.991963259,183.644985092,187.068988573,184.245264712,185.287393347,185.182641546,186.793230974,189.752769478,189.003879564,187.157652574,186.922449428,191.394522347,188.792371537,191.7566769,192.360888644	1	tan	0.12	308000
335607	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.799732042,214.528495676,217.509983202,218.184946439,218.117371647,220.294399992,216.589023021,221.320031555,219.676338788,217.619737051,219.435138543,219.208443351,221.535795922,222.165896731,219.71092715,220.685180568,219.260125075,222.858444861,225.588652989,226.306589203	1	tan	0.12	308000
333513	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.384229008,189.43925937,188.128774167,191.331328415,189.457993032,193.802080103,193.841390308,191.300243826,191.955425729,189.92863066,194.997661692,190.004537796,194.05872725,192.487336325,192.599730907,192.269052612,192.210880421,193.37912146,193.180276347,197.765608248	1	tan	0.12	308000
334690	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.579177433,186.918485563,187.521051016,183.04104555,186.339493969,187.109373444,188.532613398,189.477171427,185.813447937,185.498471104,188.444640689,189.944931281,186.897031343,185.353320255,189.372241379,188.045661458,187.004434278,189.973905811,190.031718696,194.324208863	1	tan	0.12	308000
335328	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.63526915,207.978881577,207.391027251,207.322947992,212.067558802,213.091671881,210.335372868,208.318256642,208.078964025,211.526705287,209.50167254,211.6905375,213.468756561,210.793369388,209.52733458,212.946499789,210.74996545,212.776343644,214.278471018,220.413723965	1	tan	0.12	308000
333736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.803352064,191.893893708,191.602309692,196.174323322,195.794207059,192.054962401,196.805341714,195.614329587,191.920494831,195.644518335,195.566415825,196.022822713,193.99523492,195.781305287,196.155181708,198.00595941,194.516856297,197.428662888,196.558972207,203.915196131	1	tan	0.12	308000
332468	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.008550481,201.813798263,204.131121965,201.5801697,200.587535062,199.72703314,201.892276427,201.809881598,202.866661456,202.364358438,204.835036121,204.840267209,202.391732148,201.575004066,201.707799597,204.504946099,202.621851804,208.093056354,203.471012156,208.960744338	1	tan	0.12	308000
332703	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.403646917,210.498123337,209.83485646,210.20146614,212.085760555,213.668644521,214.800668271,214.603821394,213.341741948,212.21019321,215.658205289,212.728181025,212.513479136,212.061082288,213.612655262,214.658753489,211.834677123,213.981882406,218.601710924,220.5951991	1	tan	0.12	308000
332111	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.383628638,197.162725996,198.819144767,196.49115221,200.152725383,197.999405361,201.262950525,199.527747619,196.133450975,199.470399148,197.816133993,202.075085548,201.175236635,197.365357139,196.768840903,200.645184202,201.661138051,201.227029224,199.821728423,202.355605541	1	tan	0.12	308000
332421	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.649078143,187.537402948,184.937346656,191.268624678,191.44759832,191.218660992,192.151161478,189.36009126,191.053264917,189.782309384,189.804195914,188.384259972,192.086045509,193.32065354,188.24372052,190.170207366,192.063336532,192.420900086,190.714338329,195.683867668	1	tan	0.12	308000
334919	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.826062534,187.666955689,185.529253154,186.316709035,187.993981819,189.209513789,185.369466294,190.850818404,187.610101405,189.567907839,190.840481137,190.484082473,188.054310766,188.351917988,186.803386259,188.890209521,190.96587139,188.689156295,190.169418542,195.218478939	1	tan	0.12	308000
334545	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.552942252,191.072598748,187.357686128,193.642680662,190.951239916,189.209310792,191.246895813,189.306621334,189.343543843,193.947112786,190.106226879,191.913078553,190.693631148,191.909886751,194.456159226,193.936475325,194.033318535,192.429577008,194.382636757,199.826778118	1	tan	0.12	308000
