ID	X	Y	cluster	func	noise	original_trajectory
317850	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.774455922,191.551775543,190.735440583,192.120467064,191.956893652,192.569304011,192.803408854,193.588181723,193.258606349,193.921960629,193.630378187,194.687314064,193.398842134,195.091345982,194.24225039,194.009139961,194.292868674,195.115129371,196.45441491,200.769482369	1	tan	0.04	308000
316739	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.553473101,190.221568691,190.97968895,191.046366782,192.971842272,192.149269422,193.591839437,193.432624804,193.142542888,192.403334061,193.458015496,193.17013562,192.988797073,193.372475911,194.810901958,195.260230703,195.428797481,195.160413138,197.147481959,200.200991461	1	tan	0.04	308000
319875	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.497451459,203.211892144,205.744190516,206.216645735,205.46243096,206.130564173,206.212452079,207.118467953,207.935135661,206.388867864,206.556389757,208.244421368,208.484797655,207.032099165,208.775257771,207.551765604,209.545284074,210.029818258,209.924183132,213.07873899	1	tan	0.04	308000
317326	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.969966842,199.312188314,200.604655912,199.959436192,200.602753146,201.784154213,201.468709641,202.788722028,201.272438829,202.829054293,202.459040232,202.193675067,202.272276513,202.368470838,203.772168077,203.616742064,204.602152592,204.405242508,206.058092576,208.390122373	1	tan	0.04	308000
319909	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.198741254,185.649780543,185.722078177,186.945756806,186.245262759,187.054932968,187.643363671,187.256126622,187.201694465,186.867147616,188.468977285,187.23431896,188.000148425,187.468888361,187.98068714,189.206925777,189.105928624,190.435736113,190.561125328,193.809161271	1	tan	0.04	308000
317916	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.541997519,215.630152281,216.643121771,217.412887812,216.324468844,216.910111387,217.008472397,216.807783738,218.520575566,218.455226171,218.537073781,218.179747976,218.126623253,218.686517077,218.795200157,218.61642288,218.983772724,220.442624115,220.740277155,225.059656828	1	tan	0.04	308000
318772	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.655134876,188.308513469,189.382068667,189.099709497,189.96026544,189.847287887,189.403177983,190.330965323,190.795548273,190.300751374,191.560692225,190.484504454,190.432896983,191.450466412,192.0161745,191.583577387,191.770306934,193.500926672,194.442382362,196.945685157	1	tan	0.04	308000
319121	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.878687794,193.166522687,194.594346878,194.691979779,195.895628604,196.54923303,196.316382313,195.873315683,197.335159742,196.234892159,196.016351768,196.466884353,197.97537465,197.894175652,196.930797694,197.827766667,197.833905896,198.381929586,200.387346041,203.814893543	1	tan	0.04	308000
316716	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.717498032,200.034534934,201.189744665,201.609672795,201.25837847,202.834917004,201.671117415,202.82407242,202.795003672,203.456873102,203.368895223,203.750249024,203.12511772,203.096607378,202.985384582,203.794871231,203.427229282,204.208814938,205.830968452,209.716493229	1	tan	0.04	308000
318428	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.673932177,186.993761251,188.768032945,188.890365439,189.94151577,188.937530285,189.092972447,190.541496196,190.90390157,190.054828088,189.346711608,190.888993553,191.430364037,191.424294503,191.715839766,190.52223728,191.081677519,191.304899164,194.276095687,197.352798804	1	tan	0.04	308000
319898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.933645932,202.358972207,204.410340585,203.7425363,205.515973984,205.004121344,205.842009492,204.532109542,204.710094218,205.147464824,205.463452663,204.871824673,205.078712237,206.096478311,206.409108708,206.396205227,207.713466718,206.884853221,207.937185593,211.102321336	1	tan	0.04	308000
316042	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.361649526,201.82098177,202.837775746,203.45611515,204.820384852,205.641791489,204.827160186,205.019052706,206.101887669,205.436855699,204.815254997,206.429849086,206.129302699,205.649089326,206.00330429,206.570929144,206.367179634,208.468417745,209.535493041,210.903083023	1	tan	0.04	308000
318956	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.091618139,199.044134288,199.537633354,199.420778743,200.654634159,201.374826799,201.31854797,200.807013503,200.439489669,201.902283742,201.582415836,201.987180321,201.833898929,201.585229122,202.929322681,202.087468857,202.964844339,203.621951859,203.745904604,207.009630653	1	tan	0.04	308000
318905	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.080231567,181.865364837,184.18601205,184.276232523,185.130033746,185.29914008,184.466633161,185.425918544,184.796034155,185.113293599,186.177803432,186.013889086,185.38773111,186.967095077,187.046593452,186.716100689,186.673655653,186.727068983,188.840522894,191.473664407	1	tan	0.04	308000
316671	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.051161099,214.386700246,215.165592675,215.87722094,217.405139291,216.465277972,216.911103285,217.574430553,217.307982248,218.10809416,217.369277998,217.406489949,217.846245502,218.633475845,218.692722037,219.224288152,218.269356314,220.314954867,221.667904127,224.652253012	1	tan	0.04	308000
316062	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.273606122,205.154306434,206.636609394,205.704530275,207.010450744,207.540065147,207.468178973,207.771956858,207.999920664,207.277009354,208.49555755,208.291172485,208.870660465,208.653651404,208.416662439,208.830538294,210.130346125,210.076478435,210.304809079,213.333858487	1	tan	0.04	308000
317054	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.19587047,182.902427575,185.592972438,185.905257627,186.794814918,186.788382111,186.865883789,186.934006975,187.138096146,186.733151935,187.885528093,186.77158374,187.907841618,186.863591693,187.471694654,187.539921701,188.45771511,188.494362033,190.314703274,193.399968841	1	tan	0.04	308000
317668	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.033573762,185.705363513,186.713998159,187.759377854,187.581381646,187.778149794,188.760575173,188.73736988,187.927205954,188.584526574,188.64893403,188.590102831,188.61587924,189.936544844,189.353900414,188.69959949,189.314211982,190.353499114,191.818864308,194.668025785	1	tan	0.04	308000
318373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.954074607,202.276753571,203.350491867,204.360455129,205.250588465,206.157408107,204.943817433,206.842953797,205.652532372,205.737646719,207.001350866,206.490223139,206.57344081,206.129582272,207.472488978,208.24291963,208.03655382,207.855929106,208.888938261,213.472749029	1	tan	0.04	308000
318685	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.871132158,202.093969787,202.293600559,202.027726182,203.472477128,203.416409464,203.108492138,202.991214927,203.708619775,203.879202223,204.636059201,204.523871965,203.956709328,204.577862001,204.497241894,205.505304102,205.668544631,205.487244987,206.537484307,210.041113136	1	tan	0.04	308000
319176	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.015197007,211.420703164,212.89765109,212.985336044,212.567978766,212.92326509,212.924541242,213.810125183,213.500118617,213.104723843,214.970229028,213.270671251,214.301392173,215.122166907,214.870793883,214.282893511,214.436899424,215.757846546,217.934171038,220.693421711	1	tan	0.04	308000
318134	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.008364294,213.938844565,215.129998471,215.398325065,217.042520418,216.447908619,216.570355523,216.172794382,216.920484301,216.506830306,218.117664587,217.371371892,217.833160034,218.236916316,217.14955292,218.174496045,218.025721351,219.311061241,220.173530582,222.669617748	1	tan	0.04	308000
317168	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.534636512,181.740870913,182.772832729,182.34022661,182.944787764,184.053045526,183.393203094,184.540347604,184.286183851,182.956799644,183.555307848,184.339238693,185.196831102,184.945165407,184.718979329,184.611664933,184.838428001,186.288695392,187.12681865,190.559940858	1	tan	0.04	308000
318911	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.583690445,186.473804629,187.971546346,188.522232639,188.074019533,188.746314146,188.826871763,189.63571104,189.439524537,188.737304691,189.212808057,190.303804579,189.295532378,189.586797643,190.782618934,190.849915038,190.603068723,191.321609033,192.065789325,196.575570746	1	tan	0.04	308000
317718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.46982933,205.397219966,205.667306922,205.78243251,207.626791206,207.8145721,207.603766523,206.796550465,207.019164905,207.743774377,207.393151564,207.414810123,207.842984619,208.17056708,209.796045007,209.395560786,210.40344116,210.915979484,210.849846017,213.918373192	1	tan	0.04	308000
316973	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.15663869,196.856366867,197.287180319,199.245082404,197.84352561,199.742353352,198.248324662,199.601563137,199.081160288,198.837917976,199.350938349,199.489226819,200.73687298,201.138562982,200.241843934,201.364320731,200.517099342,201.837607211,203.154494076,205.135171518	1	tan	0.04	308000
317301	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.653454535,205.346265156,206.349082945,207.707586325,207.723151164,206.544809118,208.622884275,208.821943286,208.745783355,208.019198488,208.70863961,208.107328905,208.524073881,208.756216068,209.685006434,208.456688712,210.136341836,210.33408899,211.526937206,214.216992767	1	tan	0.04	308000
317864	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.674561937,194.3143537,195.102096948,195.828639429,196.197258785,197.107202761,197.575749089,197.550887534,197.080841364,197.64972033,197.059017105,197.82723275,198.456708504,198.127671034,198.477472747,198.309961139,199.749365203,200.243958881,200.472303441,205.087963967	1	tan	0.04	308000
319705	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.512416157,177.383023942,177.993523179,179.123381083,180.101215393,179.911070879,179.388043645,180.033224447,180.877205763,179.832122369,181.031708279,180.499066049,181.415598682,181.233614815,180.872265823,180.798117976,181.242897347,181.433446318,182.553647128,186.271399126	1	tan	0.04	308000
